%time,field0,field1,field2,field3,field4,field5,field6,field7
12439000000,-0.00110308455881,-0.0071272761333,-0.00366931454881,-0.00334890436593,-0.000845481387977,-2.4846322424,1.67931051814e-20,-0.00135339121684
12496000000,-0.00115147493588,-0.00746960655327,-0.00384014035494,-0.00351523223336,-0.000826126577951,-2.60050567396,1.75721763403e-20,-0.00140464335532
12535000000,-0.00118474789073,-0.00770607109654,-0.00395794126309,-0.00363033922482,-0.000809580687013,-2.68038273468,1.81092694433e-20,-0.00144182608689
12563000000,-0.00120712069282,-0.00786676897814,-0.00403773038642,-0.00370882643186,-0.000804229268109,-2.73446157128,1.8473209479e-20,-0.00146887620458
12604000000,-0.00121975967416,-0.00795798947656,-0.0040829295641,-0.0037534784029,-0.000799247808271,-2.76505124297,1.86792707344e-20,-0.00148679332567
12648000000,-0.00122425412718,-0.00799244898522,-0.00409965480841,-0.0037707091736,-0.000794743812325,-2.77632237256,1.87553546357e-20,-0.00149739445637
12683000000,-0.00123256787952,-0.00805375203921,-0.0041298056224,-0.00380095720434,-0.000790691674553,-2.79669026432,1.88927348135e-20,-0.00151044201373
12721000000,-0.00124440920366,-0.00813982281538,-0.00417235314324,-0.00384320115791,-0.00078685110363,-2.82547358849,1.9086713927e-20,-0.00152612624139
12777000000,-0.00127733663148,-0.00837551754511,-0.00428952385837,-0.00395823077021,-0.000783518315998,-2.90489553048,1.9621345149e-20,-0.00155879145526
12809000000,-0.00134251037519,-0.00883677500083,-0.00451971259201,-0.00418237163272,-0.000780302066415,-3.06098970174,2.0671925186e-20,-0.00161759492935
12842000000,-0.00141357775348,-0.00934201183175,-0.00477149487447,-0.00442820520258,-0.000777687935879,-3.23175540877,2.18210581694e-20,-0.00168220979246
12889000000,-0.00148765561333,-0.00986797382318,-0.00503371003771,-0.00468397346377,-0.000775286051437,-3.40957845967,2.3017815775e-20,-0.00175033625216
12923000000,-0.0015652777464,-0.01041929253,-0.0053085439602,-0.00495206067782,-0.000773018994417,-3.59597694018,2.42721779701e-20,-0.00182321432401
12960000000,-0.00163710463368,-0.010928500777,-0.00556253150818,-0.00519950414423,-0.000770634899121,-3.76821722772,2.54313901049e-20,-0.00189339803523
12999000000,-0.00170456178598,-0.0113967078216,-0.00579769317733,-0.00542536864051,-0.00076573065753,-3.92768639178,2.6504823169e-20,-0.00196136656188
13042000000,-0.00178809383399,-0.0119886304656,-0.00609298770846,-0.00571293767561,-0.000763667860218,-4.12794979948,2.78525960048e-20,-0.00204529430397
13085000000,-0.00188630404725,-0.0126815093229,-0.00643914983808,-0.00604903563311,-0.000761140947384,-4.36272572359,2.9432609594e-20,-0.00214310768087
13130000000,-0.0019959966765,-0.0134555711736,-0.00682585141743,-0.00642453514036,-0.000758722308698,-4.62501517773,3.11976855992e-20,-0.00225233356072
13162000000,-0.00208446623329,-0.0140804688244,-0.00713791830706,-0.00672779715422,-0.000756587019703,-4.83663563376,3.26220500237e-20,-0.00234728780148
13221000000,-0.00215341720161,-0.0145654417116,-0.00738043182179,-0.00696283483814,-0.000753757265132,-5.00107082995,3.37289385748e-20,-0.00242932199169
13254000000,-0.00218810486581,-0.0147993276686,-0.00749900939493,-0.00707455439195,-0.000748415378734,-5.08140691817,3.42702175656e-20,-0.0024863716716
13279000000,-0.0022052234908,-0.0149249284046,-0.0075609097575,-0.0071363654785,-0.000747332791306,-5.12323353694,3.45525408414e-20,-0.00253215851056
13319000000,-0.00219993973467,-0.0148917816043,-0.00754360135863,-0.00712107111986,-0.000745948017358,-5.11131640731,3.44732890673e-20,-0.00256287762785
13359000000,-0.00219285852753,-0.0148372362548,-0.00751702260838,-0.00709396020561,-0.000742377319289,-5.09310919186,3.435185111e-20,-0.00259343201087
13399000000,-0.00218421181326,-0.0147797853122,-0.00748765949881,-0.00706679540693,-0.000740957405257,-5.07300157832,3.42175732493e-20,-0.00262555449179
13440000000,-0.00217500660112,-0.014718828138,-0.00745647092303,-0.0070380006655,-0.0007397312656,-5.05164547215,3.40749561816e-20,-0.00265874433045
13481000000,-0.00217172783011,-0.0146966328089,-0.00744515040148,-0.00702750082887,-0.000737700314813,-5.04378103289,3.40230770615e-20,-0.00269878193742
13532000000,-0.00217849393579,-0.0147451915046,-0.00746920023517,-0.00705130026101,-0.000735757754018,-5.05991051985,3.41326606824e-20,-0.00274818114276
13562000000,-0.00220397707722,-0.0149254727516,-0.00755912237119,-0.00713892942296,-0.000733826847129,-5.12073882215,3.45429491511e-20,-0.0028139323823
13607000000,-0.00224973423674,-0.0152480561661,-0.00772026920857,-0.00729545234623,-0.000731813389347,-5.22989860142,3.52783803009e-20,-0.00289680658687
13650000000,-0.00231297077812,-0.0156933150928,-0.00794282048476,-0.00751136297456,-0.000729692522113,-5.38072916985,3.62941265765e-20,-0.00299438848261
13680000000,-0.00239212090047,-0.0162503361142,-0.00822129868655,-0.00778139901195,-0.000727547524737,-5.56950657665,3.75651807992e-20,-0.00310511701648
13722000000,-0.00248127355962,-0.0168790438139,-0.00853541357518,-0.00808639009425,-0.000725769305295,-5.78246045302,3.89988982854e-20,-0.00322412489528
13764000000,-0.00256728382428,-0.0174810085127,-0.00883632446722,-0.00837876217764,-0.000490375941737,-5.98678253733,4.03644405102e-20,-0.00334063285948
13802000000,-0.00263728717682,-0.0179769541654,-0.00908319891928,-0.00862089029097,-0.000291888241115,-6.15435147262,4.14843893885e-20,-0.00344606284099
13848000000,-0.00269641825932,-0.018389092818,-0.00928942392089,-0.00882104335553,-0.000117811364914,-6.29430692501,4.24197793541e-20,-0.00354365182803
13881000000,-0.00273960138058,-0.0186855744892,-0.00943844917034,-0.00896439975145,2.72930093494e-05,-6.39540893214,4.30951343843e-20,-0.00363011461949
13912000000,-0.00276954123878,-0.0188888016635,-0.00954089972578,-0.00906241153456,0.000149850113151,-6.4648533187,4.35586431017e-20,-0.00370749267898
13957000000,-0.00279148060749,-0.0190357556757,-0.00961524764985,-0.00913304655124,0.00025464541916,-6.5151936754,4.38944730466e-20,-0.0037792501348
14003000000,-0.0028058742714,-0.0191349413026,-0.00966487646866,-0.00918132003231,0.000341899940595,-6.54873639811,4.41179360033e-20,-0.00384575753507
14039000000,-0.0028145995839,-0.0191942984939,-0.00969460689735,-0.00921022400286,0.000415916485341,-6.56874676272,4.42510059821e-20,-0.00390750251348
14079000000,-0.00282165043809,-0.0192417463552,-0.00971843560604,-0.00923327195225,0.000478652331198,-6.58475062222,4.43575291059e-20,-0.00396704355043
14123000000,-0.00282810078214,-0.0192896049341,-0.00974173065238,-0.00925723488886,0.000530150041087,-6.60036310698,4.44618767863e-20,-0.00402512449225
14160000000,-0.00284275510335,-0.0193886264418,-0.00979171309913,-0.00930485129321,0.000575421009605,-6.6340898864,4.46884332867e-20,-0.00408725753099
14205000000,-0.00286368692213,-0.0195321158437,-0.00986389854333,-0.0093740406612,0.00061414658046,-6.68286466704,4.50165576594e-20,-0.00415249275933
14225000000,-0.00289106267338,-0.0197216566436,-0.00995901579005,-0.00946563305868,0.000646155872887,-6.74719134649,4.54495814518e-20,-0.00421989941731
14284000000,-0.00290727505963,-0.0198366731072,-0.0100162209401,-0.00952175132001,0.00067216615402,-6.78579624498,4.57096532972e-20,-0.00427614606451
14324000000,-0.0029147464262,-0.0198854949794,-0.0100410871398,-0.00954496443756,0.000695109488605,-6.80241430556,4.5822293008e-20,-0.00432234998022
14366000000,-0.00292364452965,-0.019946844833,-0.010071837842,-0.0095746491875,0.000714077329842,-6.82306828536,4.59619049417e-20,-0.00436673557515
14407000000,-0.00293706111116,-0.0200387704941,-0.0101180710826,-0.00961893304208,0.000729678604751,-6.85417659148,4.61723093574e-20,-0.00441122882017
14464000000,-0.00295994009552,-0.0201988618229,-0.0101981568473,-0.00969650835287,0.000742512633257,-6.90829467814,4.65373349103e-20,-0.00446007340665
14493000000,-0.00299115115674,-0.0204213631626,-0.0103088275754,-0.00980494388624,0.000751828499796,-6.98312525075,4.70419829355e-20,-0.00451278871232
14524000000,-0.00302961019039,-0.0206899029956,-0.0104433511436,-0.00993485930806,0.000760906608208,-7.074176122,4.76556667866e-20,-0.00456784969222
14566000000,-0.00307493215078,-0.021006918973,-0.0106020863686,-0.0100882906564,0.000768190517684,-7.18163734837,4.83799254097e-20,-0.00462548262514
14600000000,-0.00312616810294,-0.0213663346075,-0.0107819004579,-0.0102623984711,0.000773928541036,-7.30339910807,4.92004437269e-20,-0.00468478192561
14645000000,-0.00318225403528,-0.0217602527037,-0.01097891701,-0.0104532757682,0.000778506943711,-7.43684848837,5.00995319705e-20,-0.0047455143336
14687000000,-0.0032262411971,-0.0220689100261,-0.0111333056512,-0.0106028197132,0.000781766645521,-7.54133636366,5.08040532398e-20,-0.00479392204017
14717000000,-0.00326174531182,-0.0223187410275,-0.0112581502152,-0.0107239933228,0.000784448720097,-7.6258187437,5.13737325112e-20,-0.00483320147591
14760000000,-0.00329861296618,-0.022576902261,-0.0113873570333,-0.0108489786719,0.000786499818987,-7.71322391915,5.19633535375e-20,-0.00487135970141
14796000000,-0.0033370278921,-0.0228469941506,-0.0115223723406,-0.0109799203477,0.000787945477769,-7.80460214555,5.25795063224e-20,-0.00490887186287
14821000000,-0.00335906063906,-0.0230007023275,-0.0115993563165,-0.0110542785516,0.000788969818531,-7.85657426186,5.29307695207e-20,-0.00493125389765
14880000000,-0.00334646287327,-0.0229111149838,-0.0115546076696,-0.0110108184556,0.00078957425074,-7.8259516625,5.27263391399e-20,-0.00492431271695
14920000000,-0.00330612047445,-0.0226258492341,-0.0114120670062,-0.0108724667066,0.000789787089352,-7.72895104784,5.20755039274e-20,-0.00489368487368
14972000000,-0.00326526010744,-0.0223373879359,-0.0112678585682,-0.0107326438261,0.000789678716212,-7.63082766878,5.14170618524e-20,-0.00486118730833
15012000000,-0.00322654997134,-0.022063888082,-0.0111311595101,-0.0106000395275,0.000789308529896,-7.53779583215,5.07929103341e-20,-0.00482892994981
15049000000,-0.00320083530254,-0.0218820206066,-0.0110402580762,-0.0105118657379,0.000788726674888,-7.47584600358,5.03778301294e-20,-0.00480570844576
15080000000,-0.00318802994663,-0.0217910546161,-0.0109948103508,-0.0104677449064,0.000788033202724,-7.44474848864,5.01702526951e-20,-0.00479173555271
15111000000,-0.00318646481091,-0.0217790654867,-0.0109888786048,-0.0104618696014,0.000787200693319,-7.44046401757,5.01430712489e-20,-0.0047855529673
15159000000,-0.00319377208162,-0.021829669411,-0.01101422745,-0.0104863461888,0.00078629329155,-7.45741506617,5.02586895631e-20,-0.00478549082566
15200000000,-0.00320880956349,-0.0219344426563,-0.0110667018161,-0.010537029346,0.000785276539054,-7.49276659488,5.04981397094e-20,-0.0047906372224
15241000000,-0.00323001369366,-0.022082920665,-0.0111409870082,-0.0106089385582,0.000784216778051,-7.54293138761,5.08371581159e-20,-0.00479995192752
15282000000,-0.00325928837623,-0.0222880642279,-0.0112436295312,-0.0107082799118,0.000783051519598,-7.61233209302,5.13056299242e-20,-0.0048148125043
15320000000,-0.00329507523755,-0.0225393118103,-0.0113692879896,-0.010830004986,0.000781881169366,-7.6973642221,5.18791705551e-20,-0.00483416713124
15368000000,-0.00333152115497,-0.0227948302902,-0.0114971408854,-0.0109537342635,0.000780714360597,-7.78388064032,5.24627337466e-20,-0.0048534433798
15401000000,-0.00336351864706,-0.0230201017855,-0.0116096968936,-0.0110629822206,0.000779318414742,-7.86002458301,5.29764528222e-20,-0.0048687101206
15440000000,-0.00338985696356,-0.0232043397272,-0.0117019304546,-0.0111521401386,0.000778182054863,-7.92237755984,5.33974219147e-20,-0.00487838128584
15487000000,-0.00340636425098,-0.0233195956359,-0.011759633431,-0.0112079060417,0.00077696676323,-7.96129771805,5.36607581253e-20,-0.00487956119307
15525000000,-0.00341344159858,-0.0233685234923,-0.0117841629374,-0.0112315351745,0.000775775166335,-7.97771315772,5.37726599089e-20,-0.00487256061063
15557000000,-0.00342611018289,-0.0234563385719,-0.0118282127577,-0.0112739298904,0.000774630713188,-8.00736926305,5.39736751832e-20,-0.00486913901085
15607000000,-0.00344560639209,-0.0235923008608,-0.0118963314625,-0.0113396673451,0.000773614914847,-8.05337803339,5.42845695248e-20,-0.00487031926433
15641000000,-0.00347090521202,-0.0237687600317,-0.011984755165,-0.0114249660957,0.000772616441971,-8.11315691955,5.46881590318e-20,-0.00487520016236
15705000000,-0.00349492025928,-0.0239368242785,-0.0120688809693,-0.0115063021549,0.000771559067268,-8.17003251713,5.5072125528e-20,-0.00487820563643
15746000000,-0.00351704729194,-0.0240962188116,-0.0121479108065,-0.0115842013112,0.000769189222441,-8.22343600838,5.54327524547e-20,-0.00487896873006
15776000000,-0.00353031784632,-0.0241917224504,-0.0121952490168,-0.0116308770546,0.000767359832126,-8.25534852406,5.564872811e-20,-0.00487182012832
15809000000,-0.00353342275599,-0.0242151613617,-0.012206632639,-0.0116425461532,0.000765585553588,-8.2628593028,5.57005780678e-20,-0.00485563904492
15840000000,-0.00352737758612,-0.0241693328784,-0.0121841772696,-0.0116198429567,0.000765197353834,-8.2474168863,5.55980327573e-20,-0.00483078816049
15880000000,-0.00353122002218,-0.0241941356079,-0.0121968743598,-0.0116315423373,0.000764472955654,-8.25583141809,5.56559499117e-20,-0.00481284704633
15919000000,-0.00354387457576,-0.0242812415839,-0.0122406832899,-0.0116734759303,0.000763805909184,-8.28536306666,5.58558867015e-20,-0.00480097805278
15962000000,-0.00355944827091,-0.0243890658527,-0.012294826475,-0.0117254745843,0.000763046985008,-8.32191125502,5.6103001445e-20,-0.00479054598864
15989000000,-0.00357196477675,-0.0244756577099,-0.0123383048072,-0.0117672255299,0.000762272841654,-8.35122024989,5.63014246786e-20,-0.00477678733963
16035000000,-0.00358952788895,-0.0245982901068,-0.0123997258743,-0.0118265217035,0.000761425300953,-8.39271836931,5.65817550027e-20,-0.00476631347172
16083000000,-0.00361421188656,-0.0247711473302,-0.0124862445121,-0.0119101713924,0.000760569837409,-8.45124385284,5.69766515478e-20,-0.00476050487477
16122000000,-0.00364478755543,-0.0249858909499,-0.0125936462303,-0.012014186312,0.00075973788305,-8.52395574968,5.74668778394e-20,-0.00475845531269
16172000000,-0.0036677668528,-0.025147035818,-0.0126742646519,-0.0120922046126,0.000758872868888,-8.57848662648,5.78348403523e-20,-0.004749528383
16201000000,-0.00368383112244,-0.0252596800182,-0.0127306063966,-0.0121467411003,0.000758120770877,-8.61655780981,5.80919797034e-20,-0.00473413059024
16246000000,-0.00369622771209,-0.0253515481146,-0.0127757282131,-0.0121920436962,0.00075589783837,-8.64699916695,5.82978140389e-20,-0.00471521405275
16280000000,-0.00371341576431,-0.0254757533644,-0.0128372542484,-0.0122527812177,0.000754231219112,-8.68859450493,5.85785538494e-20,-0.00469917090015
16321000000,-0.00373494966201,-0.0256225162428,-0.0129113768511,-0.0123231166297,0.000754639661744,-8.73874703497,5.89169208282e-20,-0.00468521567963
16371000000,-0.00376119776486,-0.0258092261407,-0.0130043667814,-0.012413945356,0.000753282797959,-8.80169393905,5.93413176251e-20,-0.00467401132818
16400000000,-0.0037879135739,-0.0259946811648,-0.0130974832063,-0.0125033993543,0.000753328844973,-8.8647547875,5.9766371273e-20,-0.00466171950107
16442000000,-0.00381455316121,-0.0261796232318,-0.0131903372644,-0.0125926094998,0.000753304633298,-8.92763108188,6.01902264651e-20,-0.00464820796931
16488000000,-0.00383636094792,-0.0263314439481,-0.0132664890507,-0.012665912508,0.000753198290651,-8.97918759992,6.05378307089e-20,-0.00462976650644
16529000000,-0.00385404359109,-0.0264540995009,-0.013328075919,-0.012725058509,0.000753068397608,-9.0208558682,6.0818946143e-20,-0.00460679835206
16564000000,-0.00389912672657,-0.0267697725665,-0.0134861633769,-0.0128777615173,0.000753014193758,-9.12802352931,6.15405848566e-20,-0.00460410425571
16609000000,-0.00396938696266,-0.0272623048497,-0.0137327524057,-0.0131160948787,0.000753090618689,-9.2952552901,6.26662367195e-20,-0.00462005898006
16649000000,-0.00405979768328,-0.0278967994881,-0.0140503087169,-0.0134232401812,0.000753082368817,-9.5106392931,6.41158494987e-20,-0.00465056915869
16682000000,-0.00414481925726,-0.0284940812278,-0.0143491496,-0.0137124679091,0.000753143666306,-9.71335419376,6.54800275094e-20,-0.00467550845935
16710000000,-0.00422424256936,-0.0290513369296,-0.0146280676544,-0.0139821757449,0.000753128225723,-9.9025213543,6.67532577397e-20,-0.00469469152066
16755000000,-0.00429865166718,-0.029578786626,-0.0148911947681,-0.014238342412,0.000751983046013,-10.0810063853,6.79543280543e-20,-0.00470907710897
16799000000,-0.00436986235394,-0.0300776404578,-0.0151410127033,-0.0144796456202,0.000752291275542,-10.250447945,6.90947305765e-20,-0.00471941651659
16853000000,-0.00443764306172,-0.0305533465126,-0.0153790946442,-0.0147099120601,0.000752379794987,-10.4119325674,7.01815478954e-20,-0.00472600778431
16883000000,-0.00447334992549,-0.0308033549516,-0.0155043042205,-0.0148308241337,0.000752438056566,-10.496824329,7.07531075989e-20,-0.00470660638171
16918000000,-0.00447967178354,-0.0308468973342,-0.0155261978416,-0.0148517513405,0.000752232422971,-10.5115770493,7.08530179624e-20,-0.00466326603937
16979000000,-0.00447873118767,-0.0308408580167,-0.0155230640739,-0.0148489009364,0.000751953401896,-10.5093958708,7.0838677125e-20,-0.00461424365892
16992000000,-0.0044737374631,-0.0308047475312,-0.0155051162256,-0.0148312468667,0.000751415639391,-10.4970821579,7.07567052688e-20,-0.00456192770983
17048000000,-0.00445799743058,-0.0306902999657,-0.0154484809073,-0.0147751627551,0.000752556950175,-10.4586386533,7.04982176518e-20,-0.00450120239606
17086000000,-0.00443156490389,-0.0305041574567,-0.0153553755918,-0.0146849474786,0.000752041471736,-10.3953494887,7.00731553097e-20,-0.00443306662593
17139000000,-0.00439619867219,-0.0302569479957,-0.015231460301,-0.0145654348057,0.000751556312701,-10.3112215252,6.95074441365e-20,-0.00435871808379
17169000000,-0.004377851664,-0.0301329028751,-0.0151685689076,-0.0145061725712,0.000749959259692,-10.2684664437,6.92202319931e-20,-0.00429944378491
17200000000,-0.00437585662621,-0.0301188234743,-0.0151615130485,-0.0144993501082,0.000749734087247,-10.263619,6.91879964217e-20,-0.00425363108097
17230000000,-0.00438696211333,-0.0301976210855,-0.015200791689,-0.0145376518121,0.000749349040481,-10.2902119636,6.93672655812e-20,-0.00421970622948
17278000000,-0.00440930866251,-0.0303557714159,-0.0152797136171,-0.0146144482639,0.000748872342456,-10.3437055267,6.97275023722e-20,-0.00419610758828
17321000000,-0.00444084649781,-0.0305786335486,-0.0153909980605,-0.0147226020988,0.000748495163112,-10.4191751473,7.02354780988e-20,-0.00418170012571
17359000000,-0.00447595972409,-0.0308262153415,-0.0155147068571,-0.0148426704719,0.000747988073068,-10.5030474807,7.08001689619e-20,-0.00417193086513
17400000000,-0.00451333863154,-0.0310907824857,-0.0156467555845,-0.0149711292622,0.000747591101043,-10.5926238471,7.14029303346e-20,-0.00416625197966
17439000000,-0.00455309699096,-0.0313708964245,-0.0157867607618,-0.0151069315499,0.000747113997821,-10.6875580616,7.20420191811e-20,-0.00416458839436
17496000000,-0.00459194196767,-0.031645798929,-0.0159239742955,-0.0152404007149,0.000746679341809,-10.7806362397,7.26683571617e-20,-0.00416469212745
17519000000,-0.00462996603857,-0.0319140247852,-0.0160579896395,-0.0153704875103,0.000746293016718,-10.8715255599,7.32801039402e-20,-0.00416669107545
17570000000,-0.00464047105186,-0.0319889575825,-0.01609527836,-0.0154069776668,0.000745762929669,-10.8967721396,7.34502892688e-20,-0.00414947106737
17598000000,-0.00462641108243,-0.0318911157778,-0.0160461461835,-0.0153597667265,0.000745169801159,-10.8633706138,7.32259620684e-20,-0.00411546692958
17652000000,-0.00459110685595,-0.0316437207922,-0.0159222293617,-0.0152400832025,0.000744528364649,-10.7792147992,7.26602435473e-20,-0.00406746082089
17700000000,-0.00456092132019,-0.0314326572259,-0.0158164308944,-0.0151380569034,0.000743798659014,-10.707352835,7.2177231354e-20,-0.00402621374125
17733000000,-0.00453711000384,-0.031266536066,-0.0157330960754,-0.0150578204249,0.000743104795267,-10.6507406488,7.17967653065e-20,-0.00399296874182
17764000000,-0.00451876009092,-0.0311387893141,-0.015668956993,-0.0149961739391,0.000742286760434,-10.6071402885,7.15039258221e-20,-0.00396692745727
17795000000,-0.00450523857727,-0.0310454147815,-0.015621949975,-0.0149512423822,0.000741573888734,-10.5751862513,7.12892921137e-20,-0.00394737122999
17848000000,-0.00449583026992,-0.030980079815,-0.0155891037153,-0.0149197562729,0.000740800055239,-10.5528136715,7.11393079081e-20,-0.00393445067482
17886000000,-0.0044902719835,-0.0309375961018,-0.015568398127,-0.0148986234231,0.000741613059263,-10.5387299773,7.10448303371e-20,-0.00392631847793
17915000000,-0.00448717149472,-0.0309172815285,-0.0155579582851,-0.0148890621504,0.000740541001437,-10.531545887,7.09971209174e-20,-0.00392422299062
17977000000,-0.00449467180962,-0.030973234209,-0.0155853986066,-0.014916725153,0.000739398580622,-10.5501001167,7.1122318139e-20,-0.00393304178742
18011000000,-0.004512725364,-0.0311026729477,-0.0156497127115,-0.0149798691898,0.000738340249988,-10.5936665063,7.14158508035e-20,-0.00395300026717
18044000000,-0.00453800462774,-0.0312827834543,-0.0157393993296,-0.0150675415147,0.00073742484686,-10.6544599275,7.18252120765e-20,-0.00398070831523
