%time,field
7001000000,0.00789665189636
7010000000,0.00594384759356
7023000000,0.00528286217275
7032000000,0.00464375755493
7039000000,0.00403595062329
7040000000,0.00346627795836
7053000000,0.00137151629602
7069000000,0.000979935165875
7077000000,0.000648946056907
7090000000,-0.000877641108085
7108000000,-0.0010324271395
7108000000,-0.0011320473616
7120000000,-0.00118619718381
7130000000,-0.00198049832227
7138000000,-0.00191836041591
7149000000,-0.0018275395581
7157000000,-0.00171623392951
7171000000,-0.00159139652295
7182000000,0.00639484977543
7192000000,0.00608035843337
7202000000,0.00569462850117
7211000000,0.00526170964797
7222000000,0.0119644325396
7230000000,0.0110527238318
7242000000,0.0100851906855
7251000000,0.00909510683997
7258000000,0.0142579830716
7270000000,0.0129199366273
7281000000,0.0115743435983
7291000000,0.016663542854
7300000000,0.0150416619095
7307000000,0.0134250835869
7319000000,0.0118485766689
7319000000,0.0103389074629
7343000000,0.0140020909916
7350000000,0.0124005433717
7359000000,0.0108597775697
7371000000,0.0094006480341
7381000000,0.0131930135188
7392000000,0.0116142131848
7399000000,0.0101079283518
7399000000,0.00869242749542
7422000000,0.0112053635119
7427000000,0.00976440272146
7432000000,0.00840855007425
7450000000,-0.0107611245798
7458000000,-0.010914913083
7470000000,-0.0107919089405
7481000000,-0.0104556519265
7495000000,-0.00995898205096
7498000000,-0.0128913926321
7510000000,-0.0119838811051
7522000000,-0.0110025348062
7538000000,-0.00859250583771
7549000000,-0.00765874829549
7555000000,-0.00675392931366
7559000000,-0.00589230864334
7571000000,-0.00440666378499
7580000000,0.0180764064469
7589000000,0.0172698416188
7602000000,0.0162458017512
7610000000,0.0150730004505
7622000000,0.0138092036484
7630000000,0.0125018792209
7642000000,0.0244090159361
7652000000,0.0222592731811
7663000000,0.0324896733833
7670000000,0.0295804818556
7681000000,0.0266239668363
7690000000,0.023696417728
7698000000,0.0232224502098
7707000000,0.0203650585088
7722000000,0.0176563948044
7731000000,0.0162649691088
7742000000,0.0138642601418
7751000000,0.0116611159407
7762000000,0.0096629366336
7771000000,0.00660308264226
7781000000,0.00508844344178
7790000000,0.00378042356272
7802000000,0.00266480530019
7812000000,0.0017257299963
7820000000,-0.0111126292649
7831000000,-0.0109447550451
7839000000,-0.0105676406928
7844000000,-0.0100340782141
7861000000,-0.0110552096624
7870000000,-0.0102364430788
7878000000,-0.00936190337642
7891000000,-0.00846292116858
7899000000,-0.0061004308003
7909000000,-0.005304649125
7919000000,-0.00455848041629
7920000000,-0.00386789014106
7936000000,-0.0015280476426
7942000000,-0.00105523514758
7961000000,-0.000658281507516
7970000000,-0.000329855004252
7970000000,-3.19595633531e-05
7996000000,0.00132759112912
7996000000,0.00141672995337
8013000000,0.00145654302479
8022000000,0.00221168413653
8031000000,0.00213024399479
8042000000,0.00201988193057
8050000000,0.00188943487274
8060000000,0.00196290324133
8071000000,0.00179996562507
8072000000,0.00163315706403
8083000000,0.00146693174951
8114000000,0.00130503723312
8114000000,0.00115029100183
8114000000,0.00100490715822
8131000000,-0.013156961569
8141000000,-0.0124187935349
8154000000,-0.0115565623646
8162000000,-0.0220314435433
8173000000,-0.0202904673426
8182000000,-0.0299920128589
8192000000,-0.0273677109638
8206000000,-0.0246845150803
8213000000,-0.0220151248568
8221000000,-0.02354284587
8231000000,-0.0207834248065
8231000000,-0.0181417238753
8231000000,-0.0156518352903
8253000000,-0.0133371986462
8253000000,-0.0112122250767
8281000000,-0.0131715810105
8292000000,-0.0111985010606
8302000000,-0.013542952622
8311000000,-0.0116354859762
8322000000,-0.00987008694414
8329000000,-0.0101349876503
8342000000,-0.00856857080821
8351000000,-0.0071404476359
8361000000,-0.00585332923543
8370000000,-0.0047062731825
8378000000,0.0156690068377
8391000000,0.015412656741
8399000000,0.0148670965724
8408000000,0.0141061803474
8421000000,0.0170599067587
8432000000,0.0157937869707
8440000000,0.0144443093236
8448000000,0.0130590657379
8461000000,0.0103854631561
8469000000,0.00912075990289
8486000000,0.00792174523645
8494000000,0.00680144815439
8498000000,0.00329685097511
8505000000,0.00250376356504
8512000000,0.0018243237898
8512000000,0.00124963785865
8544000000,-0.00197919515814
8551000000,-0.00221092561046
8561000000,-0.00234213549999
8561000000,-0.00239138796015
8582000000,-0.0218448032216
8592000000,-0.0207124039766
8599000000,-0.019357188515
8609000000,-0.0181852406518
8621000000,-0.0272116102813
8633000000,-0.0248685947773
8640000000,-0.0224644234683
8640000000,-0.0200658960181
