%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
9572000000,956,9572000000,,0.044501304448,0.0109391396827,0.0272173232382,0.0,0.0,0.0
9581000000,957,9581000000,,0.0237169157274,-0.00170124919228,-0.000839542921619,0.0,0.0,0.0
9591000000,958,9591000000,,0.0133678389444,-0.0112593489102,0.0046431548882,0.0,0.0,0.0
9601000000,959,9601000000,,0.0135012458122,0.0140179752522,0.0214621300569,0.0,0.0,0.0
9611000000,960,9611000000,,0.030084481415,-0.0261716125269,0.00421524882177,0.0,0.0,0.0
9622000000,961,9622000000,,-0.0305421224855,0.0272649549429,-0.0261221711609,0.0,0.0,0.0
9632000000,962,9632000000,,-0.0357742803037,0.00518071131094,-0.00576152632928,0.0,0.0,0.0
9641000000,963,9641000000,,0.0205287277827,0.0318873988822,0.0190808283888,0.0,0.0,0.0
9652000000,964,9652000000,,-0.00660976819683,-0.0215152646546,-0.0421707562265,0.0,0.0,0.0
9665000000,965,9665000000,,-0.00933305784462,0.00625846285783,-0.0240310276598,0.0,0.0,0.0
9672000000,966,9672000000,,0.0127964380206,-0.00395052030468,-0.0054729875887,0.0,0.0,0.0
9681000000,967,9681000000,,-0.038238363596,0.0168354092807,-0.0237638606374,0.0,0.0,0.0
9691000000,968,9691000000,,-0.0194139624664,0.0012094046559,0.0159807116106,0.0,0.0,0.0
9701000000,969,9701000000,,0.0107875756311,0.00217617024464,0.00432896242079,0.0,0.0,0.0
9713000000,970,9713000000,,-0.0271083222153,0.00988114497882,0.000911935136262,0.0,0.0,0.0
9721000000,971,9721000000,,-0.0449391452606,0.00999664036103,0.00770159561112,0.0,0.0,0.0
9731000000,972,9731000000,,0.0120623891546,-0.0188060585003,-0.0201002357891,0.0,0.0,0.0
9742000000,973,9742000000,,-0.00726418906494,-0.0170463045908,-0.0285591232595,0.0,0.0,0.0
9752000000,974,9752000000,,-0.0143899785318,-0.00834171261222,-0.014723411802,0.0,0.0,0.0
9762000000,975,9762000000,,0.0147283095028,0.0272333501698,-0.0262870107924,0.0,0.0,0.0
9772000000,976,9772000000,,0.024023386471,-0.0300301169615,-0.0239956577442,0.0,0.0,0.0
9781000000,977,9781000000,,-0.0198147611283,0.0151993267282,-0.0351907459444,0.0,0.0,0.0
9791000000,978,9791000000,,-0.0266413110755,0.00457852666454,-0.0252449151043,0.0,0.0,0.0
9801000000,979,9801000000,,0.0111591289246,0.0314376299953,-0.0522829041052,0.0,0.0,0.0
9811000000,980,9811000000,,-0.0294001175309,-0.00972435168575,-0.0134702971388,0.0,0.0,0.0
9821000000,981,9821000000,,0.0119526626268,0.0237244513224,-0.0596770589719,0.0,0.0,0.0
9831000000,982,9831000000,,-0.0181054014336,0.0266464933999,-0.0462116475078,0.0,0.0,0.0
9841000000,983,9841000000,,0.00775061609907,0.00784938837245,-0.0582200353343,0.0,0.0,0.0
9851000000,984,9851000000,,-0.00156876815863,0.00837095107762,0.0317481197821,0.0,0.0,0.0
9862000000,985,9862000000,,0.0124636779032,0.013536445191,-0.000217076127459,0.0,0.0,0.0
9871000000,986,9871000000,,0.0151885448033,-0.0026325389627,0.00960373747346,0.0,0.0,0.0
9881000000,987,9881000000,,0.00964755461247,-0.0159464537999,-0.00765152381363,0.0,0.0,0.0
9891000000,988,9891000000,,0.0058119344505,-0.0120096274808,-0.00960152350118,0.0,0.0,0.0
9901000000,989,9901000000,,-0.00534092970899,0.00206176020055,-0.00680798760586,0.0,0.0,0.0
9912000000,990,9912000000,,0.0082741769757,0.0303753385058,-0.0259697964691,0.0,0.0,0.0
9921000000,991,9921000000,,0.0109274553702,-0.0339921402172,-0.0265693592775,0.0,0.0,0.0
9931000000,992,9931000000,,-0.023901368764,-0.0237639786511,-0.0363597398515,0.0,0.0,0.0
9942000000,993,9942000000,,-0.00289555362541,-0.0221095764186,-0.0164761475966,0.0,0.0,0.0
9951000000,994,9951000000,,0.00870672368267,0.00418387412841,0.0038962898442,0.0,0.0,0.0
9961000000,995,9961000000,,-0.00833648765747,-0.0179530555259,0.000572650230026,0.0,0.0,0.0
9971000000,996,9971000000,,0.0160027788278,0.0266837990203,-0.0505517027762,0.0,0.0,0.0
9981000000,997,9981000000,,0.0440652214792,-0.0150351445754,-0.0159302334434,0.0,0.0,0.0
9993000000,998,9993000000,,0.0162301040647,-0.00382436063932,-0.0254816078704,0.0,0.0,0.0
10006000000,999,10006000000,,0.00663628820855,0.000611385225263,-0.0103468435488,0.0,0.0,0.0
10012000000,1000,10012000000,,-0.0123011013196,0.0291149161893,-0.0130821041073,0.0,0.0,0.0
10021000000,1001,10021000000,,-0.00519764513174,-0.0154054384957,-0.00603195189784,0.0,0.0,0.0
10032000000,1002,10032000000,,0.0289596572344,-0.0112248024091,-0.0293248493286,0.0,0.0,0.0
10041000000,1003,10041000000,,0.00976014468448,-0.00567055174357,0.00135845242946,0.0,0.0,0.0
10052000000,1004,10052000000,,0.014163330501,-0.0079515464943,-0.000234088080994,0.0,0.0,0.0
10061000000,1005,10061000000,,-0.0033156169752,0.0254203188113,0.0198695696066,0.0,0.0,0.0
10072000000,1006,10072000000,,0.0148693178956,-0.0140442314959,-0.0198248427779,0.0,0.0,0.0
10082000000,1007,10082000000,,-0.00387024979683,-0.00195956069979,0.0197856631716,0.0,0.0,0.0
10092000000,1008,10092000000,,0.0175789899724,0.0290067550719,-0.00382056095898,0.0,0.0,0.0
10101000000,1009,10101000000,,-0.00445685479757,-0.0164307273313,-0.032840313548,0.0,0.0,0.0
10111000000,1010,10111000000,,0.00402698334246,0.0462441420092,0.0144880560757,0.0,0.0,0.0
10122000000,1011,10122000000,,0.0123416823843,0.0270738500094,-0.00337962170336,0.0,0.0,0.0
10131000000,1012,10131000000,,0.0165086419482,-0.00511736413141,0.024948466475,0.0,0.0,0.0
10141000000,1013,10141000000,,0.0161183283959,-0.00910947712507,0.0449492941619,0.0,0.0,0.0
10151000000,1014,10151000000,,0.0285626998958,-0.015253894645,-0.00620480438793,0.0,0.0,0.0
10161000000,1015,10161000000,,0.0268740764981,0.0036296959017,0.0197199745849,0.0,0.0,0.0
10171000000,1016,10171000000,,-0.0447915388987,0.0380538792728,0.00201151757605,0.0,0.0,0.0
10182000000,1017,10182000000,,-0.00181269800275,-0.0149574867731,0.024780625523,0.0,0.0,0.0
10193000000,1018,10193000000,,-0.0176762511138,0.027420298423,0.00739595854995,0.0,0.0,0.0
10202000000,1019,10202000000,,0.0377595158557,0.0093246264586,0.00374446352549,0.0,0.0,0.0
10211000000,1020,10211000000,,-0.00374286487122,0.0150904151942,0.00753321458258,0.0,0.0,0.0
10223000000,1021,10223000000,,-0.0154718202268,0.0309880358656,0.0169254411872,0.0,0.0,0.0
10238000000,1022,10238000000,,-0.00112460724419,0.00317374770501,0.047275280046,0.0,0.0,0.0
10250000000,1023,10250000000,,0.00901847954536,-0.00607603934109,0.000496848392147,0.0,0.0,0.0
10278000000,1025,10278000000,,-0.00944820959587,-0.00313859231292,-0.0205493130762,0.0,0.0,0.0
10286000000,1026,10286000000,,6.69055997968e-05,-0.0201353383432,0.0165442718346,0.0,0.0,0.0
10298000000,1027,10298000000,,0.00310816198167,-0.0068388406969,0.0108437068085,0.0,0.0,0.0
10308000000,1028,10308000000,,-0.014304741311,-0.00395716173067,-0.0117503537427,0.0,0.0,0.0
10312000000,1029,10312000000,,0.0317713924554,0.0027245059828,-0.00537389581311,0.0,0.0,0.0
10321000000,1030,10321000000,,-0.0141557505601,0.00299591883445,0.00521248158927,0.0,0.0,0.0
10336000000,1031,10336000000,,-0.0166992481087,-0.0114558405151,0.0167059434041,0.0,0.0,0.0
10341000000,1032,10341000000,,-0.0126877241773,0.0156516703841,0.00854067936459,0.0,0.0,0.0
10351000000,1033,10351000000,,-0.0199929852903,-0.00938159428872,-0.0183724105206,0.0,0.0,0.0
10361000000,1034,10361000000,,-0.0135875577038,-0.000575573706346,-0.0172074913906,0.0,0.0,0.0
10371000000,1035,10371000000,,-0.0188559422484,-0.0056274818252,0.00919773343989,0.0,0.0,0.0
10381000000,1036,10381000000,,0.0304578442917,-0.00228861137696,-0.00657632754562,0.0,0.0,0.0
10392000000,1037,10392000000,,-0.00508535843229,-0.00399042366723,0.0183137768178,0.0,0.0,0.0
10412000000,1039,10412000000,,0.0153157264783,0.02851290753,0.00589817995752,0.0,0.0,0.0
10424000000,1040,10424000000,,0.0192699034197,-0.0104199084427,0.00909198273748,0.0,0.0,0.0
10435000000,1041,10435000000,,0.00195150659568,0.0205764950223,-0.0107791188393,0.0,0.0,0.0
10449000000,1042,10449000000,,0.0143930701112,-0.0210620427884,-0.00795690166347,0.0,0.0,0.0
10452000000,1043,10452000000,,0.0407226129718,0.0210548399619,-0.0561597957354,0.0,0.0,0.0
10464000000,1044,10464000000,,-0.0284564208389,0.00690840061904,-0.0261784105458,0.0,0.0,0.0
10472000000,1045,10472000000,,0.0343343502966,-0.00886760234057,-0.00136878724947,0.0,0.0,0.0
10482000000,1046,10482000000,,0.0129226510352,-0.00756168754799,0.00872633956189,0.0,0.0,0.0
10491000000,1047,10491000000,,-0.0326969792482,-0.0223343925698,-0.00358729474312,0.0,0.0,0.0
10505000000,1048,10505000000,,-0.00710263677438,0.00877699230172,0.00292867631593,0.0,0.0,0.0
10514000000,1049,10514000000,,0.0122553054318,-0.0353661512353,-0.000369402749007,0.0,0.0,0.0
10521000000,1050,10521000000,,0.0303424630925,0.01422776595,0.00537217330547,0.0,0.0,0.0
10532000000,1051,10532000000,,0.00108095289542,0.010856986351,-0.0158911067483,0.0,0.0,0.0
10542000000,1052,10542000000,,0.00148513314761,0.00967434394547,-0.0203792417029,0.0,0.0,0.0
10551000000,1053,10551000000,,0.0340091084156,0.0192041938614,-0.011864536734,0.0,0.0,0.0
10561000000,1054,10561000000,,-0.0250408300666,-0.0210474363786,0.00162139515052,0.0,0.0,0.0
10571000000,1055,10571000000,,-0.013481107049,-0.0003478507592,-0.0246168717957,0.0,0.0,0.0
10581000000,1056,10581000000,,0.00108713221212,-0.0150201658224,0.00115366772283,0.0,0.0,0.0
10591000000,1057,10591000000,,-0.0131368917658,-0.0237203071533,-0.00376533178989,0.0,0.0,0.0
10602000000,1058,10602000000,,0.0019703200706,-0.00984149342551,-0.0211249467649,0.0,0.0,0.0
10611000000,1059,10611000000,,0.0398808567117,-0.0204959791136,-0.00423092514476,0.0,0.0,0.0
10622000000,1060,10622000000,,-0.0129849842769,-0.0207537340456,-0.035308381474,0.0,0.0,0.0
10632000000,1061,10632000000,,0.0476737189805,-0.0323549870686,-0.041601090618,0.0,0.0,0.0
10642000000,1062,10642000000,,-0.0189304386485,-0.0157275671683,-0.0140428347519,0.0,0.0,0.0
10651000000,1063,10651000000,,0.0099726318321,0.0267730217469,-0.0119812529537,0.0,0.0,0.0
10661000000,1064,10661000000,,0.00513990757883,0.0463726770334,0.0171813738613,0.0,0.0,0.0
10671000000,1065,10671000000,,-0.0089819453917,0.00318871045318,0.000922373642235,0.0,0.0,0.0
10682000000,1066,10682000000,,-0.000289194139737,-0.00576429308937,0.0050646860213,0.0,0.0,0.0
10692000000,1067,10692000000,,0.0110551689497,-0.0255295365921,0.0178780529209,0.0,0.0,0.0
10701000000,1068,10701000000,,0.0531894106475,-0.00328498017071,0.0286756230093,0.0,0.0,0.0
10713000000,1069,10713000000,,-0.0247931183409,0.00206457974371,-0.0237065444171,0.0,0.0,0.0
10725000000,1070,10725000000,,-0.00174302791557,0.00475433725575,-0.0231604804407,0.0,0.0,0.0
10731000000,1071,10731000000,,0.0124902625113,0.0176974787807,-0.0227469772409,0.0,0.0,0.0
10743000000,1072,10743000000,,0.00299296719922,0.0300557434576,-0.00110373909747,0.0,0.0,0.0
10752000000,1073,10752000000,,-0.0105086244724,0.00487438732968,-0.0265084554347,0.0,0.0,0.0
10760000000,1074,10760000000,,0.00114459701548,0.00253114724696,-0.026363750001,0.0,0.0,0.0
10772000000,1075,10772000000,,0.0581235669829,0.0260302745427,0.00800504612574,0.0,0.0,0.0
10782000000,1076,10782000000,,-0.0142834751502,-0.00473116104351,0.0004602320205,0.0,0.0,0.0
10791000000,1077,10791000000,,-0.026737625281,0.0267597884393,-0.00687237110911,0.0,0.0,0.0
10801000000,1078,10801000000,,0.0181019674499,-0.00221913463564,0.0144060385246,0.0,0.0,0.0
10811000000,1079,10811000000,,0.00774287317749,0.0263716873204,0.00440028313318,0.0,0.0,0.0
10821000000,1080,10821000000,,-0.0266708908302,0.0261607442537,-0.00989809995223,0.0,0.0,0.0
10832000000,1081,10832000000,,0.0190697268979,-0.0174948460051,-0.00408853885452,0.0,0.0,0.0
10841000000,1082,10841000000,,0.000313741680322,-0.0224255145932,-0.000964160514922,0.0,0.0,0.0
10851000000,1083,10851000000,,0.0237606310588,-0.0187979725299,-0.0105064544362,0.0,0.0,0.0
10861000000,1084,10861000000,,0.00516885513396,0.0503828076225,0.0104428030109,0.0,0.0,0.0
10873000000,1085,10873000000,,0.0309447051782,-0.0113159937362,0.0169776695892,0.0,0.0,0.0
10885000000,1086,10885000000,,0.030511271055,0.00911850511467,-0.000955917061117,0.0,0.0,0.0
10891000000,1087,10891000000,,-0.00647971642371,-0.00340449388693,-0.0162015079021,0.0,0.0,0.0
10902000000,1088,10902000000,,0.00400744603443,0.0142833393212,-0.000880248119519,0.0,0.0,0.0
10908000000,1089,10908000000,,0.00974791944429,2.17378879486e-05,0.025404412679,0.0,0.0,0.0
10922000000,1090,10922000000,,0.0144675525457,-0.021525427202,-0.022472106184,0.0,0.0,0.0
10932000000,1091,10932000000,,-0.0108588922988,0.0321280011666,0.0350403317192,0.0,0.0,0.0
10941000000,1092,10941000000,,0.010660389564,0.0115751761926,-0.0226134633068,0.0,0.0,0.0
10951000000,1093,10951000000,,0.00688625420548,3.04316024694e-05,0.0590284472226,0.0,0.0,0.0
10961000000,1094,10961000000,,0.000530213500585,0.00561725003951,0.0179965360071,0.0,0.0,0.0
10971000000,1095,10971000000,,-0.0312893978889,0.0196974468469,-0.0051017758695,0.0,0.0,0.0
10981000000,1096,10981000000,,-0.0392539462634,-0.020865940086,0.0135092872315,0.0,0.0,0.0
10992000000,1097,10992000000,,-0.0027572578939,-0.010784997117,0.0371339542652,0.0,0.0,0.0
11002000000,1098,11002000000,,-0.0178137052597,0.00630147843794,-0.00763427286351,0.0,0.0,0.0
11012000000,1099,11012000000,,-0.0145323993548,0.00411819929738,0.0194360527809,0.0,0.0,0.0
11021000000,1100,11021000000,,0.000261328701257,0.00259440601346,-0.0126562356324,0.0,0.0,0.0
11032000000,1101,11032000000,,-0.0169133181929,0.00644599650008,-0.00820923599381,0.0,0.0,0.0
11041000000,1102,11041000000,,-0.00770703025309,0.0127372510231,0.00849255489451,0.0,0.0,0.0
11051000000,1103,11051000000,,0.0170370293238,-0.0112015893415,0.00867718817883,0.0,0.0,0.0
11062000000,1104,11062000000,,0.0264335154112,0.0185371608218,0.00560186721238,0.0,0.0,0.0
11071000000,1105,11071000000,,0.00153028390355,0.0113300148616,-0.0155952458406,0.0,0.0,0.0
11081000000,1106,11081000000,,-0.0246596611951,-0.0165789532261,-0.00221572427474,0.0,0.0,0.0
11091000000,1107,11091000000,,0.0516643921847,0.0378550418264,0.0436002520131,0.0,0.0,0.0
11102000000,1108,11102000000,,0.00491364931353,-0.0114653064943,0.0117287868483,0.0,0.0,0.0
11112000000,1109,11112000000,,-0.0139389308469,-0.0204916507831,0.0132479892399,0.0,0.0,0.0
11121000000,1110,11121000000,,0.0376876021447,0.0114139152344,0.00138815448382,0.0,0.0,0.0
11131000000,1111,11131000000,,-0.0315007843481,0.0139820868163,0.00265151302163,0.0,0.0,0.0
11142000000,1112,11142000000,,0.0140087133523,0.00981150424887,0.0111219809832,0.0,0.0,0.0
11152000000,1113,11152000000,,-0.0382579199028,0.00520586052908,0.022430015858,0.0,0.0,0.0
11162000000,1114,11162000000,,0.00384741144249,0.0150444632713,-0.0240853915892,0.0,0.0,0.0
11172000000,1115,11172000000,,0.0218637017697,-0.00547023659601,0.0245209786702,0.0,0.0,0.0
11181000000,1116,11181000000,,-7.08302218442e-05,0.00557200841817,0.00533051361281,0.0,0.0,0.0
11191000000,1117,11191000000,,0.0442821147697,0.0197462979912,0.00315246126167,0.0,0.0,0.0
11202000000,1118,11202000000,,0.000327900502909,0.0111523349078,0.0145955686986,0.0,0.0,0.0
11212000000,1119,11212000000,,-0.0056635159013,0.0185560835776,-0.0129017857153,0.0,0.0,0.0
11222000000,1120,11222000000,,0.000159482135027,-0.00545677945207,-0.0201699722821,0.0,0.0,0.0
11231000000,1121,11231000000,,-0.00336034012844,-0.0148958378436,0.012319344081,0.0,0.0,0.0
11242000000,1122,11242000000,,-0.00799074666951,0.0120993429767,-0.0261895394391,0.0,0.0,0.0
11251000000,1123,11251000000,,0.00644224612406,0.0317028574934,-0.0313119471848,0.0,0.0,0.0
11262000000,1124,11262000000,,0.0117302016045,0.00938391530092,0.0470508736696,0.0,0.0,0.0
11272000000,1125,11272000000,,0.0523690088068,0.000871530305304,0.0102236333574,0.0,0.0,0.0
11282000000,1126,11282000000,,0.0361844733685,0.00794985165549,0.00787108800823,0.0,0.0,0.0
11293000000,1127,11293000000,,-0.0363172213718,0.0316182472626,-0.000667750003975,0.0,0.0,0.0
11302000000,1128,11302000000,,0.0202975806583,0.0035771755121,-0.0327006581181,0.0,0.0,0.0
11311000000,1129,11311000000,,-3.34601033103e-05,0.0276946910031,-0.0383832483955,0.0,0.0,0.0
11323000000,1130,11323000000,,-0.0229315006587,0.00570365783663,-0.00331961535683,0.0,0.0,0.0
11332000000,1131,11332000000,,0.0066216767641,0.013695383996,0.026949945176,0.0,0.0,0.0
11341000000,1132,11341000000,,-0.00198181704422,0.0567707705492,-0.0274340770762,0.0,0.0,0.0
11353000000,1133,11353000000,,-0.00205704379907,0.0217549457264,0.00954241381098,0.0,0.0,0.0
11362000000,1134,11362000000,,0.00334751892988,0.0467554606561,-0.065546494195,0.0,0.0,0.0
11371000000,1135,11371000000,,0.0272725382747,0.0432486330998,0.0241632335921,0.0,0.0,0.0
11383000000,1136,11383000000,,-0.00171494263825,0.0609143664364,-0.0283182241543,0.0,0.0,0.0
11391000000,1137,11391000000,,-0.0055087757719,0.0329171418523,0.000898990524741,0.0,0.0,0.0
11402000000,1138,11402000000,,0.015571679937,0.05759727162,-0.00316421529412,0.0,0.0,0.0
11412000000,1139,11412000000,,0.01674669759,0.0826388966314,0.0163470577979,0.0,0.0,0.0
11423000000,1140,11423000000,,-0.000141662091073,0.0478697566082,-0.0235530270717,0.0,0.0,0.0
11427000000,1141,11427000000,,-0.0349846727094,0.045874367945,0.0349895568761,0.0,0.0,0.0
11442000000,1142,11442000000,,-0.00919472435772,0.0563579672708,0.000939154536844,0.0,0.0,0.0
11451000000,1143,11451000000,,-0.013970420893,0.0483021760512,0.0297793375616,0.0,0.0,0.0
11461000000,1144,11461000000,,0.0151338163131,0.0317833064774,0.0432062012993,0.0,0.0,0.0
11471000000,1145,11471000000,,0.00304164879245,0.0363759451,-0.0213018920824,0.0,0.0,0.0
11482000000,1146,11482000000,,-0.0273408170493,0.0581042285149,-0.0340447494388,0.0,0.0,0.0
11491000000,1147,11491000000,,-0.00306013818206,0.025054666413,-0.00836147444651,0.0,0.0,0.0
11502000000,1148,11502000000,,0.0136383803697,0.00811177428753,-0.0167952309358,0.0,0.0,0.0
11513000000,1149,11513000000,,-0.0247358053697,0.0322324607724,0.00351008214674,0.0,0.0,0.0
11523000000,1150,11523000000,,0.0200531315478,0.0595470458901,-0.0151711935852,0.0,0.0,0.0
11535000000,1151,11535000000,,-0.0124584003209,0.0382666243712,0.0174511270782,0.0,0.0,0.0
11546000000,1152,11546000000,,0.00252597233867,0.0457510361386,-0.0466749580183,0.0,0.0,0.0
11551000000,1153,11551000000,,-0.0158158140445,0.0245767647413,0.0332835220608,0.0,0.0,0.0
11570000000,1154,11570000000,,-0.0153125397139,0.0253537599872,-0.0121862192609,0.0,0.0,0.0
11589000000,1156,11589000000,,0.015684099977,0.0202218503916,-0.00145941015597,0.0,0.0,0.0
11591000000,1157,11591000000,,0.0098862251427,0.0113592286322,0.014295452808,0.0,0.0,0.0
11603000000,1158,11603000000,,0.00607167594977,0.00567876915298,0.039523061365,0.0,0.0,0.0
11611000000,1159,11611000000,,-0.0192589919162,0.0036125091462,0.0153009862217,0.0,0.0,0.0
11621000000,1160,11621000000,,-0.0226624609479,-0.0334194612919,0.00746819575064,0.0,0.0,0.0
11631000000,1161,11631000000,,0.0261207570158,-0.0310186153798,-0.00493455015708,0.0,0.0,0.0
11652000000,1162,11652000000,,-0.00345626473028,0.0119825658012,0.0352725303198,0.0,0.0,0.0
11652000000,1163,11652000000,,0.0570084573592,0.00121349156606,0.00248698582413,0.0,0.0,0.0
11662000000,1164,11662000000,,0.0185921229098,0.0175476813819,0.0479193223116,0.0,0.0,0.0
11671000000,1165,11671000000,,-0.00327017731894,-0.0535566374226,0.0347894172182,0.0,0.0,0.0
11681000000,1166,11681000000,,-0.031543893196,-0.00326126666003,0.0437869546867,0.0,0.0,0.0
11692000000,1167,11692000000,,-0.0168786756492,-0.0113539496265,-0.00466205140764,0.0,0.0,0.0
11704000000,1168,11704000000,,-0.0272081237509,0.00338658019468,0.0636599468655,0.0,0.0,0.0
11711000000,1169,11711000000,,-0.00325878399588,-0.0328427279322,0.0246967839535,0.0,0.0,0.0
11722000000,1170,11722000000,,-0.0031712577613,-0.0352229289782,0.0102277343277,0.0,0.0,0.0
11732000000,1171,11732000000,,-0.0234225219521,-0.0762658809069,0.0443959813227,0.0,0.0,0.0
11741000000,1172,11741000000,,-0.0244072744142,-0.0444995325614,0.0367215120893,0.0,0.0,0.0
11753000000,1173,11753000000,,0.00193262429695,-0.064301904646,0.0352100169762,0.0,0.0,0.0
11760000000,1174,11760000000,,-0.0307712667127,-0.0893805961344,0.0558731202055,0.0,0.0,0.0
11770000000,1175,11770000000,,0.0486070080548,-0.063166216266,0.0459911857897,0.0,0.0,0.0
11781000000,1176,11781000000,,0.0193080252197,-0.071727658767,0.0518224081721,0.0,0.0,0.0
11792000000,1177,11792000000,,0.0122923144722,-0.0785930593233,-0.0102002136272,0.0,0.0,0.0
11813000000,1178,11813000000,,-0.0166197223399,-0.0561764896639,0.0217903390627,0.0,0.0,0.0
11813000000,1179,11813000000,,-0.0140349586709,-0.0853037264487,0.0517484816467,0.0,0.0,0.0
11831000000,1180,11831000000,,0.0159461020132,-0.0736824252998,0.0181797549973,0.0,0.0,0.0
