%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
10831000000,1083,10831000000,world,0.0137317944259,0.00174676765151,2.95340832191
10841000000,1084,10841000000,world,0.0137470870742,0.00173485883842,2.95336166453
10851000000,1085,10851000000,world,0.0137615590478,0.00172276779884,2.95331983865
10861000000,1086,10861000000,world,0.0137752528805,0.0017105033938,2.95328365763
10871000000,1087,10871000000,world,0.0137882053429,0.00169807370106,2.95325390329
10881000000,1088,10881000000,world,0.0138004490941,0.00168548732717,2.9532313271
10891000000,1089,10891000000,world,0.0138116331848,0.00167302530859,2.95321665119
10901000000,1090,10901000000,world,0.0138213218829,0.00166102970557,2.95321056955
10911000000,1091,10911000000,world,0.013830457545,0.00164885029404,2.95321374976
10921000000,1092,10921000000,world,0.0138363713474,0.00164658447013,2.95322683285
10931000000,1093,10931000000,world,0.0138410671617,0.00164777420084,2.95325039366
10941000000,1094,10941000000,world,0.0138455149395,0.00164787602316,2.95328435964
10951000000,1095,10951000000,world,0.0138482194929,0.00165796389789,2.95332818489
10961000000,1096,10961000000,world,0.013850442958,0.00166893042259,2.95338133377
10971000000,1097,10971000000,world,0.0138525988352,0.00167781634665,2.95344329238
10981000000,1098,10981000000,world,0.0138547325609,0.0016845938431,2.95351356699
10991000000,1099,10991000000,world,0.0138575110476,0.00169353431112,2.95359168352
11001000000,1100,11001000000,world,0.013860163165,0.00170023084488,2.95367718604
11011000000,1101,11011000000,world,0.0138626621887,0.00170476851399,2.95376958061
11021000000,1102,11021000000,world,0.0138653262838,0.00170789141152,2.95386753006
11031000000,1103,11031000000,world,0.0138691105591,0.00171151045177,2.95396909431
11041000000,1104,11041000000,world,0.0138725494747,0.00171321867766,2.95407239506
11051000000,1105,11051000000,world,0.0138756033854,0.00171317418901,2.95417562969
11061000000,1106,11061000000,world,0.0138791015254,0.00171204832772,2.95427706813
11071000000,1107,11071000000,world,0.0138833634641,0.00171023045776,2.95437504941
11081000000,1108,11081000000,world,0.0138870239432,0.00170713495148,2.9544679784
11091000000,1109,11091000000,world,0.013890053987,0.00170293934403,2.95455432422
11101000000,1110,11101000000,world,0.0138924364605,0.00169781753432,2.9546326171
11111000000,1111,11111000000,world,0.0138941640688,0.00169193731169,2.9547014459
11121000000,1112,11121000000,world,0.0138969139613,0.00168575751474,2.95475945645
11131000000,1113,11131000000,world,0.0138997799359,0.00167921376781,2.95480547096
11141000000,1114,11141000000,world,0.013904618756,0.00167188285081,2.95483903182
11151000000,1115,11151000000,world,0.0139084872006,0.0016643853658,2.95485991878
11161000000,1116,11161000000,world,0.0139113742182,0.00165684403499,2.95486792169
11171000000,1117,11171000000,world,0.0139114030019,0.0016465845775,2.95486283933
11181000000,1118,11181000000,world,0.0139063062546,0.00163032159281,2.95484447877
11191000000,1119,11191000000,world,0.0139006832212,0.00161488181802,2.95481265208
11201000000,1120,11201000000,world,0.0138946184371,0.00160040109988,2.95476718018
11211000000,1121,11211000000,world,0.0138873475338,0.00158616732681,2.95470814447
11221000000,1122,11221000000,world,0.0138789951631,0.00157231802232,2.95463709926
11231000000,1123,11231000000,world,0.0138704792435,0.00155973984277,2.9545560665
11241000000,1124,11241000000,world,0.0138618496995,0.0015484606678,2.95446699151
11251000000,1125,11251000000,world,0.0138531452288,0.00153848508351,2.95437174515
11261000000,1126,11261000000,world,0.0138450442536,0.00159731155549,2.95427208756
11271000000,1127,11271000000,world,0.0138378301135,0.00175209839586,2.95416972472
11281000000,1128,11281000000,world,0.0138305066575,0.00189742531511,2.95406638088
11291000000,1129,11291000000,world,0.0138230707107,0.00203216327079,2.9539636603
11301000000,1130,11301000000,world,0.0138241554663,0.00232754492108,2.95386295889
11311000000,1131,11311000000,world,0.0138282192702,0.00267298688551,2.95376582061
11321000000,1132,11321000000,world,0.0138313617015,0.00299082637221,2.95367374594
11331000000,1133,11331000000,world,0.0138335224752,0.00328004258082,2.95358807074
11341000000,1134,11341000000,world,0.0138346777444,0.00354049475766,2.95350953395
11351000000,1135,11351000000,world,0.0138407390168,0.00395430185064,2.95343827133
11361000000,1136,11361000000,world,0.0138479435082,0.00440595303051,2.9533747936
11371000000,1137,11371000000,world,0.0138536639673,0.00481477633917,2.95331958898
11381000000,1138,11381000000,world,0.0138605496753,0.0053051340248,2.95327281146
11391000000,1139,11391000000,world,0.0138679595798,0.00586769547466,2.95323481212
11401000000,1140,11401000000,world,0.0138737157674,0.00637480580166,2.95320616915
11411000000,1141,11411000000,world,0.01387788444,0.0068272853882,2.95318723585
11421000000,1142,11421000000,world,0.0138818566944,0.00731174668522,2.9531781846
11431000000,1143,11431000000,world,0.013886266878,0.00786492978374,2.95317927678
11441000000,1144,11441000000,world,0.0138892141659,0.00835766602918,2.95319109044
11451000000,1145,11451000000,world,0.0138908107466,0.00879204825562,2.95321387919
11461000000,1146,11461000000,world,0.0138917548673,0.00924473477224,2.95324746934
11471000000,1147,11471000000,world,0.0138921332798,0.00971295096189,2.95329171761
11481000000,1148,11481000000,world,0.0138914881662,0.0101235192417,2.95334657878
11491000000,1149,11491000000,world,0.0138899519305,0.0104795074804,2.95341186552
11501000000,1150,11501000000,world,0.0138877602526,0.0108051466948,2.95348739858
11511000000,1151,11511000000,world,0.0138853288153,0.0111629372359,2.95357287722
11521000000,1152,11521000000,world,0.0138823543644,0.0114707459027,2.9536682252
11531000000,1153,11531000000,world,0.0138789511879,0.011731599685,2.95377318929
11541000000,1154,11541000000,world,0.0138752284842,0.011948782631,2.95388760959
11551000000,1155,11551000000,world,0.0138712882697,0.0121256405242,2.95401138079
11561000000,1156,11561000000,world,0.0138668275959,0.0123049358113,2.95414451282
11571000000,1157,11571000000,world,0.0138623133061,0.0124521104471,2.95428681657
11581000000,1158,11581000000,world,0.0138578676432,0.0125649540091,2.95443800183
11591000000,1159,11591000000,world,0.0138535625181,0.0126456843178,2.95459784779
11601000000,1160,11601000000,world,0.0138485360577,0.0126932610467,2.95476615067
11611000000,1161,11611000000,world,0.0138436028078,0.0127084284243,2.95494276506
11621000000,1162,11621000000,world,0.0138379938053,0.0126611544814,2.95512742061
11631000000,1163,11631000000,world,0.0138328785879,0.012591761317,2.95532025793
11641000000,1164,11641000000,world,0.0138283045029,0.0125017081821,2.95552123824
11651000000,1165,11651000000,world,0.0138242991218,0.0123917506569,2.95573008586
11661000000,1166,11661000000,world,0.0138207399342,0.0122622159499,2.95594652673
11671000000,1167,11671000000,world,0.0138165347066,0.0119688911567,2.95616731016
11681000000,1168,11681000000,world,0.0138130275269,0.0116647294629,2.95639307951
11691000000,1169,11691000000,world,0.013810230468,0.0113506149324,2.95662256623
11701000000,1170,11701000000,world,0.0138072766313,0.0109163034723,2.9568519643
11711000000,1171,11711000000,world,0.013804872857,0.0104512139815,2.95708152343
11721000000,1172,11721000000,world,0.0138032366076,0.00998343118868,2.95731045035
11731000000,1173,11731000000,world,0.0138023568879,0.00951164315549,2.95753718509
11741000000,1174,11741000000,world,0.0138013134352,0.0088791870242,2.95775490728
11751000000,1175,11751000000,world,0.0138006682758,0.00818325782326,2.95796348368
11761000000,1176,11761000000,world,0.0138008083935,0.00749141958557,2.95816290956
11771000000,1177,11771000000,world,0.0138017156166,0.00680195352453,2.9583512104
11781000000,1178,11781000000,world,0.0138029750094,0.00605566892285,2.95852418509
11791000000,1179,11791000000,world,0.0138042637695,0.0051804397403,2.95867656986
11801000000,1180,11801000000,world,0.0138063063036,0.0043088797087,2.95881129
11811000000,1181,11811000000,world,0.0138090833053,0.00343775058362,2.95892658382
11821000000,1182,11821000000,world,0.0138125694398,0.0025631282246,2.95902074402
11831000000,1183,11831000000,world,0.0138167366608,0.00168073032174,2.95909222419
11841000000,1184,11841000000,world,0.0138210514124,0.00067142993755,2.95913413807
11851000000,1185,11851000000,world,0.0138247674406,-0.000607702643624,2.95914025403
11861000000,1186,11861000000,world,0.0138286948958,-0.00200408473587,2.95912110312
11871000000,1187,11871000000,world,0.0138333353839,-0.0033962907117,2.95908669358
11881000000,1188,11881000000,world,0.0138386746611,-0.0047880473066,2.95904021414
11891000000,1189,11891000000,world,0.0138442802651,-0.00630836029214,2.95897627826
11901000000,1190,11901000000,world,0.0138502967701,-0.00791169799051,2.95890035052
11911000000,1191,11911000000,world,0.0138569859745,-0.00951710921119,2.95882103211
11921000000,1192,11921000000,world,0.0138643241135,-0.0111299620241,2.95874104341
11931000000,1193,11931000000,world,0.0138719192313,-0.0128496452965,2.95865530926
11941000000,1194,11941000000,world,0.0138797665737,-0.0146753128849,2.95856429886
11951000000,1195,11951000000,world,0.0138882199369,-0.0165173301195,2.95847552115
11961000000,1196,11961000000,world,0.0138972570033,-0.0183820479126,2.95838911632
11971000000,1197,11971000000,world,0.0139066878754,-0.0203324027047,2.95830002372
11981000000,1198,11981000000,world,0.0139162860944,-0.0224433763366,2.95820130177
11991000000,1199,11991000000,world,0.0139264206964,-0.0245860459154,2.9581048655
12001000000,1200,12001000000,world,0.0139370703001,-0.0267663612195,2.95801069938
12011000000,1201,12011000000,world,0.0139478641139,-0.0290723715241,2.95791040912
12021000000,1202,12021000000,world,0.0139586349893,-0.0315442274316,2.95779994369
12031000000,1203,12031000000,world,0.0139698968982,-0.0340621362546,2.95769219476
12041000000,1204,12041000000,world,0.0139816321211,-0.0366318444403,2.9575875
12051000000,1205,12051000000,world,0.0139938207977,-0.039259274773,2.95748600386
12061000000,1206,12061000000,world,0.0140064415604,-0.0419507003856,2.95738773289
12071000000,1207,12071000000,world,0.0140194740112,-0.0447126291255,2.95729264428
12081000000,1208,12081000000,world,0.0140326767111,-0.0476568139456,2.95718790602
12091000000,1209,12091000000,world,0.0140460717832,-0.0507395550871,2.95707895296
12101000000,1210,12101000000,world,0.0140593367153,-0.0540389602878,2.95695614196
12111000000,1211,12111000000,world,0.0140729850727,-0.0574150392332,2.9568372497
12121000000,1212,12121000000,world,0.0140870034567,-0.0608719066695,2.95672237226
12131000000,1213,12131000000,world,0.0141013631294,-0.0644236357408,2.95661032399
12141000000,1214,12141000000,world,0.0141159502713,-0.0681481225837,2.95649149645
12151000000,1215,12151000000,world,0.0141308675702,-0.0719628416749,2.95637810434
12161000000,1216,12161000000,world,0.0141460920434,-0.0758730733411,2.95627086996
12171000000,1217,12171000000,world,0.0141616098078,-0.0798843339732,2.95617038749
12181000000,1218,12181000000,world,0.0141776569546,-0.0840517323366,2.95606982238
12191000000,1219,12191000000,world,0.0141942509016,-0.088387017212,2.95596814721
12201000000,1220,12201000000,world,0.0142110570012,-0.092831807726,2.95587465833
12211000000,1221,12211000000,world,0.0142280573446,-0.0973904575251,2.95578967954
12221000000,1222,12221000000,world,0.014245237922,-0.102067449979,2.9557134408
12231000000,1223,12231000000,world,0.0142625791829,-0.106867699266,2.95564625975
12241000000,1224,12241000000,world,0.0142800696672,-0.111796218164,2.95558843389
12251000000,1225,12251000000,world,0.0142978546251,-0.116908333498,2.95553189911
12261000000,1226,12261000000,world,0.0143159165314,-0.122221294086,2.95547346453
12271000000,1227,12271000000,world,0.01433408287,-0.127667386569,2.95542308514
12281000000,1228,12281000000,world,0.0143523450467,-0.133249502494,2.95537958983
12291000000,1229,12291000000,world,0.0143706977098,-0.138970671268,2.95534180913
12301000000,1230,12301000000,world,0.0143891319832,-0.144834189688,2.9553086675
12311000000,1231,12311000000,world,0.0144076421714,-0.150843611209,2.95527921136
12321000000,1232,12321000000,world,0.0144260715129,-0.157008388289,2.95525127744
12331000000,1233,12331000000,world,0.01444458861,-0.163325807445,2.95522476172
12341000000,1234,12341000000,world,0.0144633562856,-0.169795208795,2.95519957018
12351000000,1235,12351000000,world,0.0144821943194,-0.176421926422,2.95517520625
12361000000,1236,12361000000,world,0.0145011012571,-0.18320864019,2.95515167904
12371000000,1237,12371000000,world,0.0145200758623,-0.190154691786,2.95512959806
12381000000,1238,12381000000,world,0.0145391281111,-0.197237856656,2.95511370036
12391000000,1239,12391000000,world,0.0145582416687,-0.204490587791,2.9550986215
12401000000,1240,12401000000,world,0.0145774154052,-0.211915184109,2.95508436589
12411000000,1241,12411000000,world,0.0145966480098,-0.219513527911,2.95507089133
12421000000,1242,12421000000,world,0.0146160462224,-0.227243659342,2.95506623446
12431000000,1243,12431000000,world,0.0146355403229,-0.235130092657,2.95506629844
12441000000,1244,12441000000,world,0.0146550792864,-0.243199115824,2.95506655673
12451000000,1245,12451000000,world,0.0146746581464,-0.251452402925,2.95506699786
12461000000,1246,12461000000,world,0.0146942954342,-0.259879019016,2.95506861564
12471000000,1247,12471000000,world,0.0147140418204,-0.268445605698,2.95507597705
12481000000,1248,12481000000,world,0.0147338198868,-0.277201775314,2.95507799773
12491000000,1249,12491000000,world,0.0147536275183,-0.286147916809,2.95507291925
12501000000,1250,12501000000,world,0.0147734633883,-0.295284115583,2.95505913216
12511000000,1251,12511000000,world,0.0147933776989,-0.304585906186,2.9550397448
12521000000,1252,12521000000,world,0.0148134630938,-0.314007728419,2.95502206291
12531000000,1253,12531000000,world,0.0148335607339,-0.323624594496,2.9549904663
12541000000,1254,12541000000,world,0.0148536688974,-0.333436492391,2.95494369562
12551000000,1255,12551000000,world,0.014873980434,-0.343381576234,2.95489234655
12561000000,1256,12561000000,world,0.0148944146649,-0.353484270508,2.95483062388
12571000000,1257,12571000000,world,0.0149148355081,-0.363786539588,2.95474943233
12581000000,1258,12581000000,world,0.0149353498627,-0.374211700249,2.9546623576
12591000000,1259,12591000000,world,0.0149558856692,-0.38480769993,2.95455923323
12601000000,1260,12601000000,world,0.0149763951443,-0.395607712738,2.95443276085
12611000000,1261,12611000000,world,0.0149968786431,-0.40661081454,2.9542821852
12621000000,1262,12621000000,world,0.0150174343565,-0.417780085814,2.95411363132
12631000000,1263,12631000000,world,0.0150381819171,-0.429070648489,2.95393476267
12641000000,1264,12641000000,world,0.0150588877742,-0.440566578415,2.95372875953
12651000000,1265,12651000000,world,0.0150795520288,-0.452266554357,2.95349521706
12661000000,1266,12661000000,world,0.0151002405922,-0.464157115067,2.95323678148
12671000000,1267,12671000000,world,0.0151211429722,-0.47614566447,2.95297145608
12681000000,1268,12681000000,world,0.0151419922895,-0.488339402422,2.95267929522
12691000000,1269,12691000000,world,0.0151629295935,-0.500697381239,2.95236846719
