%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
13801000000,1380,13801000000,world,-8.81283217619,-0.0105684237417,2.94645003799,-8.50743552214e-05,0.0605577703221,0.000110040819306,0.998164684362
13811000000,1381,13811000000,world,-8.82181744756,-0.0105817402413,2.94615131962,-8.58748711163e-05,0.0603545161955,0.000110601127392,0.99817699471
13821000000,1382,13821000000,world,-8.8306462881,-0.0105945773327,2.94585916335,-8.67070547448e-05,0.0601323659585,0.000111175536924,0.998190402021
13831000000,1383,13831000000,world,-8.83937347566,-0.010607275851,2.9455809713,-8.74168972828e-05,0.0598850645467,0.000111739048677,0.998205268929
13841000000,1384,13841000000,world,-8.84800488004,-0.0106198753893,2.94531800171,-8.80639616386e-05,0.0596135017818,0.000112294138115,0.998221523531
13851000000,1385,13851000000,world,-8.85653935946,-0.0106323723731,2.94507061456,-8.87346805836e-05,0.0593196539444,0.000112847569951,0.998239028513
13861000000,1386,13861000000,world,-8.86496913049,-0.0106446792643,2.94483829101,-8.93607734203e-05,0.0590086439288,0.000113397354216,0.998257461328
13871000000,1387,13871000000,world,-8.87328481958,-0.0106566955811,2.94462040643,-9.00552202005e-05,0.0586806015169,0.000113950603839,0.998276798243
13881000000,1388,13881000000,world,-8.88150064091,-0.0106686033834,2.9444193312,-9.07441094709e-05,0.0583259856047,0.000114499884728,0.998297579912
13891000000,1389,13891000000,world,-8.88961529104,-0.0106803962328,2.94423540325,-9.14413844053e-05,0.0579425157085,0.000115047829102,0.998319910287
13901000000,1390,13901000000,world,-8.89762755494,-0.0106920638421,2.94406891509,-9.20075834291e-05,0.0575299670461,0.000115585272436,0.998343768983
13911000000,1391,13911000000,world,-8.90553632761,-0.0107035987587,2.94392008046,-9.24256403818e-05,0.0570914767207,0.000116111496439,0.998368940453
13921000000,1392,13921000000,world,-8.91334489333,-0.0107147966106,2.94378959686,-9.29183997613e-05,0.0566301597229,0.000116646319463,0.998395213715
13931000000,1393,13931000000,world,-8.92105212971,-0.0107256640213,2.94367757589,-9.33672247736e-05,0.0561523542804,0.000117182737388,0.998422200604
13941000000,1394,13941000000,world,-8.92865286753,-0.0107364055995,2.94358425573,-9.38436926576e-05,0.0556609175579,0.000117714493978,0.99844971811
13951000000,1395,13951000000,world,-8.93614609164,-0.0107470175453,2.94351133639,-9.43667899117e-05,0.0551439070266,0.0001182467364,0.998478405691
13961000000,1396,13961000000,world,-8.94355934455,-0.0107573968863,2.94346352241,-9.49177846963e-05,0.0545942569432,0.000118780537081,0.998508609873
13971000000,1397,13971000000,world,-8.95088079433,-0.0107675737054,2.94344089019,-9.53756146508e-05,0.0540126774994,0.0001193082531,0.998540238217
13981000000,1398,13981000000,world,-8.95811336549,-0.0107774577619,2.94344501722,-9.5592296848e-05,0.0534029093714,0.00011982219334,0.998573034773
13991000000,1399,13991000000,world,-8.96528444823,-0.0107868720285,2.94348006605,-9.59133925242e-05,0.0527673991252,0.000120346273448,0.998606818476
14001000000,1400,14001000000,world,-8.97233948314,-0.0107961644792,2.94354113639,-9.617597552e-05,0.052119668649,0.000120870193636,0.998640834475
14011000000,1401,14011000000,world,-8.97927858608,-0.0108053324911,2.94362938113,-9.63924861874e-05,0.0514661558304,0.000121386424411,0.998674727215
14021000000,1402,14021000000,world,-8.98610204671,-0.0108143775421,2.94374434553,-9.67291869117e-05,0.0507919386388,0.000121906894036,0.998709244351
14031000000,1403,14031000000,world,-8.99287928421,-0.0108233796842,2.94388910436,-9.70718298631e-05,0.0500831458326,0.000122421424684,0.998745039584
14041000000,1404,14041000000,world,-8.9995470904,-0.010832248774,2.94405262194,-9.73722526662e-05,0.0493459156256,0.000122934994785,0.998781735925
14051000000,1405,14051000000,world,-9.0060990788,-0.0108409613813,2.94423000017,-9.72829898483e-05,0.0485857318298,0.000123428513553,0.998819003606
14061000000,1406,14061000000,world,-9.01257118815,-0.010849565189,2.94442063726,-9.72708689176e-05,0.0478058440907,0.00012392483077,0.998856634584
14071000000,1407,14071000000,world,-9.01902928601,-0.0108581661353,2.94462687303,-9.72244785577e-05,0.0470079976465,0.000124411553585,0.998894500549
14081000000,1408,14081000000,world,-9.02536991254,-0.0108665856046,2.94483448981,-9.70336546035e-05,0.0462136594662,0.00012488962728,0.998931565557
14091000000,1409,14091000000,world,-9.0315943964,-0.010874827774,2.94504051279,-9.70682330487e-05,0.0454080679981,0.000125376360356,0.998968509123
14101000000,1410,14101000000,world,-9.0377046937,-0.0108828815694,2.94524202022,-9.71193053562e-05,0.0445803922531,0.000125869550023,0.999005787446
14111000000,1411,14111000000,world,-9.04376477856,-0.0108905474377,2.94544160897,-9.72970281155e-05,0.0437226780978,0.000126370680055,0.999043693731
14121000000,1412,14121000000,world,-9.04975260502,-0.0108978570962,2.94563391906,-9.6945349909e-05,0.0428410521162,0.000126848035768,0.999081887917
14131000000,1413,14131000000,world,-9.055628626,-0.0109049922209,2.94581232981,-9.66373831312e-05,0.0419481929894,0.000127331060065,0.999119774378
14141000000,1414,14141000000,world,-9.06139567257,-0.0109119533852,2.94597474724,-9.63900171987e-05,0.0410518836394,0.000127824300779,0.999157003288
14151000000,1415,14151000000,world,-9.06711379247,-0.0109188106689,2.94612465672,-9.59015534344e-05,0.040159054001,0.000128301570408,0.999193286969
14161000000,1416,14161000000,world,-9.07280903337,-0.010925609031,2.94626285588,-9.56756809225e-05,0.0392585121302,0.000128773683686,0.999229074581
14171000000,1417,14171000000,world,-9.07839605591,-0.010932220303,2.94638138471,-9.54861633196e-05,0.0383422034043,0.000129252428837,0.999264654441
14181000000,1418,14181000000,world,-9.08387754587,-0.0109386438823,2.94647949242,-9.54550847511e-05,0.0374073075114,0.000129743641234,0.999300088762
14191000000,1419,14191000000,world,-9.08926273497,-0.0109448667593,2.9465568862,-9.50067056179e-05,0.0364547461259,0.000130220232418,0.999335291832
14201000000,1420,14201000000,world,-9.09465906135,-0.0109505840579,2.94662031165,-9.43644639385e-05,0.0354817515669,0.000130684306694,0.999370311407
14211000000,1421,14211000000,world,-9.09995358731,-0.0109561133591,2.94666016643,-9.38955003605e-05,0.0345084573692,0.000131162704112,0.999404392801
14221000000,1422,14221000000,world,-9.10514948958,-0.0109614663404,2.94667694735,-9.32408575356e-05,0.0335473895793,0.000131640583563,0.999437114895
14231000000,1423,14231000000,world,-9.11034517011,-0.0109666904458,2.9466795904,-9.27068591102e-05,0.0325906395182,0.000132105338312,0.999468770983
14241000000,1424,14241000000,world,-9.11550482512,-0.0109717735869,2.94666794695,-9.2329112501e-05,0.0316202427909,0.000132570738926,0.999499942044
14251000000,1425,14251000000,world,-9.12056571786,-0.0109766864768,2.94664020779,-9.2061116642e-05,0.0306368298838,0.000133046707216,0.999530569056
14261000000,1426,14261000000,world,-9.12553091128,-0.0109814225827,2.94659889907,-9.16602640748e-05,0.0296404163941,0.00013352176983,0.999560613213
14271000000,1427,14271000000,world,-9.13044061174,-0.0109858798559,2.94654855616,-9.07696036444e-05,0.0286341860281,0.000133979434539,0.999589944528
14281000000,1428,14281000000,world,-9.13534322659,-0.0109899583541,2.94649377015,-9.00731586871e-05,0.0276219411514,0.00013444236707,0.999618428291
14291000000,1429,14291000000,world,-9.1401544927,-0.0109938813466,2.94643147661,-8.9314743727e-05,0.0266237733929,0.000134912026659,0.999645511425
14301000000,1430,14301000000,world,-9.14487814074,-0.0109976479289,2.94636387365,-8.84105825561e-05,0.0256497324033,0.000135373107673,0.999670978415
14311000000,1431,14311000000,world,-9.14958471478,-0.0110014211786,2.94629665819,-8.78135212064e-05,0.0246723102283,0.000135831515487,0.999695579137
14321000000,1432,14321000000,world,-9.1542724737,-0.0110051821664,2.9462312841,-8.72707420247e-05,0.0236807519373,0.000136289744803,0.999719558575
14331000000,1433,14331000000,world,-9.15887578661,-0.0110087765773,2.94616616562,-8.68437842614e-05,0.022681097499,0.000136755026754,0.999742737694
14341000000,1434,14341000000,world,-9.16339836974,-0.0110121844457,2.94610293548,-8.57085434051e-05,0.0216784288134,0.000137203346016,0.99976498216
14351000000,1435,14351000000,world,-9.16791306096,-0.0110151381476,2.94604520415,-8.47391225399e-05,0.0206745093541,0.000137653669854,0.999786246422
14361000000,1436,14361000000,world,-9.1723961511,-0.011017752408,2.94599197089,-8.38392440788e-05,0.019681352833,0.000138110585416,0.999806290362
14371000000,1437,14371000000,world,-9.17680440748,-0.0110202178205,2.94594172435,-8.26569057204e-05,0.018717134739,0.000138561283119,0.999824806071
14381000000,1438,14381000000,world,-9.18114144522,-0.011022556059,2.94589509553,-8.18578170593e-05,0.0177679007713,0.000139012909714,0.999842125376
14391000000,1439,14391000000,world,-9.18543038801,-0.0110249382548,2.94585332336,-8.10926859429e-05,0.0168153403028,0.000139467170548,0.999858599155
14401000000,1440,14401000000,world,-9.18973037082,-0.0110278702245,2.9458185636,-8.04835424805e-05,0.0158512326026,0.00013991826627,0.999874348291
14411000000,1441,14411000000,world,-9.19396590357,-0.0110306001223,2.94578843114,-7.92065333735e-05,0.0148868104166,0.000140358303158,0.999889172309
14421000000,1442,14421000000,world,-9.19814084453,-0.01103313691,2.94576308534,-7.78745312194e-05,0.0139308305372,0.000140798741692,0.999902948326
14431000000,1443,14431000000,world,-9.20234603113,-0.0110357560264,2.94574445202,-7.66734101934e-05,0.0129817782355,0.000141238619885,0.999915720252
14441000000,1444,14441000000,world,-9.20653022714,-0.0110382692875,2.94573028788,-7.51891758785e-05,0.0120582890295,0.000141674280178,0.999927283326
14451000000,1445,14451000000,world,-9.21065837222,-0.0110405690656,2.94571920104,-7.40274455041e-05,0.0111591750349,0.000142106086989,0.99993772163
14461000000,1446,14461000000,world,-9.21473357255,-0.0110426516796,2.94571085502,-7.29900636225e-05,0.010265224237,0.000142541906123,0.999947298374
14471000000,1447,14471000000,world,-9.21879218837,-0.0110444423137,2.9457055212,-7.2178665062e-05,0.00936911038592,0.000142981025064,0.999956096095
14481000000,1448,14481000000,world,-9.22282968504,-0.0110459516419,2.94570253691,-7.10147695422e-05,0.00847275085628,0.000143414160254,0.999964092796
14491000000,1449,14491000000,world,-9.22682224116,-0.0110472529263,2.94570103316,-6.95242090692e-05,0.0075865425919,0.000143843988668,0.999971209009
14501000000,1450,14501000000,world,-9.23077358048,-0.011048365365,2.9457007169,-6.82617610988e-05,0.00671742015573,0.000144280777081,0.99997742514
14511000000,1451,14511000000,world,-9.23475194267,-0.0110495774486,2.94570205786,-6.68140864553e-05,0.00586875788903,0.000144714740709,0.999982765989
14521000000,1452,14521000000,world,-9.23873494164,-0.0110507835549,2.94570417312,-6.54492421061e-05,0.00504587804267,0.000145137608114,0.999987256802
14531000000,1453,14531000000,world,-9.24268108378,-0.0110517938886,2.94570616818,-6.43322935499e-05,0.00423451060483,0.000145561218737,0.999991021756
14541000000,1454,14541000000,world,-9.24659334829,-0.0110526090639,2.94570780188,-6.33693101794e-05,0.00342861608603,0.000145989710891,0.999994109614
14551000000,1455,14551000000,world,-9.25050716572,-0.0110530049587,2.94570978293,-6.23693903723e-05,0.00262457614955,0.0001464141938,0.999996543131
14561000000,1456,14561000000,world,-9.25440539812,-0.011053122955,2.9457130116,-6.08742091065e-05,0.001830030978,0.000146833803021,0.999998312859
14571000000,1457,14571000000,world,-9.25827701084,-0.0110530874281,2.94571850995,-5.95854376232e-05,0.00105310984591,0.000147256922259,0.999999432862
14581000000,1458,14581000000,world,-9.26217164785,-0.0110529873307,2.94572736061,-5.82739890907e-05,0.000296518317263,0.000147680602489,0.999999943436
14591000000,1459,14591000000,world,-9.26607374301,-0.0110527926409,2.9457403996,-5.68360105514e-05,-0.000430674800598,0.000148096922951,0.999999894678
14601000000,1460,14601000000,world,-9.26995385634,-0.0110524655299,2.94575847871,-5.57448674717e-05,-0.00113994709919,0.000148509601974,0.999999337679
14611000000,1461,14611000000,world,-9.27381455368,-0.0110520054393,2.94578247055,-5.47512554459e-05,-0.00183990971584,0.00014892557187,0.999998294776
14621000000,1462,14621000000,world,-9.27765873989,-0.0110514183791,2.94581303442,-5.39011057058e-05,-0.00253150749243,0.000149342601305,0.999996783125
14631000000,1463,14631000000,world,-9.28148943728,-0.011050693964,2.94585047951,-5.24561410686e-05,-0.00321146130176,0.000149759201999,0.999994830655
14641000000,1464,14641000000,world,-9.28533201757,-0.0110496838123,2.94589489383,-5.11606914872e-05,-0.0038762640536,0.000150172374145,0.999992474676
14651000000,1465,14651000000,world,-9.28917123175,-0.0110485312573,2.94594661663,-4.99454978818e-05,-0.00451850017121,0.000150589155661,0.99998977894
14661000000,1466,14661000000,world,-9.29301730373,-0.0110473315664,2.94600580828,-4.85238576014e-05,-0.00513135918638,0.000151004794144,0.999986821911
14671000000,1467,14671000000,world,-9.2968886774,-0.0110461688958,2.9460723734,-4.74172808314e-05,-0.00572530379053,0.000151410395134,0.999983597727
14681000000,1468,14681000000,world,-9.30075585495,-0.0110449152218,2.94614675146,-4.63858059511e-05,-0.00630728146251,0.000151817440665,0.999980096302
14691000000,1469,14691000000,world,-9.30462103166,-0.0110435751207,2.9462291118,-4.55506412243e-05,-0.00687877496536,0.000152224606711,0.999976328324
14701000000,1470,14701000000,world,-9.3084864982,-0.0110421364453,2.94631962795,-4.42419682109e-05,-0.00743815841342,0.000152633351273,0.99997232389
14711000000,1471,14711000000,world,-9.31235454268,-0.0110406125131,2.94641848283,-4.28955547885e-05,-0.00798057989456,0.000153041722902,0.999968142034
14721000000,1472,14721000000,world,-9.3162372426,-0.011038820459,2.94652566776,-4.1702112694e-05,-0.00850303228059,0.000153449184152,0.999963835924
14731000000,1473,14731000000,world,-9.32013604682,-0.0110367711807,2.9466413185,-4.03611252605e-05,-0.00899919531444,0.000153856528758,0.999959493771
14741000000,1474,14741000000,world,-9.32404627338,-0.0110348141678,2.94676489196,-3.92196991967e-05,-0.00947164622138,0.000154257276823,0.999955130286
14751000000,1475,14751000000,world,-9.32797385901,-0.0110331213797,2.94689468054,-3.81371729185e-05,-0.00993095043643,0.000154659096833,0.999950674208
14761000000,1476,14761000000,world,-9.33191190261,-0.0110313597842,2.94702929104,-3.71968189616e-05,-0.0103783112117,0.000155060518765,0.999946131164
14771000000,1477,14771000000,world,-9.33586205419,-0.011029520503,2.94716724334,-3.60279912072e-05,-0.0108132274895,0.00015546288134,0.999941522612
14781000000,1478,14781000000,world,-9.33983106075,-0.0110276825248,2.94730701585,-3.46511638333e-05,-0.0112327868794,0.000155865790903,0.999936897511
14791000000,1479,14791000000,world,-9.34381558046,-0.0110257808207,2.94744736155,-3.34105246474e-05,-0.0116333987517,0.000156268341433,0.999932316958
14801000000,1480,14801000000,world,-9.34781651321,-0.0110238020237,2.94758700309,-3.20945050628e-05,-0.0120108415128,0.000156673283044,0.999927854452
14811000000,1481,14811000000,world,-9.35183524457,-0.0110217505223,2.94772467423,-3.08324741562e-05,-0.0123646465087,0.000157073189551,0.999923542024
14821000000,1482,14821000000,world,-9.35587288804,-0.011019631683,2.94785909451,-2.97098758452e-05,-0.0127029757635,0.000157469622706,0.999919301108
14831000000,1483,14831000000,world,-9.35993059618,-0.011017445762,2.94798907071,-2.86682183328e-05,-0.0130284753951,0.000157865393934,0.99991511294
14841000000,1484,14841000000,world,-9.36400951072,-0.0110151925694,2.94811347348,-2.75951635655e-05,-0.0133412479088,0.00015826036299,0.999910988687
14851000000,1485,14851000000,world,-9.36811072241,-0.0110128704891,2.94823179387,-2.62654345732e-05,-0.0136392954017,0.000158656637386,0.999906967552
14861000000,1486,14861000000,world,-9.37221678805,-0.0110107296303,2.94834532065,-2.50023406904e-05,-0.0139183739616,0.000159056009685,0.999903121778
14871000000,1487,14871000000,world,-9.37634627421,-0.0110085435871,2.94845446376,-2.37453470765e-05,-0.0141780762351,0.000159456296262,0.999899473029
14881000000,1488,14881000000,world,-9.38050237864,-0.0110062844243,2.94856001164,-2.24418543361e-05,-0.0144168378218,0.00015985448303,0.999896058963
14891000000,1489,14891000000,world,-9.38468531339,-0.0110040602293,2.9486627507,-2.12763634321e-05,-0.0146395272315,0.000160248626325,0.999892823312
14901000000,1490,14901000000,world,-9.38887464558,-0.0110019019102,2.94876408132,-2.01428480912e-05,-0.0148468103078,0.000160645629979,0.99988976693
14911000000,1491,14911000000,world,-9.39309036649,-0.0109997153291,2.94886417668,-1.90662864751e-05,-0.0150410694068,0.000161041055894,0.999886863567
14921000000,1492,14921000000,world,-9.39733719072,-0.0109974449892,2.94896363398,-1.77855814197e-05,-0.0152219337793,0.000161437029058,0.999884126464
14931000000,1493,14931000000,world,-9.40161571761,-0.0109950993932,2.94906314878,-1.65419113712e-05,-0.0153879990955,0.000161830550474,0.999881584499
14941000000,1494,14941000000,world,-9.40592639748,-0.0109926825625,2.94916339069,-1.53443621933e-05,-0.0155382123698,0.00016222245683,0.999879261413
14951000000,1495,14951000000,world,-9.41026957723,-0.0109901968234,2.94926500822,-1.41133250712e-05,-0.01567130227,0.000162612987893,0.99987718428
14961000000,1496,14961000000,world,-9.41464543141,-0.0109876507232,2.94936860259,-1.29794553073e-05,-0.0157892902164,0.000162999043646,0.999875328017
14971000000,1497,14971000000,world,-9.41904988359,-0.0109851645164,2.94947453836,-1.18710254168e-05,-0.0158938735186,0.000163384842736,0.999873670995
14981000000,1498,14981000000,world,-9.42348403746,-0.0109827341725,2.94958242665,-1.08033182294e-05,-0.0159854093458,0.000163769830825,0.99987221171
14991000000,1499,14991000000,world,-9.42795140556,-0.0109802406647,2.94969176065,-9.6570896999e-06,-0.0160639840008,0.000164154081269,0.999870952362
15001000000,1500,15001000000,world,-9.4324519505,-0.0109776897814,2.9498021666,-8.50315942436e-06,-0.0161289534947,0.000164536579566,0.999869906395
15011000000,1501,15011000000,world,-9.4369493253,-0.0109751827408,2.94991448402,-7.37742703819e-06,-0.0161762156633,0.000164922870792,0.999869142835
15031000000,1503,15031000000,world,-9.44595439951,-0.0109703362326,2.95014416031,-5.16382241121e-06,-0.0162208531311,0.000165704731585,0.999868419563
15041000000,1504,15041000000,world,-9.4505098737,-0.0109678456099,2.9502610707,-4.10102530718e-06,-0.0162246783136,0.000166092232317,0.99986835744
15051000000,1505,15051000000,world,-9.45510436306,-0.0109653035163,2.95038006814,-3.06092808255e-06,-0.0162168194773,0.000166476934012,0.999868484873
15061000000,1506,15061000000,world,-9.45973776834,-0.0109627145626,2.95050174881,-2.03077305395e-06,-0.0161973235565,0.000166859156443,0.999868800825
15071000000,1507,15071000000,world,-9.46440979026,-0.0109600844139,2.95062669244,-1.02906916322e-06,-0.0161664103144,0.000167238689728,0.999869301063
15081000000,1508,15081000000,world,-9.46909221859,-0.0109562022446,2.95075637279,-1.58389226613e-07,-0.0161216212602,0.000167609697962,0.999870024171
15091000000,1509,15091000000,world,-9.47381391564,-0.0109523644843,2.9508903589,6.76208957e-07,-0.0160670165973,0.000167977470702,0.999870903047
15101000000,1510,15101000000,world,-9.47857443609,-0.0109485861972,2.95102917074,1.49435213411e-06,-0.0160034502857,0.000168343679637,0.999871922417
15111000000,1511,15111000000,world,-9.48337322647,-0.0109448770567,2.95117332226,2.34621161738e-06,-0.0159297766609,0.000168709299491,0.999873098822
15121000000,1512,15121000000,world,-9.48819512569,-0.0109418888156,2.95132377755,3.2843035645e-06,-0.0158436564038,0.000169080195407,0.999874467097
15131000000,1513,15131000000,world,-9.49304867058,-0.0109392135108,2.95148070649,4.26818186267e-06,-0.015745931351,0.000169452493704,0.99987601077
15141000000,1514,15141000000,world,-9.49793957575,-0.0109365653645,2.95164404343,5.14885251139e-06,-0.0156378352459,0.000169821876997,0.999877707144
15151000000,1515,15151000000,world,-9.50285469477,-0.0109340181638,2.95181361841,6.08295063152e-06,-0.0155190761075,0.000170191715893,0.999879557384
15161000000,1516,15161000000,world,-9.50775807369,-0.0109319396816,2.9519899008,7.04798830616e-06,-0.0153874741294,0.000170568008351,0.999881591238
15171000000,1517,15171000000,world,-9.51270002182,-0.0109298455965,2.95217065424,7.93791500358e-06,-0.0152503272685,0.000170940969706,0.999883692353
15181000000,1518,15181000000,world,-9.51768010662,-0.0109277257842,2.95235531234,8.91851430166e-06,-0.0151056361218,0.000171314304705,0.999885888654
15191000000,1519,15191000000,world,-9.52265168566,-0.0109256504992,2.95254472829,9.91393657866e-06,-0.014946555948,0.000171692086339,0.999888279204
15201000000,1520,15201000000,world,-9.52765774035,-0.0109235564754,2.95273701704,1.09691313704e-05,-0.0147774445865,0.00017206862833,0.999890792739
15211000000,1521,15211000000,world,-9.53270299118,-0.0109214364159,2.95293150902,1.17977346929e-05,-0.0145996491438,0.00017244007547,0.999893404504
15221000000,1522,15221000000,world,-9.53778665287,-0.0109192863798,2.95312755209,1.26471837187e-05,-0.0144148902026,0.000172808843918,0.99989608506
15231000000,1523,15231000000,world,-9.54290773576,-0.0109171097985,2.95332402916,1.35084033528e-05,-0.0142249940441,0.000173173071719,0.999898804566
15241000000,1524,15241000000,world,-9.54806507352,-0.0109149148982,2.95351978195,1.42291914741e-05,-0.0140326396943,0.000173532232737,0.999901522505
15251000000,1525,15251000000,world,-9.55322599646,-0.0109127792158,2.95371459505,1.50876168141e-05,-0.0138329194202,0.000173898392103,0.999904305357
15261000000,1526,15261000000,world,-9.55839757198,-0.0109106892412,2.95390715006,1.59706169987e-05,-0.0136230788901,0.00017426623328,0.999907186242
15271000000,1527,15271000000,world,-9.56360263632,-0.0109085953693,2.95409574322,1.69422190339e-05,-0.0134048055793,0.000174632403465,0.999910136164
15281000000,1528,15281000000,world,-9.56879063304,-0.0109067627615,2.95428073449,1.7716572086e-05,-0.0131733644229,0.000175003709464,0.999913211999
15291000000,1529,15291000000,world,-9.57401626082,-0.0109049077164,2.95445962569,1.8389114676e-05,-0.012936746405,0.000175370806034,0.999916301247
15301000000,1530,15301000000,world,-9.57927873209,-0.0109030295611,2.95463152302,1.91285957603e-05,-0.0126971604316,0.000175733563491,0.999919372184
15311000000,1531,15311000000,world,-9.58453474776,-0.0109010466919,2.95479662708,1.97056887169e-05,-0.0124534705725,0.00017609601322,0.999922436828
15321000000,1532,15321000000,world,-9.58982326121,-0.0108990453223,2.95495307002,2.03450785741e-05,-0.0122100912232,0.000176459283205,0.999925438281
15331000000,1533,15331000000,world,-9.59514823953,-0.0108970405973,2.95509995008,2.1057964945e-05,-0.011962630411,0.000176820786725,0.999928429321
15341000000,1534,15341000000,world,-9.60048552192,-0.0108951797092,2.95523736328,2.18548572536e-05,-0.0117070499244,0.000177183122712,0.999931454206
15351000000,1535,15351000000,world,-9.6058431778,-0.0108934151948,2.95536530156,2.25638541929e-05,-0.0114444829223,0.000177544506586,0.999934493744
15361000000,1536,15361000000,world,-9.61123579509,-0.0108916580484,2.95548371186,2.29995471219e-05,-0.0111785579043,0.000177900834861,0.99993750188
15371000000,1537,15371000000,world,-9.61666203889,-0.010889903895,2.95559291282,2.35354267087e-05,-0.0109115947123,0.00017825352954,0.999940450613
15381000000,1538,15381000000,world,-9.62210359422,-0.0108881667516,2.9556935747,2.39845131878e-05,-0.010644797965,0.000178602234851,0.999943326295
15391000000,1539,15391000000,world,-9.62754622402,-0.0108864604952,2.95578623306,2.4343295167e-05,-0.0103789487512,0.000178953788634,0.999946120951
15401000000,1540,15401000000,world,-9.63302086251,-0.0108847663439,2.95587047189,2.48716865497e-05,-0.0101124629274,0.000179305758026,0.999948851354
15411000000,1541,15411000000,world,-9.63852627041,-0.0108830924783,2.95594656366,2.54365212778e-05,-0.00984235808692,0.000179654031376,0.999951546358
15421000000,1542,15421000000,world,-9.64406100336,-0.0108814432658,2.9560146134,2.60588744656e-05,-0.00956828346821,0.000180000136273,0.999954206388
15431000000,1543,15431000000,world,-9.64959535914,-0.0108799605711,2.95607476795,2.62885015392e-05,-0.00928858863419,0.000180346296653,0.999956843521
15441000000,1544,15441000000,world,-9.65515071802,-0.0108785326934,2.95612612301,2.65959993208e-05,-0.00900815204085,0.000180690707577,0.999959409096
15451000000,1545,15451000000,world,-9.66073298386,-0.0108771310226,2.95616811574,2.69002027888e-05,-0.00873036195915,0.000181029200704,0.999961872916
15461000000,1546,15461000000,world,-9.66632035826,-0.01087572054,2.95620068361,2.69934122762e-05,-0.00845632026774,0.00018136676272,0.999964227873
15471000000,1547,15471000000,world,-9.67191317254,-0.0108742957192,2.95622336392,2.72939387554e-05,-0.00818278833746,0.000181709688633,0.999966503545
15481000000,1548,15481000000,world,-9.67753127079,-0.0108729086687,2.95623540501,2.76245692323e-05,-0.00790749808964,0.000182049374376,0.999968718295
15491000000,1549,15491000000,world,-9.68317343441,-0.0108715610759,2.95623643947,2.80924915205e-05,-0.00762964170343,0.000182386894302,0.999970876833
15501000000,1550,15501000000,world,-9.6888329803,-0.0108702975656,2.95622619479,2.81868221202e-05,-0.00734938821018,0.000182721612123,0.99997297579
15511000000,1551,15511000000,world,-9.69448471286,-0.0108693529565,2.95620466729,2.82393266459e-05,-0.00706658707921,0.000183058511866,0.999975014207
15521000000,1552,15521000000,world,-9.70015847535,-0.010868437594,2.95617106798,2.83708061381e-05,-0.0067869003009,0.000183390478661,0.999976951508
15531000000,1553,15531000000,world,-9.70585304815,-0.0108675585759,2.95612509966,2.8296161235e-05,-0.00651376199657,0.000183716784926,0.999978767951
15541000000,1554,15541000000,world,-9.71156718922,-0.0108667074395,2.95606657979,2.8347107072e-05,-0.0062461676338,0.000184044550479,0.999980475166
15551000000,1555,15551000000,world,-9.71729824227,-0.0108658845307,2.95599579764,2.84753006718e-05,-0.00597855775821,0.000184370934356,0.999982110862
15561000000,1556,15561000000,world,-9.72301924768,-0.0108648062005,2.95591342662,2.86803993201e-05,-0.00570660866986,0.000184700363519,0.999983699708
15571000000,1557,15571000000,world,-9.72875776928,-0.0108637359572,2.95581948516,2.87112259369e-05,-0.00543352979946,0.00018502769956,0.999985220738
15581000000,1558,15581000000,world,-9.73448371917,-0.0108627877266,2.95571463011,2.84751122329e-05,-0.00515825468219,0.000185357536884,0.999986678531
15591000000,1559,15591000000,world,-9.74022353658,-0.0108619012511,2.95559890488,2.83591494698e-05,-0.00488601277346,0.000185684058306,0.999988045727
15601000000,1560,15601000000,world,-9.74597956945,-0.0108610779554,2.95547261873,2.81241539524e-05,-0.00462017296134,0.000186004749498,0.999989309249
15611000000,1561,15611000000,world,-9.75175074934,-0.0108603179511,2.95533610631,2.78351595194e-05,-0.00436202161891,0.000186324892176,0.999990468592
15621000000,1562,15621000000,world,-9.75753607625,-0.0108596147788,2.95519031836,2.77199387742e-05,-0.00410648842064,0.000186644904668,0.999991550538
15631000000,1563,15631000000,world,-9.76332096041,-0.0108586202839,2.9550373774,2.76303639699e-05,-0.00384951414864,0.000186965523285,0.999992572733
15641000000,1564,15641000000,world,-9.76911290384,-0.0108575620469,2.95487926029,2.75624455679e-05,-0.00359176873364,0.000187285816284,0.99999353166
15651000000,1565,15651000000,world,-9.77491682551,-0.0108566084926,2.95471790522,2.7100582804e-05,-0.00333529415925,0.000187604412503,0.999994419926
15661000000,1566,15661000000,world,-9.78071933848,-0.0108556460813,2.95455529559,2.67298834111e-05,-0.00308094338497,0.000187922727898,0.999995235868
15671000000,1567,15671000000,world,-9.78651437334,-0.0108546364798,2.95439327834,2.63257878702e-05,-0.00283061166937,0.000188239380741,0.999995975747
15681000000,1568,15681000000,world,-9.79232002103,-0.0108537469027,2.95423350781,2.57530845422e-05,-0.00258879773406,0.000188553686194,0.99999663095
15691000000,1569,15691000000,world,-9.79813547214,-0.0108529659773,2.95407766153,2.54093499252e-05,-0.00235190416196,0.0001888685074,0.999997216111
15701000000,1570,15701000000,world,-9.80395913375,-0.0108522962501,2.95392735332,2.51226214732e-05,-0.00211629918238,0.000189180416782,0.999997742426
