%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
16981000000,1698,16981000000,world,-10.4838216031,-0.0109351096501,2.95437158739
16991000000,1699,16991000000,world,-10.488229871,-0.0109346074772,2.95424339428
17001000000,1700,17001000000,world,-10.4927217025,-0.0109341318806,2.95413169827
17011000000,1701,17011000000,world,-10.4972897639,-0.0109336712104,2.95403699908
17021000000,1702,17021000000,world,-10.5019268475,-0.010933223275,2.95395925676
17031000000,1703,17031000000,world,-10.5066260191,-0.0109326213325,2.95389744901
17041000000,1704,17041000000,world,-10.5113807244,-0.0109315436052,2.95385037109
17051000000,1705,17051000000,world,-10.5161849285,-0.0109305088053,2.95381678299
17061000000,1706,17061000000,world,-10.5210332155,-0.0109294940013,2.95379544603
17071000000,1707,17071000000,world,-10.5259377384,-0.0109285591496,2.95378544907
17081000000,1708,17081000000,world,-10.5309185408,-0.0109277001679,2.95378612493
17091000000,1709,17091000000,world,-10.5359158497,-0.0109268916629,2.95379687993
17101000000,1710,17101000000,world,-10.540928674,-0.0109260690411,2.95381689352
17111000000,1711,17111000000,world,-10.545956502,-0.0109252677753,2.9538451875
17121000000,1712,17121000000,world,-10.5509992699,-0.0109247579815,2.95388075144
17131000000,1713,17131000000,world,-10.5560574188,-0.010924202994,2.95392251745
17141000000,1714,17141000000,world,-10.5611315038,-0.010923683044,2.95397002234
17151000000,1715,17151000000,world,-10.5662221296,-0.010924934777,2.95402362037
17161000000,1716,17161000000,world,-10.5713303704,-0.010926105931,2.95408344714
17171000000,1717,17171000000,world,-10.5764577168,-0.0109271165522,2.95414937377
17181000000,1718,17181000000,world,-10.5816059236,-0.0109275709311,2.95422106389
17191000000,1719,17191000000,world,-10.5867769537,-0.0109264466532,2.95429809579
17201000000,1720,17201000000,world,-10.5919730892,-0.0109252762806,2.95437991905
17211000000,1721,17211000000,world,-10.5971966198,-0.0109241111763,2.95446636485
17221000000,1722,17221000000,world,-10.6024495471,-0.0109248859291,2.95455811013
17231000000,1723,17231000000,world,-10.6077341268,-0.0109260562295,2.95465586239
17241000000,1724,17241000000,world,-10.6130529654,-0.0109270888759,2.95475995861
17251000000,1725,17251000000,world,-10.6184088319,-0.0109279123118,2.95487044854
17261000000,1726,17261000000,world,-10.6238045741,-0.0109286367908,2.9549872258
17271000000,1727,17271000000,world,-10.6292432469,-0.0109292226627,2.95511002674
17281000000,1728,17281000000,world,-10.6347279529,-0.0109316401013,2.95523878132
17291000000,1729,17291000000,world,-10.6402613433,-0.0109341130877,2.95537433477
17301000000,1730,17301000000,world,-10.6458461017,-0.0109363635643,2.95551748784
17311000000,1731,17311000000,world,-10.6514852797,-0.010935773795,2.95566849695
17321000000,1732,17321000000,world,-10.6571820931,-0.0109347017345,2.95582727016
17331000000,1733,17331000000,world,-10.6629397986,-0.0109336109685,2.95599348877
17341000000,1734,17341000000,world,-10.6687617962,-0.0109325254425,2.9561666858
17351000000,1735,17351000000,world,-10.6746516216,-0.0109313988391,2.95634631064
17361000000,1736,17361000000,world,-10.6806122386,-0.0109308259751,2.95653127706
17381000000,1738,17381000000,world,-10.6927570091,-0.0109301032661,2.95690909771
17391000000,1739,17391000000,world,-10.6989475137,-0.0109297010654,2.95709674622
17401000000,1740,17401000000,world,-10.7052211827,-0.01092932432,2.95727966974
17411000000,1741,17411000000,world,-10.7115814208,-0.0109290353877,2.95745486415
17421000000,1742,17421000000,world,-10.7180318472,-0.0109283821691,2.95761928707
17431000000,1743,17431000000,world,-10.7245757359,-0.0109265109835,2.9577708897
17441000000,1744,17441000000,world,-10.7312159808,-0.0109248736258,2.95790844877
17451000000,1745,17451000000,world,-10.7379557832,-0.0109234734558,2.95803024826
17461000000,1746,17461000000,world,-10.7447986499,-0.0109221928201,2.95813409728
17471000000,1747,17471000000,world,-10.751748163,-0.0109210192708,2.95821750615
17481000000,1748,17481000000,world,-10.7588079825,-0.0109229696803,2.95827825536
17491000000,1749,17491000000,world,-10.7659900065,-0.0109266321029,2.95831447429
17501000000,1750,17501000000,world,-10.7732897737,-0.0109318273839,2.95832716694
17511000000,1751,17511000000,world,-10.7807031927,-0.0109376557954,2.95831850163
17521000000,1752,17521000000,world,-10.7882419911,-0.0109432179439,2.95828835859
17531000000,1753,17531000000,world,-10.7959102234,-0.0109484392946,2.95823685303
17541000000,1754,17541000000,world,-10.8037120335,-0.0109531497053,2.9581633477
17551000000,1755,17551000000,world,-10.8116515065,-0.0109575591007,2.95806647231
17561000000,1756,17561000000,world,-10.8198309379,-0.0109553624724,2.95792957488
17571000000,1757,17571000000,world,-10.8281915406,-0.0109505351341,2.95775988696
17581000000,1758,17581000000,world,-10.8366927735,-0.0109461467204,2.95756406808
17591000000,1759,17591000000,world,-10.8454588094,-0.0109458472628,2.95732230868
17601000000,1760,17601000000,world,-10.8544827997,-0.0109501541492,2.95703426908
17611000000,1761,17611000000,world,-10.8636423757,-0.0109542546432,2.9567196152
17621000000,1762,17621000000,world,-10.8729408485,-0.0109582759484,2.95637865626
17631000000,1763,17631000000,world,-10.8823828243,-0.0109622724509,2.95601291826
17641000000,1764,17641000000,world,-10.8923486348,-0.0109669281343,2.95555197888
17651000000,1765,17651000000,world,-10.9024864448,-0.0109716286891,2.95506267151
17661000000,1766,17661000000,world,-10.9127558384,-0.0109762807192,2.95455682326
17671000000,1767,17671000000,world,-10.923161213,-0.0109808695195,2.95403709932
17681000000,1768,17681000000,world,-10.9340288561,-0.0109843777694,2.95343720724
17691000000,1769,17691000000,world,-10.9450602339,-0.0109876114783,2.95281943487
17701000000,1770,17701000000,world,-10.9562238472,-0.0109908909626,2.95219304445
17711000000,1771,17711000000,world,-10.9678275085,-0.0109973181105,2.95149041603
17721000000,1772,17721000000,world,-10.9797551427,-0.0110056802806,2.95073694551
17731000000,1773,17731000000,world,-10.9918049353,-0.0110138730243,2.949981989
17741000000,1774,17741000000,world,-11.0039835131,-0.0110218248734,2.94922833486
17751000000,1775,17751000000,world,-11.0163374074,-0.0110287891421,2.94846876467
17761000000,1776,17761000000,world,-11.0291647098,-0.0110298502521,2.94763098219
17771000000,1777,17771000000,world,-11.0421285944,-0.0110310830462,2.94680143551
17781000000,1778,17781000000,world,-11.0552387487,-0.0110324631797,2.94598226752
17791000000,1779,17791000000,world,-11.0688688886,-0.0110353174878,2.94507609018
17801000000,1780,17801000000,world,-11.0827332299,-0.011038853236,2.94416100335
17811000000,1781,17811000000,world,-11.0967468436,-0.0110426792231,2.94326436861
17821000000,1782,17821000000,world,-11.110920354,-0.0110467438915,2.94238763659
17831000000,1783,17831000000,world,-11.125266029,-0.0110508389889,2.94153198803
17841000000,1784,17841000000,world,-11.1397970476,-0.0110552429875,2.94069820448
17851000000,1785,17851000000,world,-11.1546025238,-0.011058458395,2.93986370092
17861000000,1786,17861000000,world,-11.170097097,-0.0110610451629,2.93890299303
17871000000,1787,17871000000,world,-11.1858456947,-0.0110650389885,2.93794993866
17881000000,1788,17881000000,world,-11.2017892891,-0.0110695114119,2.93702672491
17891000000,1789,17891000000,world,-11.2179565355,-0.0110736398911,2.93612821666
17901000000,1790,17901000000,world,-11.2345008663,-0.0110711905018,2.93520733578
17911000000,1791,17911000000,world,-11.2512624912,-0.0110696373613,2.93431959137
17921000000,1792,17921000000,world,-11.2682527984,-0.0110690290498,2.93346528539
17931000000,1793,17931000000,world,-11.2854838481,-0.011069291753,2.93264416147
17941000000,1794,17941000000,world,-11.3029671587,-0.0110706399958,2.93185496433
17951000000,1795,17951000000,world,-11.3207139174,-0.0110730083068,2.93109555221
17961000000,1796,17961000000,world,-11.3388189076,-0.0110884601864,2.93033397663
17971000000,1797,17971000000,world,-11.3572050252,-0.0111045217123,2.92959905439
17981000000,1798,17981000000,world,-11.3759245576,-0.0111221999474,2.92887381237
17991000000,1799,17991000000,world,-11.3950044479,-0.0111420514569,2.92814984428
18001000000,1800,18001000000,world,-11.4143891049,-0.0111613989597,2.92744900159
18011000000,1801,18011000000,world,-11.4340866071,-0.0111803453952,2.92676940067
18021000000,1802,18021000000,world,-11.4541043668,-0.0111988193546,2.92610830205
18031000000,1803,18031000000,world,-11.4744491112,-0.0112167887727,2.92546107885
18041000000,1804,18041000000,world,-11.4951273237,-0.011234099777,2.92482303972
18051000000,1805,18051000000,world,-11.5161389018,-0.0112514124051,2.92419220022
18061000000,1806,18061000000,world,-11.5374947162,-0.0112683975329,2.9235624326
18071000000,1807,18071000000,world,-11.5592017062,-0.0112849063329,2.92292898571
18081000000,1808,18081000000,world,-11.5812714022,-0.0113021622137,2.92228488078
18091000000,1809,18091000000,world,-11.6037162183,-0.0113214633053,2.92162263079
18101000000,1810,18101000000,world,-11.6265225628,-0.0113403532856,2.92094543673
18111000000,1811,18111000000,world,-11.6496936892,-0.0113587506899,2.92025010968
18121000000,1812,18121000000,world,-11.6731875542,-0.0113745761348,2.91955196483
18131000000,1813,18131000000,world,-11.6970497458,-0.0113900398832,2.91883108011
18141000000,1814,18141000000,world,-11.7212884537,-0.0114054223684,2.91808331118
18151000000,1815,18151000000,world,-11.7458882124,-0.0114214283401,2.91731506414
18161000000,1816,18161000000,world,-11.7708439294,-0.0114383430627,2.91652855996
18171000000,1817,18171000000,world,-11.7961706508,-0.0114550420731,2.91571780898
18181000000,1818,18181000000,world,-11.821827153,-0.0114700376731,2.91490034558
18191000000,1819,18191000000,world,-11.8478784013,-0.0114853459756,2.91404954893
18201000000,1820,18201000000,world,-11.8743262328,-0.011501060701,2.91316494269
18211000000,1821,18211000000,world,-11.9011719046,-0.0115171961056,2.91224620824
18221000000,1822,18221000000,world,-11.928416186,-0.0115338341822,2.91129339831
18231000000,1823,18231000000,world,-11.9560596349,-0.0115510126734,2.91030726279
18241000000,1824,18241000000,world,-11.9840743741,-0.0115696757454,2.90930062845
18251000000,1825,18251000000,world,-12.0124263155,-0.0115915369065,2.90828907645
18261000000,1826,18261000000,world,-12.04116082,-0.0116140092795,2.90725460103
18271000000,1827,18271000000,world,-12.0702131873,-0.0116378249071,2.90622568098
18281000000,1828,18281000000,world,-12.0996785149,-0.0116619016131,2.90516308285
18291000000,1829,18291000000,world,-12.1295572334,-0.011686239305,2.90406754616
18301000000,1830,18301000000,world,-12.1598491443,-0.0117108389416,2.9029400193
18311000000,1831,18311000000,world,-12.1905535974,-0.0117357072765,2.90178164542
18321000000,1832,18321000000,world,-12.2215841535,-0.0117615112992,2.90062974396
18331000000,1833,18331000000,world,-12.2529942625,-0.0117880211797,2.89946253815
18341000000,1834,18341000000,world,-12.2848213995,-0.0118147808632,2.89826604265
18351000000,1835,18351000000,world,-12.3170653292,-0.0118418213082,2.89704348463
18361000000,1836,18361000000,world,-12.3496120718,-0.0118695122577,2.8958458916
18371000000,1837,18371000000,world,-12.3825531602,-0.0118976061783,2.8946377043
18381000000,1838,18381000000,world,-12.4159176726,-0.0119260041814,2.89340964412
18391000000,1839,18391000000,world,-12.4495790167,-0.011956069817,2.89221743405
18401000000,1840,18401000000,world,-12.4836556226,-0.0119865973918,2.89101399967
18411000000,1841,18411000000,world,-12.5181612691,-0.0120174106544,2.88979614284
18421000000,1842,18421000000,world,-12.5530945248,-0.0120485639585,2.88856677806
18431000000,1843,18431000000,world,-12.5883388795,-0.0120802138995,2.8873755556
18441000000,1844,18441000000,world,-12.6239649129,-0.012112255006,2.88619408729
18451000000,1845,18451000000,world,-12.6600214202,-0.0121446552071,2.88500324733
18461000000,1846,18461000000,world,-12.6965060571,-0.0121774968509,2.88380502689
18471000000,1847,18471000000,world,-12.7334158665,-0.0122108191144,2.88260160694
18481000000,1848,18481000000,world,-12.7706571256,-0.0122460465177,2.88143207846
18491000000,1849,18491000000,world,-12.8082997481,-0.0122820604549,2.88026856875
18501000000,1850,18501000000,world,-12.846230263,-0.0123176355695,2.87915778506
18511000000,1851,18511000000,world,-12.8845313016,-0.0123532711768,2.87806675551
18521000000,1852,18521000000,world,-12.9232599002,-0.0123893726593,2.87697327922
18531000000,1853,18531000000,world,-12.9624132957,-0.012426047596,2.87587934618
18541000000,1854,18541000000,world,-13.0019883539,-0.0124633274463,2.87478802438
18551000000,1855,18551000000,world,-13.0419537848,-0.0125016784636,2.87371471285
18561000000,1856,18561000000,world,-13.0821807876,-0.0125435329684,2.87271291883
18571000000,1857,18571000000,world,-13.1228300257,-0.0125857683004,2.87172177898
18581000000,1858,18581000000,world,-13.1638992337,-0.0126283362191,2.87074502196
