%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
19921000000,1992,19921000000,world,0.00491770616397,5.92779900693,2.94105735081,-0.0749479732526,-7.52538160656e-05,2.77007739277e-05,0.997187442197
19931000000,1993,19931000000,world,0.00487864155047,5.96779259435,2.94113368212,-0.0748932488534,-7.56184603694e-05,2.84293898501e-05,0.99719155369
19941000000,1994,19941000000,world,0.00483955323394,6.00792405334,2.94120570735,-0.0748377527495,-7.59881869608e-05,2.91632058726e-05,0.997195720076
19951000000,1995,19951000000,world,0.0047999206973,6.04816208166,2.94127760073,-0.0747778820923,-7.6416022568e-05,2.99154355142e-05,0.9972002114
19961000000,1996,19961000000,world,0.00476028069108,6.08853861758,2.94134407958,-0.0747168878617,-7.68406257344e-05,3.06712344207e-05,0.997204783293
19971000000,1997,19971000000,world,0.00472045765485,6.12904505612,2.9414059582,-0.0746539216676,-7.72483734238e-05,3.1432371443e-05,0.997209499064
19981000000,1998,19981000000,world,0.00468037656145,6.16967467818,2.94146379487,-0.0745893028751,-7.76524818588e-05,3.22021075405e-05,0.997214334449
19991000000,1999,19991000000,world,0.00464029573479,6.21044259686,2.94151489962,-0.0745251399385,-7.80646888151e-05,3.29762085146e-05,0.997219131553
20001000000,2000,20001000000,world,0.00460020877245,6.25134826231,2.94155893945,-0.0744616065633,-7.84814497202e-05,3.37548442204e-05,0.997223877497
20011000000,2001,20011000000,world,0.00455986373661,6.29237827731,2.94159750684,-0.0743970791093,-7.8923357993e-05,3.45437942656e-05,0.997228693529
20021000000,2002,20021000000,world,0.00451935095491,6.33353715959,2.94162953438,-0.0743315451481,-7.93775552421e-05,3.53401602641e-05,0.997233580384
20031000000,2003,20031000000,world,0.00447883040319,6.37483306328,2.94165343474,-0.0742656949488,-7.98241745807e-05,3.61399299376e-05,0.997238486459
20041000000,2004,20041000000,world,0.00443829331646,6.41626532797,2.94166894951,-0.0741993667414,-8.02445782337e-05,3.69422931285e-05,0.997243423729
20051000000,2005,20051000000,world,0.00439772938835,6.45783322811,2.94167605588,-0.0741334027705,-8.06186507942e-05,3.7746048301e-05,0.997248329489
20061000000,2006,20061000000,world,0.00435712905785,6.49953614987,2.94167580681,-0.0740683643205,-8.09982003706e-05,3.85547700769e-05,0.997253162121
20071000000,2007,20071000000,world,0.00431607806399,6.54135056458,2.94167296528,-0.0740019252838,-8.14262771976e-05,3.93790501653e-05,0.997258094414
20081000000,2008,20081000000,world,0.00427499285273,6.58330023874,2.94166523498,-0.0739365049031,-8.18538293403e-05,4.02084452643e-05,0.997262946733
20091000000,2009,20091000000,world,0.00423386547512,6.62538479313,2.94165384494,-0.0738714439631,-8.22775518314e-05,4.10425773989e-05,0.997267768111
20101000000,2010,20101000000,world,0.00419254814544,6.6675977028,2.94164089165,-0.0738057910753,-8.27116301674e-05,4.1883675624e-05,0.997272629028
20111000000,2011,20111000000,world,0.00415086253837,6.70993109888,2.94162862033,-0.0737385173131,-8.31624888537e-05,4.27343526575e-05,0.997277605445
20121000000,2012,20121000000,world,0.00410913478036,6.75239917081,2.94161599284,-0.0736717541399,-8.35594350523e-05,4.35864721379e-05,0.997282539584
20131000000,2013,20131000000,world,0.00406735942078,6.79500145616,2.94160369982,-0.0736063360166,-8.39521709862e-05,4.44433388168e-05,0.997287369957
20141000000,2014,20141000000,world,0.00402536886079,6.83772960204,2.94159197213,-0.0735415665424,-8.43671514246e-05,4.53090771317e-05,0.997292148179
20151000000,2015,20151000000,world,0.00398309058222,6.88057708479,2.94158041791,-0.0734767994688,-8.4807768925e-05,4.61867897149e-05,0.997296921992
20161000000,2016,20161000000,world,0.00394076595961,6.92355786986,2.94156568132,-0.0734129260031,-8.52438242359e-05,4.70697159449e-05,0.997301625795
20171000000,2017,20171000000,world,0.00389800165461,6.96665795422,2.94154856906,-0.0733481709971,-8.57156727864e-05,4.79624208204e-05,0.997306390315
20181000000,2018,20181000000,world,0.00385510643946,7.00988647856,2.94152654288,-0.0732833450567,-8.61821841731e-05,4.88610301961e-05,0.99731115582
20191000000,2019,20191000000,world,0.00381217471685,7.05324744781,2.94149787271,-0.0732191853781,-8.65978785835e-05,4.97617339877e-05,0.997315868177
20201000000,2020,20201000000,world,0.00376920099811,7.09674019927,2.9414615691,-0.0731566540196,-8.69956598314e-05,5.06666731959e-05,0.997320456943
20211000000,2021,20211000000,world,0.00372588929352,7.14035228385,2.94141839734,-0.073094684571,-8.74287273581e-05,5.15822088887e-05,0.997325000581
20221000000,2022,20221000000,world,0.00368241674492,7.18408927216,2.94136652832,-0.073033996382,-8.7874140996e-05,5.25062659063e-05,0.997329446519
20231000000,2023,20231000000,world,0.00363890461226,7.22795710807,2.94130411322,-0.0729747730468,-8.83132434864e-05,5.34360559046e-05,0.997333781562
20241000000,2024,20241000000,world,0.00359534567639,7.27195518137,2.94123030093,-0.0729165622365,-8.87450025561e-05,5.43709738255e-05,0.997338039042
20251000000,2025,20251000000,world,0.00355172968071,7.31608292414,2.94114491644,-0.0728591967452,-8.90869552162e-05,5.53057300103e-05,0.99734223136
20261000000,2026,20261000000,world,0.00350804519956,7.36034003525,2.94104995213,-0.0728026908911,-8.92576701215e-05,5.6235534467e-05,0.997346357626
20271000000,2027,20271000000,world,0.00346428245527,7.40472623262,2.94094780077,-0.0727478964129,-8.92676906193e-05,5.71611548232e-05,0.997350355859
20281000000,2028,20281000000,world,0.00342019496295,7.44923356301,2.94084187163,-0.0726942723707,-8.91798307911e-05,5.80878172389e-05,0.997354265764
20291000000,2029,20291000000,world,0.00337676720971,7.4938548894,2.94073536384,-0.0726411546952,-8.8887227895e-05,5.9026526716e-05,0.997358135907
20301000000,2030,20301000000,world,0.00333436703801,7.53859697022,2.94062937168,-0.0725889972262,-8.83531223092e-05,5.99765550634e-05,0.997361933341
20311000000,2031,20311000000,world,0.00329174950009,7.5834692331,2.94052452246,-0.072538331165,-8.77263908908e-05,6.09245499417e-05,0.997365619572
20321000000,2032,20321000000,world,0.00324889543002,7.62847160559,2.9404227504,-0.0724889719941,-8.70253441254e-05,6.18714381001e-05,0.997369208236
20331000000,2033,20331000000,world,0.00320579170865,7.67360390842,2.94032563087,-0.0724407870162,-8.62598181313e-05,6.28181699884e-05,0.997372709166
20341000000,2034,20341000000,world,0.00316344291542,7.7188568527,2.94023436756,-0.0723934662148,-8.53097411003e-05,6.3776254232e-05,0.997376145045
20351000000,2035,20351000000,world,0.00312088164768,7.76423828586,2.9401471477,-0.0723483237768,-8.43102342947e-05,6.47358129116e-05,0.997379420656
20361000000,2036,20361000000,world,0.00307798299255,7.80974874619,2.94006323771,-0.0723054997771,-8.32811835381e-05,6.56961517209e-05,0.99738252614
20371000000,2037,20371000000,world,0.00303499613291,7.85538193753,2.93998291426,-0.0722642170061,-8.22043484385e-05,6.66633782056e-05,0.997385518112
20381000000,2038,20381000000,world,0.00299178871329,7.90114046367,2.9399051893,-0.0722243381524,-8.11141815454e-05,6.7635855429e-05,0.997388406702
20391000000,2039,20391000000,world,0.00294822463094,7.94702710394,2.93982907733,-0.0721859582988,-8.00455566517e-05,6.86119610269e-05,0.997391185197
20401000000,2040,20401000000,world,0.00290431136134,7.99304140539,2.93975408293,-0.0721488947573,-7.90130179621e-05,6.95931321965e-05,0.997393866985
20411000000,2041,20411000000,world,0.00285997378566,8.03917804351,2.93968044073,-0.0721129489626,-7.80016593982e-05,7.05801064507e-05,0.99739646657
20421000000,2042,20421000000,world,0.0028152326196,8.08543694177,2.939607652,-0.0720786050439,-7.70344722809e-05,7.15742910069e-05,0.997398949086
20431000000,2043,20431000000,world,0.00277019153873,8.13182268699,2.93953456212,-0.0720464211821,-7.61081023716e-05,7.25745116767e-05,0.99740127438
20441000000,2044,20441000000,world,0.002724867302,8.17833488355,2.93946075174,-0.0720163149088,-7.52242699869e-05,7.35816121161e-05,0.997403448617
20451000000,2045,20451000000,world,0.00267913293818,8.22502097416,2.93937907277,-0.0719929389395,-7.44097680071e-05,7.45708169613e-05,0.997405136163
20461000000,2046,20461000000,world,0.00263282978113,8.27193876983,2.93928166549,-0.0719817482858,-7.36981740333e-05,7.55121417642e-05,0.997405943826
20471000000,2047,20471000000,world,0.00258632119933,8.3189721481,2.93918584728,-0.0719702190706,-7.30541387992e-05,7.64686124506e-05,0.997406775785
20481000000,2048,20481000000,world,0.00253962441857,8.36611976799,2.93909245133,-0.0719579265984,-7.2451120759e-05,7.74394109444e-05,0.99740766267
20491000000,2049,20491000000,world,0.00249231253178,8.41351794531,2.93898249558,-0.0719592255532,-7.19571678976e-05,7.83529597611e-05,0.997407568921
20501000000,2050,20501000000,world,0.00244457979489,8.46111002254,2.93886467246,-0.071967194319,-7.15638467786e-05,7.92419908202e-05,0.99740699393
20511000000,2051,20511000000,world,0.00239674631233,8.5088000172,2.93875333579,-0.0719707173812,-7.12318501015e-05,8.01571762811e-05,0.997406739671
20521000000,2052,20521000000,world,0.0023488254144,8.55658673856,2.93864920143,-0.0719689454122,-7.09599313732e-05,8.10993614468e-05,0.997406867474
20531000000,2053,20531000000,world,0.00230082674248,8.60446982324,2.9385526145,-0.0719609018182,-7.07506665932e-05,8.20688587291e-05,0.997407447771
20541000000,2054,20541000000,world,0.00225158899532,8.65265869883,2.93843247694,-0.0719678806779,-7.07325570872e-05,8.29519245237e-05,0.997406944164
20551000000,2055,20551000000,world,0.0022022245108,8.70096810908,2.93831413794,-0.0719688792411,-7.0750536277e-05,8.38489138581e-05,0.997406872036
20561000000,2056,20561000000,world,0.0021528813329,8.74935905964,2.93820199758,-0.0719585571401,-7.08007595046e-05,8.47808510147e-05,0.997407616701
20571000000,2057,20571000000,world,0.00210291069805,8.79803338025,2.93806575021,-0.0719572843728,-7.09869827254e-05,8.56412390121e-05,0.997407708438
20581000000,2058,20581000000,world,0.00205293765424,8.84679984394,2.93793182719,-0.0719433070159,-7.1231848153e-05,8.65341475295e-05,0.997408716632
20591000000,2059,20591000000,world,0.00200304016364,8.89563510541,2.93780254257,-0.0719130470655,-7.15193848498e-05,8.74713113992e-05,0.997410898725
20601000000,2060,20601000000,world,0.00195321598634,8.94454007225,2.93767673324,-0.0718649102544,-7.18444692646e-05,8.84517893292e-05,0.997414368098
20611000000,2061,20611000000,world,0.00190274322035,8.99366419605,2.93753181775,-0.0718131220265,-7.22820984533e-05,8.93946873397e-05,0.997418098035
20621000000,2062,20621000000,world,0.00185219527895,9.04288942902,2.93738390557,-0.0717432948606,-7.27417230504e-05,9.03629846803e-05,0.997423122945
20631000000,2063,20631000000,world,0.00180175097482,9.09217921958,2.93723738209,-0.0716506738794,-7.31954539314e-05,9.13751761657e-05,0.997429780599
20641000000,2064,20641000000,world,0.00175140219075,9.14153578488,2.93709105012,-0.071535032614,-7.36839443964e-05,9.24323343132e-05,0.997438080853
20651000000,2065,20651000000,world,0.00170113639573,9.19096204112,2.93694407867,-0.0713962176426,-7.42072458655e-05,9.3533015657e-05,0.997448026642
20661000000,2066,20661000000,world,0.0016506781759,9.24048197119,2.93679440252,-0.0712360110998,-7.47878926445e-05,9.46665527515e-05,0.997459480965
20671000000,2067,20671000000,world,0.00159969446515,9.29012426728,2.93663968087,-0.0710548416422,-7.545486998e-05,9.58187929444e-05,0.997472402929
20681000000,2068,20681000000,world,0.00154879695172,9.33984346708,2.93648815438,-0.0708460523663,-7.61352714935e-05,9.70089992099e-05,0.997487253882
20691000000,2069,20691000000,world,0.00149797282356,9.38964302819,2.93634094806,-0.0706081839203,-7.68124507495e-05,9.82343602701e-05,0.997504119697
20701000000,2070,20701000000,world,0.00144720700679,9.43952641098,2.93619910805,-0.0703421746564,-7.74850582508e-05,9.94935791068e-05,0.997522913302
20711000000,2071,20711000000,world,0.0013961993727,9.48953512873,2.9360582256,-0.0700546715283,-7.81910070053e-05,0.000100763565093,0.997543145297
20721000000,2072,20721000000,world,0.00134458071059,9.53975688262,2.93590739259,-0.0697553003505,-7.89910477295e-05,0.000101995493826,0.997564123969
20731000000,2073,20731000000,world,0.00129302661928,9.59006195528,2.93576634849,-0.0694299414555,-7.98063078105e-05,0.000103262788483,0.997586821383
20741000000,2074,20741000000,world,0.0012415254427,9.6404520309,2.93563566395,-0.0690750622252,-8.06244864083e-05,0.000104563050161,0.997611456603
20751000000,2075,20751000000,world,0.00118926822403,9.69096619685,2.93551054934,-0.0686919057972,-8.15267772284e-05,0.000105879855173,0.997637912381
20761000000,2076,20761000000,world,0.00113699511558,9.74157102649,2.93539632686,-0.0682745585296,-8.24029260081e-05,0.000107222214663,0.997666560716
20771000000,2077,20771000000,world,0.00108478863487,9.79226385137,2.93529393826,-0.067823116993,-8.32963256472e-05,0.000108596588971,0.997697351941
20781000000,2078,20781000000,world,0.00103263467582,9.84304617065,2.93520368103,-0.067342996698,-8.41482517298e-05,0.000109993939148,0.997729874072
20791000000,2079,20791000000,world,0.00097981810234,9.89390154423,2.93512827589,-0.0668338488323,-8.50652055736e-05,0.00011143496876,0.997764108894
20801000000,2080,20801000000,world,0.000926989240861,9.94484866217,2.93506562876,-0.0662983737047,-8.59866219388e-05,0.00011290180532,0.997799832383
20811000000,2081,20811000000,world,0.000874216617973,9.99589128395,2.93501572382,-0.0657325203466,-8.68846130462e-05,0.000114392165587,0.997837268864
20821000000,2082,20821000000,world,0.000821486074643,10.0470308709,2.93497884061,-0.0651320225896,-8.77592780137e-05,0.000115900316895,0.997876644931
20831000000,2083,20831000000,world,0.000768434689044,10.0982467708,2.9349581194,-0.064492124669,-8.86082634531e-05,0.00011744136083,0.997918205171
20841000000,2084,20841000000,world,0.0007150028607,10.1495310288,2.93495490513,-0.063811531856,-8.95283520146e-05,0.000119031490709,0.997961956298
20851000000,2085,20851000000,world,0.000661610437867,10.2009179885,2.93496500028,-0.0631030593632,-9.04060173887e-05,0.000120633205237,0.998007004571
20861000000,2086,20861000000,world,0.000608243383966,10.2524081501,2.93498870481,-0.0623703884239,-9.12306216733e-05,0.0001222402887,0.998053060404
20871000000,2087,20871000000,world,0.000554410347723,10.3039094761,2.93503786209,-0.0616055178795,-9.20860837134e-05,0.000123925254422,0.998100564237
20881000000,2088,20881000000,world,0.000500401277241,10.3554810735,2.93510512491,-0.0608104388206,-9.29168965167e-05,0.000125647932685,0.998149320548
20891000000,2089,20891000000,world,0.000446306984982,10.4071377933,2.93518890909,-0.0599800520896,-9.37157225867e-05,0.000127390995294,0.998199563384
20901000000,2090,20901000000,world,0.000391807138131,10.4588043654,2.93529845457,-0.0591039707913,-9.44683421165e-05,0.000129204383877,0.998251819442
20911000000,2091,20911000000,world,0.000337335442954,10.5105899758,2.93542068411,-0.0581922291186,-9.52191037594e-05,0.000131018861274,0.998305383256
20921000000,2092,20921000000,world,0.000282880562546,10.5624939926,2.93555600981,-0.0572568600227,-9.59825750981e-05,0.000132833772364,0.998359466887
20931000000,2093,20931000000,world,0.000228424862554,10.614514945,2.93570442865,-0.0563049797495,-9.6640008723e-05,0.000134633019244,0.998413602567
20941000000,2094,20941000000,world,0.000173770471066,10.6665741423,2.93587245311,-0.055330922701,-9.72796585226e-05,0.000136478078383,0.998468057027
20951000000,2095,20951000000,world,0.000118828417389,10.7186380951,2.93606057254,-0.0543282413556,-9.7888635444e-05,0.000138398249372,0.998523116135
20961000000,2096,20961000000,world,6.38700334211e-05,10.7708232577,2.9362530409,-0.0533000933331,-9.84410332813e-05,0.000140305136192,0.998578525042
20971000000,2097,20971000000,world,8.88101974091e-06,10.8231275194,2.93644766411,-0.0522434750676,-9.89036596416e-05,0.000142192115164,0.998634362173
20981000000,2098,20981000000,world,-4.61523812568e-05,10.8755479853,2.93664242629,-0.0511551044359,-9.93104622117e-05,0.000144068663604,0.998690705209
20991000000,2099,20991000000,world,-0.000101548541253,10.9279138821,2.93685228407,-0.0500284067718,-9.98868667665e-05,0.000146065810008,0.998747779574
21001000000,2100,21001000000,world,-0.000157031589246,10.9803795783,2.93705878171,-0.0488920280348,-0.000100330440428,0.000148045431535,0.998804053662
21011000000,2101,21011000000,world,-0.000212575860645,11.0329611595,2.93725833256,-0.0477510805543,-0.000100731001929,0.000150001417813,0.998859250174
21021000000,2102,21021000000,world,-0.000268409862379,11.0855210265,2.93746194798,-0.0465906372269,-0.000101113123798,0.000152039728812,0.998914049948
21031000000,2103,21031000000,world,-0.00032445421645,11.1381099714,2.93766220081,-0.0454051213074,-0.00010144727509,0.000154119277344,0.998968638604
21041000000,2104,21041000000,world,-0.000380569858111,11.1908169841,2.93784891361,-0.0441997076411,-0.000101701260686,0.000156166934927,0.999022697997
21051000000,2105,21051000000,world,-0.000436769344434,11.2436384825,2.93802133431,-0.0429704749507,-0.000101773425994,0.000158184117297,0.999076324863
21061000000,2106,21061000000,world,-0.000493050882427,11.2965698758,2.93818040868,-0.0417242772117,-0.000102160686551,0.000160203069259,0.999129145101
21071000000,2107,21071000000,world,-0.000549642856323,11.349410403,2.93834321876,-0.0404571653899,-0.000102421883181,0.0001623282965,0.999181255293
21081000000,2108,21081000000,world,-0.000606354235446,11.4023402602,2.9384949878,-0.0391930915611,-0.000102617930882,0.000164430354706,0.999231636812
21091000000,2109,21091000000,world,-0.000663168829564,11.4553777811,2.93863504894,-0.037935574728,-0.000102784443044,0.000166508065775,0.999280167861
21101000000,2110,21101000000,world,-0.000720094925167,11.5085184368,2.9387644647,-0.0366734932806,-0.000102879759826,0.000168565750758,0.999327281671
21111000000,2111,21111000000,world,-0.000777481155223,11.5615632801,2.93889786751,-0.0353792053807,-0.000102946326673,0.000170728344166,0.999373940065
21121000000,2112,21121000000,world,-0.000835013622772,11.614690933,2.93902234191,-0.0340683971492,-0.000102802594613,0.0001728645596,0.999419483433
21131000000,2113,21131000000,world,-0.000892648349764,11.6679191749,2.93913740795,-0.0327445954904,-0.000102889838898,0.000174990035862,0.999463731337
21141000000,2114,21141000000,world,-0.000950393714303,11.7212423204,2.93924461032,-0.0314272421078,-0.00010300312984,0.000177090017135,0.999506021234
21151000000,2115,21151000000,world,-0.00100823886732,11.7745953492,2.93934885444,-0.0301163807194,-0.000102994016571,0.000179193646912,0.99954637756
21161000000,2116,21161000000,world,-0.0010661464801,11.8278619184,2.93945712295,-0.0288028816701,-0.000102952707567,0.000181393871323,0.999585089177
21171000000,2117,21171000000,world,-0.00112418982081,11.8812194828,2.93955932907,-0.0274977587623,-0.000102837191503,0.00018356967395,0.999621842994
21181000000,2118,21181000000,world,-0.00118237511891,11.9346634625,2.93965646631,-0.0261904798635,-0.000102661165103,0.000185712632536,0.999656948026
21191000000,2119,21191000000,world,-0.00124071200201,11.9881884157,2.93974961242,-0.0248772225471,-0.000102316618617,0.000187818153707,0.999690491129
21201000000,2120,21201000000,world,-0.00129920262309,12.041788399,2.93983980944,-0.0235549913206,-0.000101994247937,0.000189906408866,0.999722519461
21211000000,2121,21211000000,world,-0.0013583139765,12.0952893389,2.93993531674,-0.0222232185409,-0.000101985532394,0.000192095356608,0.999753010126
21221000000,2122,21221000000,world,-0.00141761099859,12.1488435525,2.94002785805,-0.0209094848894,-0.000101830545204,0.00019425603646,0.999781348764
21231000000,2123,21231000000,world,-0.00147703741893,12.2024650069,2.94011546448,-0.0196180679077,-0.000101646190219,0.00019638607562,0.999807522732
21241000000,2124,21241000000,world,-0.00153695949384,12.2559940632,2.94020232122,-0.0183287825167,-0.000101448440094,0.000198603029924,0.999831988884
21251000000,2125,21251000000,world,-0.00159722555393,12.3094882495,2.94028377826,-0.017036033663,-0.000101204596971,0.000200857052543,0.999854850951
21261000000,2126,21261000000,world,-0.00165785171182,12.3628617989,2.94036033288,-0.0157274869334,-0.000100853182344,0.00020319857941,0.999876289695
21271000000,2127,21271000000,world,-0.00171858276617,12.4162887234,2.9404246336,-0.0144185779373,-0.000100284496346,0.000205514204859,0.999896020753
21281000000,2128,21281000000,world,-0.00177936980373,12.4697865356,2.94047545002,-0.0131233620425,-0.000100164244047,0.000207808690005,0.999913858365
21291000000,2129,21291000000,world,-0.00184022756267,12.5233500025,2.94051243128,-0.0118572970414,-9.9874903325e-05,0.000210058476051,0.999929672731
21301000000,2130,21301000000,world,-0.00190146371195,12.5768406383,2.94053743541,-0.0106095283625,-9.95542832092e-05,0.00021235316093,0.999943689866
21311000000,2131,21311000000,world,-0.00196275651276,12.6303930105,2.94054647028,-0.00939397187147,-9.91844323098e-05,0.000214615467294,0.999955847723
21321000000,2132,21321000000,world,-0.00202410872121,12.6840018788,2.94053858509,-0.00819868581615,-9.87168913256e-05,0.000216848017033,0.999966361826
21331000000,2133,21331000000,world,-0.00208548543457,12.7376315419,2.9405138305,-0.00701500845716,-9.80770721118e-05,0.000219063900025,0.999975365721
21341000000,2134,21341000000,world,-0.00214688194356,12.7912636106,2.94047342667,-0.00583807082653,-9.69999494431e-05,0.000221276954969,0.999982929133
21351000000,2135,21351000000,world,-0.00220835250095,12.8449375981,2.94041859631,-0.00467600839363,-9.62395124135e-05,0.000223472087301,0.999989037812
21361000000,2136,21361000000,world,-0.00226991211049,12.8986466929,2.94035150378,-0.00354552917382,-9.53529273676e-05,0.000225638711089,0.999993684589
21371000000,2137,21371000000,world,-0.00233157072017,12.9523842369,2.94027381406,-0.00245021784624,-9.42586529676e-05,0.000227772864782,0.999996967829
21381000000,2138,21381000000,world,-0.00239213613977,13.0060870027,2.9401869887,-0.00138454554681,-9.29079421423e-05,0.000229969262483,0.999999010757
21391000000,2139,21391000000,world,-0.00245210420739,13.0597720244,2.940091774,-0.000342362348783,-9.13013788219e-05,0.00023220384104,0.999999910267
21401000000,2140,21401000000,world,-0.0025123148587,13.1134729007,2.93998917275,0.000680078904538,-8.95541159438e-05,0.000234410165922,0.999999737262
21411000000,2141,21411000000,world,-0.00257278769797,13.1671843084,2.93988029675,0.0016859518646,-8.75322973111e-05,0.000236589460062,0.999998546964
21421000000,2142,21421000000,world,-0.00263285374255,13.2208802142,2.93976604663,0.00267886211534,-8.54899021567e-05,0.000238794262527,0.999996379677
21431000000,2143,21431000000,world,-0.0026925670214,13.2745566995,2.93964782253,0.00364486927841,-8.36157964747e-05,0.000241020332001,0.9999933249
21441000000,2144,21441000000,world,-0.00275263584783,13.3282300171,2.93952700118,0.00457579015455,-8.15791379544e-05,0.000243218864912,0.999989498112
21451000000,2145,21451000000,world,-0.00281306224851,13.3818954691,2.93940482416,0.00547097571157,-7.94910917843e-05,0.0002453965893,0.999985000831
21461000000,2146,21461000000,world,-0.0028738432248,13.4355486184,2.9392837651,0.00633536695961,-7.73271287427e-05,0.000247565352311,0.999979897727
21471000000,2147,21471000000,world,-0.00293496978687,13.4891852728,2.93916652699,0.00717736863262,-7.51014756907e-05,0.000249718783018,0.999974208357
21481000000,2148,21481000000,world,-0.00299603980819,13.5428013214,2.93905588073,0.00799978863042,-7.27100628172e-05,0.000251869486867,0.999967966815
21491000000,2149,21491000000,world,-0.00305732636048,13.5963928843,2.93895446202,0.00880537130467,-7.02080682537e-05,0.000254017035731,0.999961197238
21501000000,2150,21501000000,world,-0.00311866597371,13.6499559999,2.93886516818,0.00958561893681,-6.80901946925e-05,0.000256166969319,0.999954021769
21511000000,2151,21511000000,world,-0.00317994525135,13.7034869255,2.93879076885,0.010332838424,-6.58441814201e-05,0.000258320024274,0.999946579266
21521000000,2152,21521000000,world,-0.00324156603341,13.756982373,2.93873367174,0.0110463615474,-6.35872968153e-05,0.000260461312193,0.999938951143
21531000000,2153,21531000000,world,-0.0033035125251,13.8104394315,2.93869546798,0.0117286568443,-6.13208593202e-05,0.00026260151902,0.999931180576
21541000000,2154,21541000000,world,-0.00336580313473,13.8638556167,2.93867564851,0.0123872050957,-5.90424097171e-05,0.00026473675475,0.999923238843
21551000000,2155,21551000000,world,-0.00342852448942,13.9172285789,2.93867354503,0.0130247924755,-5.67440426991e-05,0.000266857074353,0.999915136573
21561000000,2156,21561000000,world,-0.00349150308471,13.970556187,2.93868851583,0.0136438948959,-5.42956838785e-05,0.00026897734042,0.999906880082
21571000000,2157,21571000000,world,-0.00355470044756,14.0238363222,2.93872015387,0.0142402914847,-5.22976968805e-05,0.000271096185104,0.99989856379
21581000000,2158,21581000000,world,-0.0036179907735,14.077066925,2.93876820234,0.0148063811694,-5.02635868949e-05,0.000273217743787,0.999890340939
21591000000,2159,21591000000,world,-0.00368130710026,14.1302462998,2.93883217476,0.0153414343002,-4.82181730776e-05,0.000275343528106,0.999882274198
21601000000,2160,21601000000,world,-0.00374480373578,14.1833729903,2.93891155336,0.0158465531627,-4.61970831869e-05,0.000277473669735,0.999874395925
21611000000,2161,21611000000,world,-0.00380846278674,14.2364458007,2.93900568768,0.0163271993785,-4.41791460814e-05,0.000279608590457,0.999866662324
21621000000,2162,21621000000,world,-0.00387263035242,14.2894636025,2.93911404892,0.0167859225962,-4.22063512144e-05,0.000281728219566,0.999859065894
21631000000,2163,21631000000,world,-0.00393699716493,14.3424253749,2.93923615918,0.0172243641231,-4.01183815748e-05,0.000283849106935,0.99985160854
21641000000,2164,21641000000,world,-0.0040014407356,14.3953301225,2.93937164988,0.0176411197504,-3.83443453456e-05,0.000285974353725,0.999844341706
21651000000,2165,21651000000,world,-0.00406594822194,14.4481767961,2.93952025061,0.018029895767,-3.66329946387e-05,0.000288104380083,0.999837406038
21661000000,2166,21661000000,world,-0.00413050688052,14.5009645944,2.93968113963,0.0183897279238,-3.49222263647e-05,0.000290238116067,0.999830851919
21671000000,2167,21671000000,world,-0.00419554423717,14.5536928652,2.93985339515,0.0187210777773,-3.32865941688e-05,0.000292362204286,0.999824701967
21681000000,2168,21681000000,world,-0.00426062976278,14.6063611106,2.94003603751,0.0190272750865,-3.1658260844e-05,0.000294495065532,0.999818921142
21691000000,2169,21691000000,world,-0.00432573652001,14.6589733381,2.94022833327,0.0193099320894,-3.00463809717e-05,0.000296630230684,0.999813501424
21701000000,2170,21701000000,world,-0.00439101782183,14.7115490259,2.94043036746,0.0195680226338,-2.83949158972e-05,0.000298749044884,0.999808482877
21711000000,2171,21711000000,world,-0.0044562500968,14.7640616271,2.94064022681,0.0198041521036,-2.6854057852e-05,0.000300879768834,0.999803832914
21721000000,2172,21721000000,world,-0.00452142458776,14.8165104729,2.94085731046,0.0200145383054,-2.54342840003e-05,0.000303020621496,0.999799642823
21731000000,2173,21731000000,world,-0.00458653963159,14.8688951149,2.94108092626,0.0201982296129,-2.40037931951e-05,0.000305171682656,0.999795948089
21741000000,2174,21741000000,world,-0.0046517382972,14.9212412586,2.94131133522,0.0203529653904,-2.2602554105e-05,0.000307311903439,0.99979280946
21751000000,2175,21751000000,world,-0.00471700716561,14.9735465869,2.94154746179,0.0204807273107,-2.12180625885e-05,0.000309444960024,0.999790199793
21761000000,2176,21761000000,world,-0.00478219370883,15.025783956,2.94178713292,0.0205855284393,-1.98475403684e-05,0.00031159079185,0.999788046806
21771000000,2177,21771000000,world,-0.00484729765019,15.0779530727,2.94202944272,0.0206677931697,-1.84746429363e-05,0.00031374956867,0.999786348949
21781000000,2178,21781000000,world,-0.00491231919033,15.1300538595,2.94227353135,0.0207277380109,-1.71236511549e-05,0.000315922728171,0.999785107299
21791000000,2179,21791000000,world,-0.00497728084399,15.182099069,2.94251903997,0.0207625504809,-1.58489355084e-05,0.000318102903842,0.999784384283
21801000000,2180,21801000000,world,-0.00504244414078,15.2343100104,2.94277559055,0.0207501319268,-1.4600845423e-05,0.000320130553252,0.999784641474
21811000000,2181,21811000000,world,-0.00510751502286,15.2864382017,2.94303075228,0.0207165547158,-1.33662050479e-05,0.000322187121766,0.999785337149
21821000000,2182,21821000000,world,-0.00517261273595,15.3385865882,2.94328836364,0.0206528323971,-1.21464889348e-05,0.000324196230081,0.999786654874
