%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
5381000000,538,5381000000,world,0.00188222628127,-0.00130191701152,2.955523872,0.000140117817702,-1.13152520159e-05,6.03068342392e-05,0.999999988301
5391000000,539,5391000000,world,0.00187419249054,-0.00130396997159,2.95541496568,0.000138096937957,-2.45843720962e-05,6.04349753093e-05,0.999999988336
5401000000,540,5401000000,world,0.00186913804029,-0.00130651401993,2.95530741577,0.000135843806991,-3.73615133806e-05,6.05635632198e-05,0.999999988241
5411000000,541,5411000000,world,0.00186684448961,-0.00130955077302,2.95520146302,0.000133371926158,-4.95845695468e-05,6.06927264259e-05,0.999999988035
5421000000,542,5421000000,world,0.00186801010026,-0.00130988203043,2.9550973398,0.000130344286706,-6.10182718949e-05,6.08215302768e-05,0.999999987794
5431000000,543,5431000000,world,0.00187149002221,-0.00131053913355,2.9549952674,0.000127044312994,-7.16689244551e-05,6.09502798702e-05,0.999999987504
5441000000,544,5441000000,world,0.00187691105295,-0.00131190225338,2.95489545924,0.000123491061274,-8.14201501566e-05,6.10790454597e-05,0.999999987195
5451000000,545,5451000000,world,0.00188401413695,-0.00131397028534,2.95479800581,0.000119724634261,-9.02557501501e-05,6.12079741341e-05,0.999999986887
5461000000,546,5461000000,world,0.00189255752928,-0.00131672897441,2.95470236999,0.000115812574897,-9.84509706954e-05,6.13369666254e-05,0.999999986566
5471000000,547,5471000000,world,0.00190363224613,-0.00131838033336,2.95460783071,0.000111592937717,-0.000105915458391,6.1465456388e-05,0.999999986275
5481000000,548,5481000000,world,0.00191690745635,-0.00131904542522,2.95451369466,0.000107107500744,-0.000112664707714,6.15936059865e-05,0.99999998602
5491000000,549,5491000000,world,0.00193079972018,-0.00132054424936,2.95441929522,0.00010252325037,-0.000118805732469,6.17219198656e-05,0.999999985782
5501000000,550,5501000000,world,0.00194511006917,-0.00132286171622,2.95432399285,9.78169503474e-05,-0.000124317783462,6.18499610233e-05,0.999999985576
5511000000,551,5511000000,world,0.00195966493464,-0.00132597041691,2.95422717329,9.29561969531e-05,-0.000129174562151,6.19776513438e-05,0.999999985416
5521000000,552,5521000000,world,0.00199145401663,-0.00133782611382,2.95412825017,8.88044093224e-05,-0.000131602723563,6.21105971987e-05,0.999999985468
5531000000,553,5531000000,world,0.00202635974814,-0.00135185510162,2.95402723199,8.47344783575e-05,-0.00013321989658,6.22443429294e-05,0.999999985599
5541000000,554,5541000000,world,0.00205969479556,-0.00136587051755,2.95392645348,8.05169812418e-05,-0.000134613554366,6.23774114402e-05,0.999999985753
5551000000,555,5551000000,world,0.00209560267054,-0.00138246921091,2.95382873013,7.64215142685e-05,-0.000135396080039,6.25113068495e-05,0.99999998596
5561000000,556,5561000000,world,0.00213041289598,-0.00139936888588,2.9537367694,7.21581760449e-05,-0.000136011081587,6.26449479445e-05,0.999999986185
5571000000,557,5571000000,world,0.00216290244839,-0.0014157926444,2.95365317649,6.7586743e-05,-0.000136648333286,6.27775767033e-05,0.999999986409
5581000000,558,5581000000,world,0.00219303138402,-0.00143168682415,2.95358045789,6.26293034969e-05,-0.000137363104623,6.29090248863e-05,0.999999986626
5591000000,559,5591000000,world,0.00220731728184,-0.00144026211799,2.95352102196,5.65268089963e-05,-0.000139542392543,6.30358310121e-05,0.99999998668
5601000000,560,5601000000,world,0.00221683636943,-0.00144702311491,2.95347719021,4.99493892502e-05,-0.000142063331427,6.31611903545e-05,0.999999986667
5611000000,561,5611000000,world,0.0022252879021,-0.0014537785802,2.95345062984,4.3144150177e-05,-0.000144611673764,6.32860166824e-05,0.99999998661
5621000000,562,5621000000,world,0.00223287342838,-0.00146058642116,2.95343987118,3.61482014259e-05,-0.000147159130168,6.34104720745e-05,0.999999986508
5631000000,563,5631000000,world,0.0022400682241,-0.00146694734102,2.95344249042,2.88906672585e-05,-0.000149635616835,6.35348094415e-05,0.999999986369
5641000000,564,5641000000,world,0.00224689022128,-0.00147311620854,2.95345616141,2.13407123829e-05,-0.000152009143173,6.36587785412e-05,0.999999986193
5651000000,565,5651000000,world,0.00225324407221,-0.00147949353365,2.9534786518,1.34906390507e-05,-0.0001542655644,6.37821386056e-05,0.999999985976
5661000000,566,5661000000,world,0.00225920564576,-0.00148538294511,2.9535078193,5.23479149189e-06,-0.00015634320045,6.39049515263e-05,0.999999985723
5671000000,567,5671000000,world,0.00226484191209,-0.00149049855271,2.95354160769,-3.34647206172e-06,-0.000158230150079,6.40274159066e-05,0.999999985426
5681000000,568,5681000000,world,0.00227023519024,-0.00149594339229,2.95357804341,-1.20354207452e-05,-0.000159999926852,6.41496254154e-05,0.99999998507
5691000000,569,5691000000,world,0.00227542861356,-0.0015017149149,2.95361523223,-2.07968361241e-05,-0.000161639714491,6.42716485772e-05,0.999999984655
5701000000,570,5701000000,world,0.00228017545515,-0.00150702713146,2.95365135575,-2.97113967132e-05,-0.000163159951871,6.43935341856e-05,0.999999984175
5711000000,571,5711000000,world,0.00228428774617,-0.00151092086939,2.95368466845,-3.89534947586e-05,-0.000164557142811,6.45149980755e-05,0.999999983621
5721000000,572,5721000000,world,0.00228831347847,-0.00151524200799,2.95371349509,-4.83811132461e-05,-0.000165757102561,6.46360141275e-05,0.999999983003
5731000000,573,5731000000,world,0.00229226171047,-0.00151997638649,2.95373653344,-5.80864710731e-05,-0.000166686320346,6.47566116401e-05,0.999999982324
5741000000,574,5741000000,world,0.00229570668799,-0.00152382541604,2.95375445393,-6.82113295122e-05,-0.000167276102372,6.48767510514e-05,0.999999981578
5751000000,575,5751000000,world,0.00229847428139,-0.00152623533558,2.95376864042,-7.86545368123e-05,-0.000167603655859,6.49963515013e-05,0.999999980749
5761000000,576,5761000000,world,0.00230121949142,-0.00152914169413,2.9537804256,-8.91549894597e-05,-0.000167599361538,6.5115796115e-05,0.999999979861
5771000000,577,5771000000,world,0.00230393705476,-0.00153251443805,2.95379109028,-9.96831053905e-05,-0.000167250262862,6.52352433274e-05,0.999999978917
5781000000,578,5781000000,world,0.00230910858813,-0.00150602375799,2.95380186005,-0.000113394330711,-0.000166287820477,6.53492942058e-05,0.99999997761
5791000000,579,5791000000,world,0.00231468557646,-0.00147435011992,2.95381392139,-0.000127786571222,-0.000164945834451,6.54619946482e-05,0.999999976089
5801000000,580,5801000000,world,0.00231998555515,-0.00144553428758,2.95382841402,-0.000141995441285,-0.000163320333786,6.55746871787e-05,0.999999974432
5811000000,581,5811000000,world,0.00232642645467,-0.00141502021636,2.95384643127,-0.000156371928834,-0.000161270027938,6.56864400829e-05,0.999999972613
5821000000,582,5821000000,world,0.00233385869486,-0.0013832257448,2.95386902486,-0.000170520482728,-0.000158807802803,6.57974971912e-05,0.999999970687
5831000000,583,5831000000,world,0.002340747325,-0.0013549857154,2.95389720731,-0.000183755637445,-0.000156097984663,6.59090419974e-05,0.999999968762
5841000000,584,5841000000,world,0.0023470616156,-0.00133023345559,2.95393195099,-0.000195975785632,-0.000153143606929,6.60212062226e-05,0.999999966891
5851000000,585,5851000000,world,0.00235278382383,-0.00130882987779,2.95397404008,-0.000207273595868,-0.0001499131301,6.61340908601e-05,0.999999965095
5861000000,586,5861000000,world,0.00235970706572,-0.00129310575006,2.95402276282,-0.000217560022271,-0.000146105774812,6.62464377961e-05,0.999999963466
5871000000,587,5871000000,world,0.00236668062951,-0.00128120143658,2.95407656986,-0.000227028944885,-0.000141898627633,6.63585524902e-05,0.99999996196
5881000000,588,5881000000,world,0.00237290416397,-0.00127170820498,2.95413396039,-0.000235783361027,-0.000137450266457,6.64709068627e-05,0.999999960548
5891000000,589,5891000000,world,0.00237838144966,-0.00126431920433,2.95419349438,-0.00024363957599,-0.000132714265717,6.6583602582e-05,0.999999959297
5901000000,590,5901000000,world,0.00238168254059,-0.00126951589832,2.95425379494,-0.000249390259306,-0.00012782159801,6.66985724402e-05,0.999999958509
5911000000,591,5911000000,world,0.0023829561324,-0.00128609721088,2.95431353424,-0.000253178069235,-0.000122749217007,6.68156295376e-05,0.999999958185
5921000000,592,5921000000,world,0.00238374543016,-0.00130253702951,2.95437143152,-0.00025628412002,-0.000117352231656,6.6932754319e-05,0.999999958033
5931000000,593,5931000000,world,0.00238410713748,-0.00131844860422,2.95442634229,-0.000258801481659,-0.000111683514098,6.70496391817e-05,0.999999958026
5941000000,594,5941000000,world,0.00238409299924,-0.00133352819422,2.95447748776,-0.000260824917254,-0.000105793585974,6.71659686366e-05,0.999999958133
5951000000,595,5951000000,world,0.00238390106481,-0.00134428057623,2.95452419632,-0.000262771570263,-9.97480260186e-05,6.72814760722e-05,0.999999958237
5961000000,596,5961000000,world,0.00238363298409,-0.00134921963801,2.95456582399,-0.000264772057427,-9.34885325236e-05,6.73961972084e-05,0.999999958307
5971000000,597,5971000000,world,0.00238309124748,-0.00135331867609,2.95460175592,-0.000266266383248,-8.69528098101e-05,6.75106089927e-05,0.999999958492
5981000000,598,5981000000,world,0.00238239551701,-0.00135624109541,2.95463139868,-0.000267291818957,-8.01032026479e-05,6.76246778952e-05,0.999999958783
5991000000,599,5991000000,world,0.00238225219322,-0.00135556060871,2.95465418092,-0.000268103412941,-7.28686885891e-05,6.77379232654e-05,0.999999959111
6001000000,600,6001000000,world,0.00238187298433,-0.00135419762084,2.95466955701,-0.000268404413025,-6.53984901429e-05,6.7851088448e-05,0.999999959539
6011000000,601,6011000000,world,0.00238127754252,-0.00135218550089,2.95467708708,-0.000268198925901,-5.77482111099e-05,6.79636603645e-05,0.999999960058
6021000000,602,6021000000,world,0.00238048806488,-0.00134955312596,2.95467671785,-0.000267494605075,-5.00007223276e-05,6.80755171257e-05,0.999999960656
6031000000,603,6031000000,world,0.00238092636165,-0.00134550198406,2.95466849576,-0.000266355972691,-4.20342751935e-05,6.81860141108e-05,0.999999961319
6041000000,604,6041000000,world,0.0023811270595,-0.00134092781434,2.9546524661,-0.000264666477739,-3.38524223045e-05,6.82960748589e-05,0.999999962071
6051000000,605,6051000000,world,0.00238177935261,-0.00133578203965,2.95462867205,-0.00026242764231,-2.53406732682e-05,6.84052548858e-05,0.999999962905
6061000000,606,6061000000,world,0.00238372423126,-0.00132999503522,2.95459715502,-0.00025964219148,-1.64066813471e-05,6.85132074522e-05,0.999999963811
6071000000,607,6071000000,world,0.00238533831588,-0.00132376796691,2.95455795486,-0.000256267092101,-7.28959927878e-06,6.86210394468e-05,0.999999964783
6081000000,608,6081000000,world,0.00238663006851,-0.0013171172889,2.9545111099,-0.000252268871496,1.91837727524e-06,6.87283998353e-05,0.999999965817
6091000000,609,6091000000,world,0.00238761778167,-0.00131005716718,2.95445665691,-0.000247649117287,1.11193778322e-05,6.88352305278e-05,0.999999966904
6101000000,610,6101000000,world,0.00239998129721,-0.00130767228952,2.95439463356,-0.00024185246683,2.139573563e-05,6.89347517686e-05,0.999999968149
6111000000,611,6111000000,world,0.002428438686,-0.00131201649461,2.95432507341,-0.000234714054096,3.33658457609e-05,6.90243088108e-05,0.999999969516
6121000000,612,6121000000,world,0.0024548317079,-0.00131518077433,2.95424800517,-0.000227134606231,4.51893509202e-05,6.91146890697e-05,0.999999970795
6131000000,613,6131000000,world,0.00247900932307,-0.00131709202927,2.95416377713,-0.000219158282473,5.67908994517e-05,6.92060616032e-05,0.999999971977
6141000000,614,6141000000,world,0.00250280141329,-0.00132053384328,2.95407445039,-0.000210488741553,6.82458489543e-05,6.92970268807e-05,0.999999973117
6151000000,615,6151000000,world,0.00252851458376,-0.0013289247527,2.95398257745,-0.000200721693367,7.96171375643e-05,6.93853302829e-05,0.999999974279
6161000000,616,6161000000,world,0.00255163356966,-0.00133545037025,2.9538906105,-0.000190585677415,9.02630833971e-05,6.94747189327e-05,0.999999975351
6171000000,617,6171000000,world,0.00257222581319,-0.00134008526734,2.95380091111,-0.000180100627413,0.000100007316972,6.95653075959e-05,0.999999976361
6181000000,618,6181000000,world,0.00259040414941,-0.00134285142434,2.95371575076,-0.000169400796568,0.000108950819626,6.96572283983e-05,0.99999997729
6191000000,619,6191000000,world,0.00260453600769,-0.0013522713766,2.95363731778,-0.000157703411006,0.000116991612611,6.97469040166e-05,0.999999978289
6201000000,620,6201000000,world,0.00261669074387,-0.00135944592744,2.95356770968,-0.000146019273279,0.000124319371674,6.98379083412e-05,0.999999979173
6211000000,621,6211000000,world,0.00262707816085,-0.00136440590801,2.95350894776,-0.000134353740281,0.000130900022155,6.99303019435e-05,0.999999979962
6221000000,622,6221000000,world,0.00263139957917,-0.00137271475,2.95346297889,-0.000122053639065,0.000136184338933,7.00217007312e-05,0.999999980827
6231000000,623,6231000000,world,0.00263415914371,-0.00137924748482,2.95343166954,-0.000109673050895,0.000140603384697,7.01136566991e-05,0.999999981643
6241000000,624,6241000000,world,0.00263611602619,-0.00138345375371,2.95341681721,-9.72849614409e-05,0.000144202287792,7.02063415422e-05,0.999999982406
6251000000,625,6251000000,world,0.00263748573878,-0.00138544932079,2.95341995284,-8.50084393193e-05,0.000147070774331,7.02998850721e-05,0.999999983101
6261000000,626,6261000000,world,0.00263724348089,-0.0013864946813,2.95344047991,-7.28814098803e-05,0.000149111720339,7.03935976116e-05,0.999999983749
6271000000,627,6271000000,world,0.00263210763675,-0.0013899164984,2.95347662315,-6.06091781392e-05,0.000149983634686,7.04856204869e-05,0.999999984432
6281000000,628,6281000000,world,0.00262725408198,-0.00139125647339,2.95352666041,-4.86790486121e-05,0.000150243362954,7.05785610843e-05,0.999999985038
6291000000,629,6291000000,world,0.00262284595593,-0.00139064516078,2.95358894115,-3.69807998623e-05,0.000149921829515,7.06722500031e-05,0.999999985581
6301000000,630,6301000000,world,0.00261415604263,-0.00139071743006,2.95366188258,-2.52330908737e-05,0.000148546586316,7.0764560007e-05,0.999999986145
6311000000,631,6311000000,world,0.00260558298487,-0.00138942940745,2.95374396161,-1.36673020256e-05,0.000146652275665,7.08568652126e-05,0.999999986643
6321000000,632,6321000000,world,0.00259811450738,-0.00138647526299,2.95383371743,-2.38620470115e-06,0.000144449699132,7.09496071766e-05,0.999999987047
6331000000,633,6331000000,world,0.00259181948204,-0.0013820133263,2.95393000466,8.45220190932e-06,0.000141880026443,7.10427846633e-05,0.999999987376
6341000000,634,6341000000,world,0.00258673078576,-0.00137620396128,2.95403312148,1.88214977385e-05,0.000138928239153,7.11362990582e-05,0.999999987642
6351000000,635,6351000000,world,0.00258285119526,-0.00136920688597,2.95414381624,2.87340119945e-05,0.000135616399857,7.12302167093e-05,0.999999987854
6361000000,636,6361000000,world,0.00258015995434,-0.00136117706027,2.95426280822,3.82900831547e-05,0.000131984164671,7.1324553394e-05,0.999999988013
6371000000,637,6371000000,world,0.00257448041713,-0.00135501029805,2.95439078955,4.78358112653e-05,0.00012764145138,7.14169685186e-05,0.99999998816
6381000000,638,6381000000,world,0.00256969975878,-0.001348237552,2.95452842357,5.70956114096e-05,0.000123078393406,7.15091075135e-05,0.999999988239
6391000000,639,6391000000,world,0.00256626400725,-0.00134065631526,2.95467634874,6.6031092493e-05,0.000118468373361,7.1601322992e-05,0.999999988239
6401000000,640,6401000000,world,0.00255887540974,-0.00133385958931,2.95483517991,7.46758117254e-05,0.000113183928125,7.16919449974e-05,0.999999988237
6411000000,641,6411000000,world,0.00255176368443,-0.00132675132903,2.95500550586,8.28658649649e-05,0.000107590520507,7.17823097449e-05,0.999999988202
6421000000,642,6421000000,world,0.00254054270858,-0.00132015852128,2.95518789423,9.06810661918e-05,0.000101250377497,7.18710933726e-05,0.99999998818
6431000000,643,6431000000,world,0.00253060707921,-0.00131310731917,2.9553828886,9.80693609075e-05,9.48089497605e-05,7.19601896077e-05,0.999999988108
6441000000,644,6441000000,world,0.00252259083347,-0.00130554814957,2.95559101244,0.000105081201963,8.84355136707e-05,7.20494508949e-05,0.999999987973
6451000000,645,6451000000,world,0.00251643784485,-0.00129756203464,2.95581213804,0.000111701690575,8.22147636744e-05,7.21386582572e-05,0.99999998778
6461000000,646,6461000000,world,0.00252518896513,-0.00127399013166,2.95604361041,0.000116321311324,7.76212597557e-05,7.22335182724e-05,0.999999987613
6471000000,647,6471000000,world,0.00254031033049,-0.00124469652681,2.95628226227,0.000119953573976,7.36870335871e-05,7.23305000201e-05,0.999999987475
6481000000,648,6481000000,world,0.00255574704146,-0.00121664930079,2.95652505515,0.000123369491059,6.96289179807e-05,7.2426992408e-05,0.999999987343
