%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
551000000,55,551000000,world,2.24307656205e-05,-1.74107827727e-06,0.626250334937,3.5931583337e-06,-1.72934836852e-06,-5.00870882706e-06,0.99999999998
561000000,56,561000000,world,2.66317500837e-05,-3.60067711214e-06,0.627004168118,4.42794269912e-06,-2.34561701806e-06,-5.00364426668e-06,0.999999999975
571000000,57,571000000,world,2.94461362832e-05,-7.24102051993e-06,0.628010012047,5.36605277554e-06,-3.06243095914e-06,-4.99846712124e-06,0.999999999968
581000000,58,581000000,world,3.34000498399e-05,-1.03872538351e-05,0.629302075953,6.13695686557e-06,-3.64404840419e-06,-4.99288505904e-06,0.999999999962
591000000,59,591000000,world,3.95687007395e-05,-1.12901269879e-05,0.630913668923,6.53921419358e-06,-3.95682176081e-06,-4.98736170117e-06,0.999999999958
601000000,60,601000000,world,4.42318663721e-05,-1.39640929207e-05,0.63287720076,6.98728693e-06,-4.36470268583e-06,-4.98151664441e-06,0.999999999954
611000000,61,611000000,world,4.74510573203e-05,-1.83106045654e-05,0.635224187241,7.46353898098e-06,-4.83532140904e-06,-4.97584393248e-06,0.999999999948
621000000,62,621000000,world,5.2449396516e-05,-2.11550199441e-05,0.637985256217,7.57819211792e-06,-5.00221372337e-06,-4.97057769863e-06,0.999999999946
631000000,63,631000000,world,5.80306429239e-05,-2.3175445458e-05,0.641190154422,7.37722684794e-06,-4.93889488634e-06,-4.9657920307e-06,0.999999999948
641000000,64,641000000,world,6.21001388317e-05,-2.68620437751e-05,0.644867757967,7.13639729699e-06,-4.89536410263e-06,-4.96120120427e-06,0.99999999995
651000000,65,651000000,world,6.47332942066e-05,-3.21168892349e-05,0.649045523051,6.84748553896e-06,-4.86938703384e-06,-4.95684899038e-06,0.999999999952
661000000,66,661000000,world,6.87606333316e-05,-3.58618364296e-05,0.6537441819,6.19583298308e-06,-4.54161260047e-06,-4.95230856001e-06,0.999999999958
671000000,67,671000000,world,7.31605747605e-05,-3.91918612156e-05,0.658980354733,5.29324612249e-06,-4.02399131127e-06,-4.94808545202e-06,0.999999999966
681000000,68,681000000,world,7.612639645e-05,-4.4055652525e-05,0.664770057014,4.29676651768e-06,-3.51769768805e-06,-4.94468657532e-06,0.999999999972
691000000,69,691000000,world,7.77408585659e-05,-5.03559290643e-05,0.671128755886,3.19066267535e-06,-2.96609226455e-06,-4.94165014599e-06,0.999999999978
701000000,70,701000000,world,8.08479987697e-05,-5.49978855633e-05,0.678071385432,1.68745748496e-06,-2.10429601812e-06,-4.9389349108e-06,0.999999999984
711000000,71,711000000,world,8.3788407385e-05,-5.97800509069e-05,0.68561236111,4.19778386471e-09,-1.11341034917e-06,-4.93646893377e-06,0.999999999987
721000000,72,721000000,world,8.54279993131e-05,-6.593179924e-05,0.693765595638,-1.72835857127e-06,-1.14140516508e-07,-4.93378198123e-06,0.999999999986
731000000,73,731000000,world,8.58546455296e-05,-7.33564493005e-05,0.70253876428,-3.53457924549e-06,8.85474984792e-07,-4.93167181168e-06,0.999999999981
741000000,74,741000000,world,8.79901113688e-05,-7.88790891953e-05,0.711916215867,-5.79379754564e-06,2.17548677922e-06,-4.93038393277e-06,0.999999999969
751000000,75,751000000,world,8.96296232012e-05,-8.48935247062e-05,0.721877402989,-8.20260962082e-06,3.55056275975e-06,-4.92937098507e-06,0.999999999948
761000000,76,761000000,world,9.01233142918e-05,-9.21048340444e-05,0.732402711015,-1.06170110806e-05,4.89630827019e-06,-4.92871437641e-06,0.99999999992
771000000,77,771000000,world,8.95562959201e-05,-0.000100419890844,0.743473411535,-1.3018631337e-05,6.22052572619e-06,-4.92818147435e-06,0.999999999884
781000000,78,781000000,world,9.04173945408e-05,-0.00010710929861,0.755071618302,-1.56997564626e-05,7.77382799108e-06,-4.92750360601e-06,0.999999999834
791000000,79,791000000,world,9.1039960829e-05,-0.000114003592821,0.767180245612,-1.84919845733e-05,9.34648924089e-06,-4.92749446315e-06,0.999999999773
801000000,80,801000000,world,9.06718892796e-05,-0.000121930258707,0.779782969544,-2.13447151061e-05,1.08434536687e-05,-4.92814734641e-06,0.999999999701
811000000,81,811000000,world,8.96835327213e-05,-0.000130639451043,0.79286419056,-2.42168635779e-05,1.23399515501e-05,-4.92895982134e-06,0.999999999618
821000000,82,821000000,world,9.04185127062e-05,-0.000137177575141,0.806409000326,-2.73632751115e-05,1.40453008836e-05,-4.93012085259e-06,0.999999999515
831000000,83,831000000,world,9.02314133081e-05,-0.000144672019839,0.820403145201,-3.04260555587e-05,1.56837928483e-05,-4.93135852076e-06,0.999999999402
841000000,84,841000000,world,8.91850933362e-05,-0.000153054957762,0.83483299847,-3.34339348263e-05,1.72422245275e-05,-4.93245014002e-06,0.99999999928
851000000,85,851000000,world,8.73508717587e-05,-0.000162249346403,0.849683921891,-3.64190083543e-05,1.87038770969e-05,-4.93413057812e-06,0.99999999915
861000000,86,861000000,world,8.48036010655e-05,-0.000172174635734,0.864925205124,-3.9426443863e-05,2.00691247142e-05,-4.93639451987e-06,0.999999999009
871000000,87,871000000,world,8.36773572412e-05,-0.000180381563565,0.88051802917,-4.26531464119e-05,2.15936287226e-05,-4.93884573382e-06,0.999999998845
881000000,88,881000000,world,8.2367299806e-05,-0.000188715578505,0.896425513662,-4.58402765881e-05,2.30757086855e-05,-4.94153573497e-06,0.999999998671
891000000,89,891000000,world,8.03966486221e-05,-0.000197726841909,0.912612712763,-4.89052133725e-05,2.44666527001e-05,-4.94432637243e-06,0.999999998493
901000000,90,901000000,world,7.78223001433e-05,-0.000207353290638,0.929046501361,-5.18739963322e-05,2.57627952798e-05,-4.94692312232e-06,0.99999999831
911000000,91,911000000,world,7.70216634265e-05,-0.0002147736076,0.945695468661,-5.50553009064e-05,2.7196285396e-05,-4.94988286826e-06,0.999999998102
921000000,92,921000000,world,7.55975866057e-05,-0.000222843557842,0.962529819907,-5.81856669581e-05,2.84932293713e-05,-4.95334073875e-06,0.999999997889
931000000,93,931000000,world,7.35910386686e-05,-0.000231517418451,0.979520674989,-6.12579413152e-05,2.96849307533e-05,-4.95701599506e-06,0.999999997671
941000000,94,941000000,world,7.2167459431e-05,-0.000239355078032,0.996636126838,-6.43482610825e-05,3.08858667114e-05,-4.96081480495e-06,0.99999999744
951000000,95,951000000,world,7.10849544622e-05,-0.000246661636197,1.01384397828,-6.73983092315e-05,3.20542022197e-05,-4.9647820994e-06,0.999999997203
961000000,96,961000000,world,6.94385123361e-05,-0.000254563456699,1.03111373656,-7.02730935323e-05,3.30949631251e-05,-4.96872912768e-06,0.999999996971
971000000,97,971000000,world,6.72679566797e-05,-0.000263016692343,1.04841651877,-7.30017710779e-05,3.40023151058e-05,-4.97252869229e-06,0.999999996745
981000000,98,981000000,world,6.54756465612e-05,-0.000270844735597,1.06572495685,-7.57205218913e-05,3.48606186872e-05,-4.97662936981e-06,0.999999996513
991000000,99,991000000,world,6.40361339328e-05,-0.00027808934359,1.08301310904,-7.84527925697e-05,3.56589416033e-05,-4.98111145371e-06,0.999999996274
1001000000,100,1001000000,world,6.2101539456e-05,-0.000285869836804,1.10025637693,-8.10738707849e-05,3.6332536412e-05,-4.985743216e-06,0.999999996041
1011000000,101,1011000000,world,5.97090728564e-05,-0.000294141952226,1.11743226396,-8.35282160431e-05,3.68821103259e-05,-4.9903957301e-06,0.999999995819
1021000000,102,1021000000,world,5.81912574923e-05,-0.000301063334406,1.134523948,-8.59913052602e-05,3.7424361314e-05,-4.99520590209e-06,0.99999999559
1031000000,103,1031000000,world,5.63623694524e-05,-0.000308288587284,1.15151690817,-8.8274761981e-05,3.78368270773e-05,-5.0000415097e-06,0.999999995375
1041000000,104,1041000000,world,5.41068377885e-05,-0.000315985763411,1.16839730442,-9.03701270748e-05,3.81062237512e-05,-5.00473767176e-06,0.999999995178
1051000000,105,1051000000,world,5.14605413247e-05,-0.000324111864233,1.18515194245,-9.22922382437e-05,3.82328754768e-05,-5.00945711091e-06,0.999999994998
1061000000,106,1061000000,world,4.90794876016e-05,-0.00033170461401,1.20176824035,-9.41638670801e-05,3.82859489873e-05,-5.01448379807e-06,0.999999994821
1071000000,107,1071000000,world,4.6951006532e-05,-0.000338791857286,1.21823419764,-9.5997458008e-05,3.82717569379e-05,-5.01977174613e-06,0.999999994647
1081000000,108,1081000000,world,4.44679364658e-05,-0.000346279934532,1.23453836588,-9.76779670323e-05,3.81606672888e-05,-5.02509886047e-06,0.999999994489
1091000000,109,1091000000,world,4.16614551042e-05,-0.00035412994867,1.25066982015,-9.91711680738e-05,3.79174144126e-05,-5.03044640273e-06,0.999999994351
1101000000,110,1101000000,world,3.89314515387e-05,-0.000361797699299,1.26661813303,-0.00010052783141,3.75718491333e-05,-5.03587247721e-06,0.999999994229
1111000000,111,1111000000,world,3.65867134606e-05,-0.000368629321041,1.28237334975,-0.000101809236749,3.71595268045e-05,-5.04134214265e-06,0.999999994114
1121000000,112,1121000000,world,3.39508486369e-05,-0.00037579829245,1.29792596527,-0.000102899470669,3.66114664456e-05,-5.04667939994e-06,0.999999994023
1131000000,113,1131000000,world,3.10486567956e-05,-0.000383278272967,1.31326866046,-0.000104063937901,3.59342699429e-05,-5.05543120105e-06,0.999999993927
1141000000,114,1141000000,world,2.82028759905e-05,-0.000390548459544,1.32840323174,-0.000105682479561,3.51670333894e-05,-5.07179768689e-06,0.999999993784
1151000000,115,1151000000,world,2.58001640825e-05,-0.000396972456543,1.34333413237,-0.000107819378059,3.43646244587e-05,-5.09549927567e-06,0.999999993584
1161000000,116,1161000000,world,2.31512926006e-05,-0.000403695021254,1.35806565334,-0.000110328288133,3.34895440745e-05,-5.12606544735e-06,0.99999999334
1171000000,117,1171000000,world,2.02771750791e-05,-0.000410683103864,1.37260192807,-0.000113153922398,3.24987539689e-05,-5.16319971849e-06,0.999999993057
1181000000,118,1181000000,world,1.76179126489e-05,-0.000411338743486,1.3869469366,-0.000116953503704,3.1413030448e-05,-5.20689412409e-06,0.999999992654
1191000000,119,1191000000,world,1.50246292157e-05,-0.000408310423717,1.40110451439,-0.000121385599226,3.02181967794e-05,-5.25677955465e-06,0.999999992162
1201000000,120,1201000000,world,1.22275360896e-05,-0.000406142974166,1.41507835588,-0.000125935603787,2.88896517029e-05,-5.31239802301e-06,0.999999991639
1211000000,121,1211000000,world,9.24410461289e-06,-0.000404859634861,1.42887201773,-0.000130599489889,2.74393847069e-05,-5.37362170993e-06,0.999999991081
1221000000,122,1221000000,world,6.33894861605e-06,-0.000402696603346,1.4424889241,-0.000135557909954,2.59044016876e-05,-5.44053925376e-06,0.999999990462
1231000000,123,1231000000,world,3.50969358744e-06,-0.000399770390944,1.45593237226,-0.000140791964273,2.43057078565e-05,-5.51293032939e-06,0.999999989778
1241000000,124,1241000000,world,5.16980843976e-07,-0.000397861841349,1.46920553706,-0.00014606397707,2.26611623903e-05,-5.59038068699e-06,0.99999998906
1251000000,125,1251000000,world,-2.62622482579e-06,-0.000396924509882,1.4823124222,-0.000151263075382,2.10484176689e-05,-5.67437457048e-06,0.999999988322
1261000000,126,1261000000,world,-5.76463399959e-06,-0.000396385757824,1.4952624212,-0.000156391872854,1.96755791546e-05,-5.76781204779e-06,0.999999987561
1271000000,127,1271000000,world,-8.86338798146e-06,-0.000396097519011,1.50806659781,-0.000161419348703,1.85444442938e-05,-5.87039487671e-06,0.999999986783
1281000000,128,1281000000,world,-1.20900497262e-05,-0.000396614347359,1.52073565387,-0.000166274871764,1.76345068189e-05,-5.98166473747e-06,0.999999986003
1291000000,129,1291000000,world,-1.54310502088e-05,-0.000397847947347,1.53327993549,-0.000170978905154,1.69437673536e-05,-6.10143999741e-06,0.999999985221
1301000000,130,1301000000,world,-1.52392975436e-05,-0.000399232121251,1.54570944213,-0.000175596713487,1.68453528235e-05,-6.23077037633e-06,0.999999984422
1311000000,131,1311000000,world,-1.29894140443e-05,-0.000400863175812,1.55803383631,-0.000180124034274,1.71567157608e-05,-6.36890622705e-06,0.99999998361
1321000000,132,1321000000,world,-1.12073468599e-05,-0.000402972055774,1.57026245233,-0.000184482091804,1.76126574372e-05,-6.51465144331e-06,0.999999982807
1331000000,133,1331000000,world,-9.91449059486e-06,-0.000405465044018,1.5824042759,-0.000188584361608,1.8161581135e-05,-6.66768466609e-06,0.999999982031
1341000000,134,1341000000,world,-8.39138966684e-06,-0.000407801861826,1.59446753784,-0.000192454685015,1.88526063837e-05,-6.82799733744e-06,0.99999998128
1351000000,135,1351000000,world,-6.69137848745e-06,-0.000409933321982,1.60645984265,-0.00019607140094,1.96643922678e-05,-6.99522973737e-06,0.99999998056
1361000000,136,1361000000,world,-5.55214391427e-06,-0.000412246588451,1.6183885188,-0.000199409293183,2.04956919078e-05,-7.16875829507e-06,0.999999979882
1371000000,137,1371000000,world,-4.95618666823e-06,-0.000414669788991,1.63026063494,-0.000202477458161,2.13185325321e-05,-7.34864613075e-06,0.999999979247
1381000000,138,1381000000,world,-4.8808248955e-06,-0.000416943316088,1.64208300808,-0.000205324081101,2.21093736381e-05,-7.53481337616e-06,0.999999978648
1391000000,139,1391000000,world,-5.30528386448e-06,-0.000418459561121,1.65386221135,-0.000208010661181,2.28637505794e-05,-7.72686037818e-06,0.999999978075
1401000000,140,1401000000,world,-6.17156930072e-06,-0.000419948438344,1.66560458258,-0.000210389167043,2.35959460616e-05,-7.92447502111e-06,0.999999977558
1411000000,141,1411000000,world,-7.43664346772e-06,-0.000421359704507,1.6773162309,-0.000212422360255,2.42631658732e-05,-8.12752301962e-06,0.999999977111
1421000000,142,1421000000,world,-9.14579053259e-06,-0.000422307161631,1.68900304428,-0.000214133802881,2.48532461773e-05,-8.33569142123e-06,0.99999997673
1431000000,143,1431000000,world,-1.12911838772e-05,-0.000422492090724,1.70067069703,-0.000215549784597,2.53573650305e-05,-8.54856121357e-06,0.999999976411
1441000000,144,1441000000,world,-1.36915435076e-05,-0.000422527728359,1.71232465719,-0.000216604730738,2.57799097764e-05,-8.76619458198e-06,0.99999997617
1451000000,145,1451000000,world,-1.63043485424e-05,-0.000422383563494,1.72396978759,-0.000217309950069,2.61119955786e-05,-8.98877527314e-06,0.999999976007
1461000000,146,1461000000,world,-1.9148342337e-05,-0.000421788296296,1.73560956774,-0.000217702983714,2.63510337089e-05,-9.21603586986e-06,0.999999975913
1471000000,147,1471000000,world,-2.22588225981e-05,-0.000420419148727,1.7472471295,-0.000217789525435,2.6526551047e-05,-9.44749623406e-06,0.999999975887
1481000000,148,1481000000,world,-2.54615250996e-05,-0.00041883556495,1.75888548712,-0.000217475990868,2.6604741704e-05,-9.68315223202e-06,0.999999975951
1491000000,149,1491000000,world,-2.8799409261e-05,-0.000416788377366,1.77052754068,-0.000216779464712,2.65706859483e-05,-9.92279514572e-06,0.999999976101
1501000000,150,1501000000,world,-3.22756029796e-05,-0.000414166089319,1.78217608064,-0.000215701843408,2.6423230203e-05,-1.01660769918e-05,0.999999976336
1511000000,151,1511000000,world,-3.57521118971e-05,-0.000411310178247,1.79383379197,-0.000214190935592,2.61756098105e-05,-1.04128949831e-05,0.999999976664
1521000000,152,1521000000,world,-3.92082993596e-05,-0.000408207359026,1.80550325765,-0.000212233979294,2.58268868272e-05,-1.06635519648e-05,0.999999977088
1531000000,153,1531000000,world,-4.26275998335e-05,-0.000404845173446,1.81718581316,-0.000209840686049,2.53862574515e-05,-1.09179534522e-05,0.999999977602
1541000000,154,1541000000,world,-4.59981006348e-05,-0.0004012131615,1.82887812716,-0.000207007043681,2.48985768852e-05,-1.11757113223e-05,0.999999978202
1551000000,155,1551000000,world,-4.94924317837e-05,-0.000396978511902,1.84057588069,-0.000203775175164,2.42981839051e-05,-1.1436514017e-05,0.999999978877
1561000000,156,1561000000,world,-5.29175865315e-05,-0.000392460196506,1.85227493337,-0.000200116204139,2.35785457674e-05,-1.17004091948e-05,0.99999997963
1571000000,157,1571000000,world,-5.62887569765e-05,-0.000387672420217,1.86397131537,-0.000196028169235,2.27405566617e-05,-1.19671110274e-05,0.999999980456
1581000000,158,1581000000,world,-5.9844340611e-05,-0.000382615607033,1.87566122011,-0.000191483135408,2.17654425865e-05,-1.22362217238e-05,0.999999981355
1591000000,159,1591000000,world,-6.32905012765e-05,-0.000377280554217,1.88734099726,-0.000186440371733,2.06908441371e-05,-1.25081770553e-05,0.999999982328
1601000000,160,1601000000,world,-6.66252444713e-05,-0.000371665811168,1.89900714606,-0.000180906983737,1.95295738804e-05,-1.27830110676e-05,0.999999983364
1611000000,161,1611000000,world,-6.98502034403e-05,-0.000365770964075,1.910656309,-0.000174876196129,1.83278461232e-05,-1.30604079536e-05,0.999999984456
1621000000,162,1621000000,world,-7.29677074532e-05,-0.000359598693384,1.92228526571,-0.000168399706304,1.70609034541e-05,-1.33401154016e-05,0.999999985586
1631000000,163,1631000000,world,-7.61387220257e-05,-0.000353261312317,1.93389092723,-0.000161494280715,1.56519898584e-05,-1.36220926441e-05,0.999999986745
1641000000,164,1641000000,world,-7.943252644e-05,-0.000346895658198,1.94547033041,-0.000154156386439,1.4095724433e-05,-1.39061192845e-05,0.999999987922
1651000000,165,1651000000,world,-8.26092089557e-05,-0.000340244303216,1.95702011444,-0.000146387461993,1.24248752185e-05,-1.41919431905e-05,0.999999989107
1661000000,166,1661000000,world,-8.57680219988e-05,-0.000333457052253,1.96853497685,-0.000138092617063,1.06442719799e-05,-1.44797063918e-05,0.999999990304
1671000000,167,1671000000,world,-8.91827202093e-05,-0.000326955779265,1.98000933085,-0.000129222440578,8.7397209107e-06,-1.47695828331e-05,0.999999991504
1681000000,168,1681000000,world,-9.24718186503e-05,-0.00032014766009,1.99143782402,-0.000119822487187,6.79435132385e-06,-1.50614534969e-05,0.999999992685
1691000000,169,1691000000,world,-9.56415071458e-05,-0.000313042507765,2.00281532846,-0.000109956594407,4.83293209689e-06,-1.53549920721e-05,0.999999993825
1701000000,170,1701000000,world,-9.87535948604e-05,-0.000305772711473,2.01413693064,-9.96991001104e-05,2.75395477048e-06,-1.56502231134e-05,0.999999994904
1711000000,171,1711000000,world,-0.000102249768555,-0.000299256700119,2.02539792222,-8.89797802343e-05,5.01349140902e-07,-1.59469631852e-05,0.999999995914
1721000000,172,1721000000,world,-0.000105617462872,-0.000292424195568,2.03659379023,-7.79143297839e-05,-1.8663850745e-06,-1.62450324364e-05,0.999999996831
1731000000,173,1731000000,world,-0.000108863744341,-0.000285285234757,2.04771994752,-6.64090178028e-05,-4.32943143458e-06,-1.65443057811e-05,0.999999997649
1741000000,174,1741000000,world,-0.000111997839115,-0.000277856913338,2.05877094624,-5.44035944177e-05,-6.86959926464e-06,-1.68451205917e-05,0.999999998355
1751000000,175,1751000000,world,-0.000117214158238,-0.000279546554747,2.06974131254,-4.08907557243e-05,-9.6859788345e-06,-1.71474932568e-05,0.99999999897
1761000000,176,1761000000,world,-0.00012363165063,-0.000286535085645,2.08062580057,-2.63007195651e-05,-1.26098248704e-05,-1.74510289992e-05,0.999999999422
1771000000,177,1771000000,world,-0.000129735927288,-0.000292297629666,2.09141938495,-1.15243795498e-05,-1.55433420139e-05,-1.77555100549e-05,0.999999999655
1781000000,178,1781000000,world,-0.000136608452781,-0.0003019647663,2.10211725169,3.8739061743e-06,-1.86627381089e-05,-1.80610376779e-05,0.999999999655
1791000000,179,1791000000,world,-0.000144396110776,-0.000316210532002,2.1127147873,1.98864093942e-05,-2.19720519877e-05,-1.83673887063e-05,0.999999999392
1801000000,180,1801000000,world,-0.00015172000574,-0.000328449243397,2.12320757077,3.58212830675e-05,-2.5303296138e-05,-1.8674161618e-05,0.999999998864
1811000000,181,1811000000,world,-0.000158582626045,-0.0003386583288,2.13359136544,5.17796938495e-05,-2.86165025107e-05,-1.89814829057e-05,0.99999999807
1821000000,182,1821000000,world,-0.000166240641904,-0.00035097989088,2.14386210973,6.81856852456e-05,-3.20127771281e-05,-1.92896269674e-05,0.999999996977
1831000000,183,1831000000,world,-0.000174209023684,-0.000364419544654,2.15401591061,8.49197149241e-05,-3.53807693118e-05,-1.95984084493e-05,0.999999995576
1841000000,184,1841000000,world,-0.000181650484029,-0.00037558010883,2.1640490366,0.000101498998666,-3.85794894599e-05,-1.99074689356e-05,0.999999993907
1851000000,185,1851000000,world,-0.000188585300417,-0.000384561570152,2.1739580293,0.000117693418203,-4.17161152443e-05,-2.02168580507e-05,0.999999992
1861000000,186,1861000000,world,-0.000195044467356,-0.000391498575701,2.1837413948,0.000133437450395,-4.48167049192e-05,-2.05265835924e-05,0.999999989882
1871000000,187,1871000000,world,-0.000202180802227,-0.000402148963381,2.19339908473,0.000149290111328,-4.79919519308e-05,-2.08364435416e-05,0.999999987488
1881000000,188,1881000000,world,-0.000208855458546,-0.000410752687269,2.20293108917,0.000164707981756,-5.10949794181e-05,-2.114622197e-05,0.999999984907
1891000000,189,1891000000,world,-0.000215105001387,-0.000417451834146,2.21233739705,0.000179795928715,-5.40960489725e-05,-2.14562200922e-05,0.999999982143
1901000000,190,1901000000,world,-0.00022097064121,-0.000422414711729,2.22161799766,0.000194553245785,-5.69730588139e-05,-2.17666247949e-05,0.999999979215
1911000000,191,1911000000,world,-0.00022664520062,-0.000426331917636,2.23077288008,0.000209059323798,-5.96950070161e-05,-2.20772352742e-05,0.999999976122
1921000000,192,1921000000,world,-0.000232833680737,-0.000431662590228,2.23980203435,0.000223425293525,-6.23184035058e-05,-2.23878834342e-05,0.999999972848
1931000000,193,1931000000,world,-0.000238712371582,-0.000435627456179,2.24870560831,0.0002371854047,-6.48551955207e-05,-2.26986405768e-05,0.999999969511
1941000000,194,1941000000,world,-0.000244693996634,-0.000440624363224,2.25748491537,0.00025054834413,-6.73534518321e-05,-2.30094342159e-05,0.99999996608
1951000000,195,1951000000,world,-0.000250510966518,-0.000445005693694,2.26614173786,0.000263326651431,-6.977480525e-05,-2.33200888849e-05,0.999999962623
1961000000,196,1961000000,world,-0.000256102447251,-0.000448345856178,2.27467779121,0.000275564385982,-7.20898463259e-05,-2.36304858254e-05,0.999999959154
1971000000,197,1971000000,world,-0.000261504787599,-0.000450798240519,2.28309472488,0.000287334755502,-7.42818536539e-05,-2.39409860443e-05,0.999999955674
1981000000,198,1981000000,world,-0.000267085969085,-0.000453478473346,2.29139412445,0.00029874308091,-7.63697561686e-05,-2.42517366637e-05,0.999999952166
1991000000,199,1991000000,world,-0.000272611730333,-0.000455757849557,2.29957751584,0.000309719662657,-7.82838455155e-05,-2.45624531801e-05,0.999999948671
2001000000,200,2001000000,world,-0.000278027429973,-0.000457533441796,2.30764636612,0.000320109531261,-8.00324756057e-05,-2.48729734496e-05,0.999999945253
2011000000,201,2011000000,world,-0.000283361595156,-0.000458944559253,2.31560208583,0.000329841426205,-8.16893850171e-05,-2.5183450888e-05,0.999999941949
2021000000,202,2021000000,world,-0.000288645593806,-0.000460123296004,2.32344603126,0.000338916791945,-8.32540632626e-05,-2.54938017119e-05,0.999999938777
2031000000,203,2031000000,world,-0.000293945012638,-0.000461884714064,2.33117950595,0.000347444461531,-8.47255269692e-05,-2.58037607305e-05,0.999999935719
2041000000,204,2041000000,world,-0.000299243924529,-0.000463610691448,2.33880376425,0.000355440562818,-8.60869049543e-05,-2.61133846166e-05,0.999999932785
2051000000,205,2051000000,world,-0.000304566315094,-0.000465403588456,2.34632071755,0.00036293527565,-8.73324734781e-05,-2.64230359753e-05,0.999999929976
2061000000,206,2061000000,world,-0.000309934978088,-0.000467361578969,2.35373504524,0.000369930329077,-8.84510990003e-05,-2.67327098791e-05,0.999999927307
2071000000,207,2071000000,world,-0.000315371544621,-0.000469576243928,2.36105194982,0.000376414476274,-8.94095307279e-05,-2.70421605107e-05,0.999999924793
2081000000,208,2081000000,world,-0.000319320783106,-0.000462223509612,2.36827645255,0.000381255197542,-9.0086225269e-05,-2.73516548696e-05,0.99999992289
2091000000,209,2091000000,world,-0.000323467451962,-0.000455891061562,2.37541337443,0.00038558307065,-9.06918934932e-05,-2.76609500362e-05,0.999999921168
2101000000,210,2101000000,world,-0.000327786734725,-0.000450082309141,2.38246736852,0.000389377736838,-9.12209963364e-05,-2.79699747919e-05,0.999999919641
2111000000,211,2111000000,world,-0.000332278002962,-0.000444643476686,2.38944291657,0.000392676611417,-9.16705902885e-05,-2.8278546809e-05,0.999999918301
2121000000,212,2121000000,world,-0.000337037545969,-0.000440650823724,2.39634433405,0.000395648849466,-9.20501092096e-05,-2.85867792986e-05,0.999999917086
2131000000,213,2131000000,world,-0.000342075485809,-0.0004381593225,2.40317561929,0.00039830742903,-9.23632132089e-05,-2.88949590598e-05,0.999999915993
2141000000,214,2141000000,world,-0.000347505715987,-0.000437601995876,2.40993975833,0.000400709757063,-9.26137025649e-05,-2.9203038806e-05,0.999999915001
2151000000,215,2151000000,world,-0.000353462184873,-0.00043947688044,2.41663933944,0.00040290519441,-9.27880361869e-05,-2.95108251824e-05,0.999999914093
2161000000,216,2161000000,world,-0.00035968070589,-0.000442784836337,2.42327685415,0.000404784803998,-9.2909571532e-05,-2.98184164244e-05,0.999999913314
2171000000,217,2171000000,world,-0.000366155197442,-0.000447488667194,2.42985469871,0.000406359663,-9.2982763044e-05,-3.01258652615e-05,0.999999912659
2181000000,218,2181000000,world,-0.000372879209092,-0.000453544873396,2.43637517836,0.00040764993527,-9.30023491637e-05,-3.04330644316e-05,0.999999912123
2191000000,219,2191000000,world,-0.000380216899471,-0.000462519716991,2.44284050924,0.000408837849963,-9.30044933466e-05,-3.07399486998e-05,0.999999911628
2201000000,220,2201000000,world,-0.000387807865237,-0.0004728278177,2.44925282586,0.000409768756547,-9.2952822755e-05,-3.10469469619e-05,0.999999911243
2211000000,221,2211000000,world,-0.000395599162442,-0.000484221335177,2.45561418021,0.0004103919992,-9.28413269047e-05,-3.13541932877e-05,0.999999910988
2221000000,222,2221000000,world,-0.000403761534499,-0.000497425337312,2.46192654512,0.000410775303012,-9.26639242303e-05,-3.16615227678e-05,0.999999910837
2231000000,223,2231000000,world,-0.000412272201937,-0.000512322197757,2.46819181875,0.000410904797709,-9.24200171827e-05,-3.19688309347e-05,0.999999910797
2241000000,224,2241000000,world,-0.000420936885585,-0.000528049691812,2.47441182733,0.000410691702517,-9.21183054736e-05,-3.22762598306e-05,0.999999910902
2251000000,225,2251000000,world,-0.00042974810506,-0.000544558327608,2.48058832347,0.000410138928522,-9.17487430812e-05,-3.25837590571e-05,0.999999911153
2261000000,226,2261000000,world,-0.00043870027927,-0.00056180828466,2.48672273445,0.00040924766342,-9.13054890434e-05,-3.28911631501e-05,0.999999911549
2271000000,227,2271000000,world,-0.000447908350729,-0.000580287082357,2.49281599734,0.000408060604841,-9.08034246896e-05,-3.31986601023e-05,0.99999991207
2281000000,228,2281000000,world,-0.000457417290826,-0.000600180068276,2.4988689724,0.00040655913033,-9.02514391732e-05,-3.35065341657e-05,0.999999912721
2291000000,229,2291000000,world,-0.000467039495935,-0.000620659430462,2.5048824874,0.000404625335801,-8.96270490609e-05,-3.3814717883e-05,0.999999913551
2301000000,230,2301000000,world,-0.000476951116055,-0.000642494137929,2.51085733665,0.000402348284663,-8.89152807039e-05,-3.41229449977e-05,0.999999914523
2311000000,231,2311000000,world,-0.00048703568486,-0.000665161052631,2.51679428471,0.00039969854195,-8.81335258981e-05,-3.44312557891e-05,0.999999915644
2321000000,232,2321000000,world,-0.000497212338352,-0.000688293832717,2.52269406635,0.000396643677047,-8.72680924941e-05,-3.47396477802e-05,0.999999916926
2331000000,233,2331000000,world,-0.000507562728288,-0.000712256474269,2.52855664078,0.000393230543318,-8.63199414535e-05,-3.50479722966e-05,0.999999918345
