%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
8610000000,858,8610000000,,0.0105730589651,-1.76885243375,-0.0278238757419,0.0,0.0,0.0
8628000000,860,8628000000,,-0.0247650776558,-1.7489206264,0.00442003834363,0.0,0.0,0.0
8633000000,861,8633000000,,0.000108896250922,-1.77193140747,-0.04305245747,0.0,0.0,0.0
8644000000,862,8644000000,,0.00466563394051,-1.78446617552,0.00808978975803,0.0,0.0,0.0
8653000000,863,8653000000,,0.0014325359139,-1.76456876012,0.00507938907403,0.0,0.0,0.0
8663000000,864,8663000000,,-0.00133583077249,-1.75639936391,-0.00502634566378,0.0,0.0,0.0
8672000000,865,8672000000,,-0.00218968942152,-1.72683262939,0.0139877235185,0.0,0.0,0.0
8682000000,866,8682000000,,-0.0591400625712,-1.81349961354,-0.00323772266735,0.0,0.0,0.0
8692000000,867,8692000000,,-0.00180261141525,-1.76637710121,0.0344757544347,0.0,0.0,0.0
8701000000,868,8701000000,,0.0140747309809,-1.76329761896,0.00941034638868,0.0,0.0,0.0
8712000000,869,8712000000,,-0.00437229111483,-1.7428144256,0.0235162716124,0.0,0.0,0.0
8722000000,870,8722000000,,0.022269220286,-1.77567963929,0.0127263923722,0.0,0.0,0.0
8731000000,871,8731000000,,0.0123482721708,-1.74355120564,0.0227463284955,0.0,0.0,0.0
8742000000,872,8742000000,,-0.0284279942329,-1.73839089173,-0.00125809123242,0.0,0.0,0.0
8752000000,873,8752000000,,0.0151500127141,-1.76036611136,-0.000279126878699,0.0,0.0,0.0
8762000000,874,8762000000,,-0.00528784244794,-1.76215075452,0.0212654513638,0.0,0.0,0.0
8771000000,875,8771000000,,-0.00555424248651,-1.73290676657,0.0192846346844,0.0,0.0,0.0
8782000000,876,8782000000,,-0.0136859602638,-1.72188715935,0.00527965689816,0.0,0.0,0.0
8791000000,877,8791000000,,-0.0277951481663,-1.74212181126,0.0382485904687,0.0,0.0,0.0
8806000000,878,8806000000,,-0.010765533369,-1.75744969216,0.0105323079135,0.0,0.0,0.0
8813000000,879,8813000000,,-0.001698948496,-1.76036647089,-0.0032527904053,0.0,0.0,0.0
8822000000,880,8822000000,,-0.0235563105745,-1.71156848622,0.0103432269393,0.0,0.0,0.0
8831000000,881,8831000000,,-0.0247335195105,-1.70795035312,0.0176628852185,0.0,0.0,0.0
8866000000,882,8866000000,,-0.0232046888043,-1.72794847201,0.035740915231,0.0,0.0,0.0
8866000000,883,8866000000,,0.00742350846056,-1.71898155941,-0.00560103076316,0.0,0.0,0.0
8871000000,884,8871000000,,-0.0242026204973,-1.69558394536,-0.0130016146911,0.0,0.0,0.0
8881000000,885,8881000000,,-0.0162120672085,-1.68346061439,0.0437452289172,0.0,0.0,0.0
8892000000,886,8892000000,,-0.00803810950586,-1.72018598742,0.0207009504142,0.0,0.0,0.0
8901000000,887,8901000000,,-0.0204426957538,-1.73125928441,-0.0281975799422,0.0,0.0,0.0
8911000000,888,8911000000,,0.00564425650414,-1.71131409446,0.0162413056089,0.0,0.0,0.0
8924000000,889,8924000000,,-0.0117991430321,-1.68522803015,0.0298668516969,0.0,0.0,0.0
8934000000,890,8934000000,,0.00309390490653,-1.70842794178,0.00363513388781,0.0,0.0,0.0
8941000000,891,8941000000,,0.0118437289784,-1.67134568136,-0.0123717569196,0.0,0.0,0.0
8951000000,892,8951000000,,0.0453521315769,-1.68342991663,0.0264558178463,0.0,0.0,0.0
8961000000,893,8961000000,,0.016207576236,-1.68256733915,0.0489278687883,0.0,0.0,0.0
8971000000,894,8971000000,,0.014827868097,-1.67661400113,0.0146228311698,0.0,0.0,0.0
8982000000,895,8982000000,,-0.0181971018998,-1.6641784564,-0.0321799393439,0.0,0.0,0.0
8992000000,896,8992000000,,0.0274683221255,-1.68945460742,-0.0246938770427,0.0,0.0,0.0
9002000000,897,9002000000,,0.0544196534703,-1.6489896386,0.0528458327743,0.0,0.0,0.0
9012000000,898,9012000000,,-0.00472464569336,-1.67186913446,0.00816940977661,0.0,0.0,0.0
9022000000,899,9022000000,,-0.00302928746148,-1.62673134626,0.0122787318426,0.0,0.0,0.0
9036000000,900,9036000000,,0.0189708820962,-1.65192361607,0.0487598637671,0.0,0.0,0.0
9041000000,901,9041000000,,0.0107885481866,-1.62671590456,-0.0288612923758,0.0,0.0,0.0
9051000000,902,9051000000,,-0.0143065721372,-1.61894281107,-0.0305541395793,0.0,0.0,0.0
9066000000,903,9066000000,,0.000297430928038,-1.63793846651,0.0344204931398,0.0,0.0,0.0
9075000000,904,9075000000,,-0.00124633714595,-1.66165163653,-0.0174037595357,0.0,0.0,0.0
9081000000,905,9081000000,,0.0178090003186,-1.58688791671,0.0268085362897,0.0,0.0,0.0
9093000000,906,9093000000,,0.00410208777229,-1.59434403276,0.0190570029484,0.0,0.0,0.0
9102000000,907,9102000000,,-0.0347556860222,-1.60729914412,-0.0417332293054,0.0,0.0,0.0
9112000000,908,9112000000,,-0.0275801832456,-1.54789597809,-0.00689665855536,0.0,0.0,0.0
9120000000,909,9120000000,,-0.0202600371922,-1.64325910493,0.00737521628889,0.0,0.0,0.0
9131000000,910,9131000000,,-0.0261586130371,-1.59609527204,0.0244792949732,0.0,0.0,0.0
9141000000,911,9141000000,,0.0249412576251,-1.56323104799,-0.0223541574274,0.0,0.0,0.0
9151000000,912,9151000000,,0.0175303204586,-1.57606486337,0.0283399368798,0.0,0.0,0.0
9161000000,913,9161000000,,0.021663863878,-1.55113679607,0.0423289217591,0.0,0.0,0.0
9171000000,914,9171000000,,0.00153454898278,-1.52913453393,0.00388769734934,0.0,0.0,0.0
9181000000,915,9181000000,,0.0360954437446,-1.53851002028,0.0255408083467,0.0,0.0,0.0
9191000000,916,9191000000,,0.0112702201884,-1.57393410737,-0.000267215904968,0.0,0.0,0.0
9201000000,917,9201000000,,-0.0229760616872,-1.52652925608,0.0587559367547,0.0,0.0,0.0
9211000000,918,9211000000,,0.0144069650122,-1.53468291364,0.0338714804057,0.0,0.0,0.0
9221000000,919,9221000000,,0.0018246273794,-1.53534335386,0.0146989784474,0.0,0.0,0.0
9231000000,920,9231000000,,0.0211180417505,-1.55539705899,0.0417639748847,0.0,0.0,0.0
9241000000,921,9241000000,,0.0232224796161,-1.52978609873,0.0325346980585,0.0,0.0,0.0
9251000000,922,9251000000,,-0.00817536714954,-1.51251195696,0.0446776365864,0.0,0.0,0.0
9263000000,923,9263000000,,-0.00148173984372,-1.5053484725,-0.0224315167326,0.0,0.0,0.0
9271000000,924,9271000000,,-0.0178027145346,-1.50963845594,0.0110593025615,0.0,0.0,0.0
9281000000,925,9281000000,,-0.0130546675819,-1.51867111887,0.0225536083332,0.0,0.0,0.0
9291000000,926,9291000000,,-0.00132659510949,-1.53508203546,-0.0163160628199,0.0,0.0,0.0
9302000000,927,9302000000,,-0.0365191360608,-1.5447471195,0.00930684742961,0.0,0.0,0.0
9311000000,928,9311000000,,-0.0152270361287,-1.53377990456,-0.0114806862074,0.0,0.0,0.0
9322000000,929,9322000000,,-0.00151361676918,-1.54425693144,0.0443726717125,0.0,0.0,0.0
9332000000,930,9332000000,,0.0129518618827,-1.54205877889,0.0196292112316,0.0,0.0,0.0
9341000000,931,9341000000,,-0.00316273028753,-1.51824194658,-0.00985931023496,0.0,0.0,0.0
9351000000,932,9351000000,,0.00798180510241,-1.50983237693,0.0065334740345,0.0,0.0,0.0
9361000000,933,9361000000,,-0.0118448357307,-1.45993918592,0.0121653358936,0.0,0.0,0.0
9372000000,934,9372000000,,-0.00513934434302,-1.50841889142,0.0273009475143,0.0,0.0,0.0
9381000000,935,9381000000,,0.00125511139959,-1.51938522128,0.00161113513797,0.0,0.0,0.0
9391000000,936,9391000000,,-0.0204228783254,-1.54920707008,0.0177523308946,0.0,0.0,0.0
9400000000,937,9400000000,,0.0197126058324,-1.55177386058,0.00331010375243,0.0,0.0,0.0
9411000000,938,9411000000,,-0.000637693016856,-1.5036989744,0.0448677107631,0.0,0.0,0.0
9421000000,939,9421000000,,0.0224896100363,-1.45408980235,0.0460390444595,0.0,0.0,0.0
9431000000,940,9431000000,,-0.0407130760221,-1.47778408024,0.0161755622368,0.0,0.0,0.0
9448000000,941,9448000000,,0.0164600460972,-1.52226609236,0.00783805935607,0.0,0.0,0.0
9454000000,942,9454000000,,-0.0268072458737,-1.49898899576,0.0515579354021,0.0,0.0,0.0
9461000000,943,9461000000,,0.00683658988088,-1.47239741778,0.0293454484309,0.0,0.0,0.0
9471000000,944,9471000000,,0.0219634033486,-1.46161841371,0.0352592836457,0.0,0.0,0.0
9481000000,945,9481000000,,0.00347243263228,-1.49768267409,-0.0126334907473,0.0,0.0,0.0
9491000000,946,9491000000,,-0.0339509290242,-1.45076485,0.0340939415832,0.0,0.0,0.0
9501000000,947,9501000000,,0.00339145654601,-1.46866799606,0.0170759593087,0.0,0.0,0.0
9515000000,948,9515000000,,-0.0166452451793,-1.44785953927,0.017446429199,0.0,0.0,0.0
9523000000,949,9523000000,,-0.0309404515888,-1.46644965584,0.0456608495172,0.0,0.0,0.0
9531000000,950,9531000000,,7.59144454329e-05,-1.44312903056,0.0158298572886,0.0,0.0,0.0
9541000000,951,9541000000,,0.00629817752098,-1.44415809082,0.0214969707431,0.0,0.0,0.0
9552000000,952,9552000000,,-0.0104922051108,-1.46821855065,0.00598084514778,0.0,0.0,0.0
9563000000,953,9563000000,,0.0088298298437,-1.44887313603,0.0383717156955,0.0,0.0,0.0
9571000000,954,9571000000,,-0.0427099966537,-1.40533120218,0.0323078486903,0.0,0.0,0.0
9582000000,955,9582000000,,-0.0062708915803,-1.41213083454,0.0459294932397,0.0,0.0,0.0
9593000000,956,9593000000,,0.0347315346627,-1.40554401081,0.0234801647382,0.0,0.0,0.0
9603000000,957,9603000000,,-0.0216211879436,-1.38990747265,0.0234205576711,0.0,0.0,0.0
9614000000,958,9614000000,,-0.0295518606875,-1.41400106297,0.0234073629927,0.0,0.0,0.0
9622000000,959,9622000000,,0.0254197506781,-1.39532283042,0.0205412802448,0.0,0.0,0.0
9631000000,960,9631000000,,-9.57009087973e-05,-1.40921065979,-0.0384551477873,0.0,0.0,0.0
9642000000,961,9642000000,,0.010173061608,-1.39114497019,-0.0121576353335,0.0,0.0,0.0
9655000000,962,9655000000,,-0.00873648932427,-1.35914595523,0.0238638936456,0.0,0.0,0.0
9661000000,963,9661000000,,0.0105086771301,-1.39100605798,0.0110067153424,0.0,0.0,0.0
9671000000,964,9671000000,,0.0104327379341,-1.37726518205,0.0020958087747,0.0,0.0,0.0
9682000000,965,9682000000,,0.0184308823598,-1.38406723506,-0.0224668451843,0.0,0.0,0.0
9691000000,966,9691000000,,0.0340945090694,-1.36898757788,-0.0320552756152,0.0,0.0,0.0
9701000000,967,9701000000,,-0.0102375448445,-1.35345546464,-0.00459774663617,0.0,0.0,0.0
9711000000,968,9711000000,,-0.0117789386248,-1.35237885123,-0.0444056156541,0.0,0.0,0.0
9721000000,969,9721000000,,0.00291125176991,-1.35209645611,-0.0294259943156,0.0,0.0,0.0
9731000000,970,9731000000,,-0.015922760927,-1.3068287851,0.0144815986587,0.0,0.0,0.0
9742000000,971,9742000000,,0.0163880291168,-1.34794642055,-0.0149400425112,0.0,0.0,0.0
9752000000,972,9752000000,,-0.0273031312364,-1.33405430778,-0.0029102384294,0.0,0.0,0.0
9761000000,973,9761000000,,-0.0111556513895,-1.31771750518,-0.00232291415428,0.0,0.0,0.0
9772000000,974,9772000000,,-0.020387062391,-1.33983916559,0.0123064319963,0.0,0.0,0.0
9781000000,975,9781000000,,-0.023693593289,-1.32387245608,-0.0175144849065,0.0,0.0,0.0
9791000000,976,9791000000,,0.000119843666251,-1.32169094655,-0.0193548062769,0.0,0.0,0.0
9802000000,977,9802000000,,-0.00637124988557,-1.30853137702,-0.00288938461836,0.0,0.0,0.0
9811000000,978,9811000000,,-0.0262705306473,-1.29466931365,-0.0101778868182,0.0,0.0,0.0
9821000000,979,9821000000,,0.0230169627182,-1.28749363853,0.0313188193009,0.0,0.0,0.0
9834000000,980,9834000000,,-0.0205473234469,-1.2784050723,-0.00303656376507,0.0,0.0,0.0
9843000000,981,9843000000,,0.00434264043787,-1.31685377111,0.0137924851979,0.0,0.0,0.0
9851000000,982,9851000000,,0.00476244097704,-1.30682294177,-0.0495157220067,0.0,0.0,0.0
9861000000,983,9861000000,,-0.0125439861336,-1.28053740253,-0.00906404793525,0.0,0.0,0.0
9872000000,984,9872000000,,0.0177129033623,-1.27777755709,0.0084533362554,0.0,0.0,0.0
9882000000,985,9882000000,,0.00479467666971,-1.28113065738,-0.0103659925101,0.0,0.0,0.0
9895000000,986,9895000000,,-0.00268695080758,-1.287721859,0.00598545565938,0.0,0.0,0.0
9903000000,987,9903000000,,-0.0133987805326,-1.28249278683,-0.0046222610759,0.0,0.0,0.0
9913000000,988,9913000000,,0.0106751109979,-1.25940033826,-0.0152051555565,0.0,0.0,0.0
9921000000,989,9921000000,,0.00488843874698,-1.25023864063,0.00827918504704,0.0,0.0,0.0
9932000000,990,9932000000,,0.0135611704954,-1.26959909415,0.0340886642526,0.0,0.0,0.0
9941000000,991,9941000000,,0.00451876846327,-1.2569708779,0.00864831707192,0.0,0.0,0.0
9951000000,992,9951000000,,-0.00403869914244,-1.22472772793,0.0174757549343,0.0,0.0,0.0
9962000000,993,9962000000,,0.0044543774109,-1.25362029283,0.0290485225129,0.0,0.0,0.0
9971000000,994,9971000000,,-0.0160522897637,-1.20576317314,0.0102920372788,0.0,0.0,0.0
9981000000,995,9981000000,,0.0226524255003,-1.25807819986,0.0308214985282,0.0,0.0,0.0
9991000000,996,9991000000,,-0.01268461946,-1.21773036994,0.0216615695303,0.0,0.0,0.0
10001000000,997,10001000000,,0.0393493739731,-1.21885963389,0.00980787867912,0.0,0.0,0.0
10011000000,998,10011000000,,-0.00309566423524,-1.1540471464,0.0210571102005,0.0,0.0,0.0
10022000000,999,10022000000,,0.00999323331235,-1.1964068792,-0.0144719763502,0.0,0.0,0.0
10032000000,1000,10032000000,,0.00157829790305,-1.18755284525,-0.00505237750884,0.0,0.0,0.0
10041000000,1001,10041000000,,-0.0444268110055,-1.16441254701,0.0120920297523,0.0,0.0,0.0
10051000000,1002,10051000000,,0.00769424645585,-1.17551235523,-0.00467187609263,0.0,0.0,0.0
10062000000,1003,10062000000,,-0.0352955458099,-1.1870835331,-0.00310586741734,0.0,0.0,0.0
10071000000,1004,10071000000,,0.00808736195878,-1.15126749528,0.0138130688985,0.0,0.0,0.0
10081000000,1005,10081000000,,-0.0128031264794,-1.12376279208,0.036487309078,0.0,0.0,0.0
10091000000,1006,10091000000,,-0.0362504706868,-1.13836076686,0.00308263507053,0.0,0.0,0.0
10101000000,1007,10101000000,,-0.00816218971892,-1.11132403782,0.0089546173523,0.0,0.0,0.0
10111000000,1008,10111000000,,0.0160580401652,-1.08948143378,0.0296296409447,0.0,0.0,0.0
10121000000,1009,10121000000,,-0.0109722524149,-1.10058645316,-0.0215947578779,0.0,0.0,0.0
10131000000,1010,10131000000,,-0.038794519191,-1.10736704023,0.00968360045469,0.0,0.0,0.0
10141000000,1011,10141000000,,0.0142524441795,-1.08913771312,-0.00452051983682,0.0,0.0,0.0
10151000000,1012,10151000000,,-0.00707229761483,-1.06643447535,0.0233704909894,0.0,0.0,0.0
10161000000,1013,10161000000,,-0.02477118883,-1.06665452381,0.0076920410307,0.0,0.0,0.0
10171000000,1014,10171000000,,0.00599548092278,-1.05952017317,0.0135307897266,0.0,0.0,0.0
10182000000,1015,10182000000,,-0.000377943318734,-1.03895406933,-0.0252843941226,0.0,0.0,0.0
10191000000,1016,10191000000,,-0.00508332095788,-1.04065121667,-0.0132732208709,0.0,0.0,0.0
10201000000,1017,10201000000,,-0.0457542126507,-1.02179733235,-0.0182096623473,0.0,0.0,0.0
10211000000,1018,10211000000,,-0.00900119338483,-0.998732099582,-0.0327440899696,0.0,0.0,0.0
10221000000,1019,10221000000,,0.00204494458378,-1.00006092887,-0.0155039030507,0.0,0.0,0.0
10231000000,1020,10231000000,,0.0121320034089,-0.967216418124,-0.0144866068145,0.0,0.0,0.0
10241000000,1021,10241000000,,-0.0206355646475,-0.962774615565,-0.0219757983916,0.0,0.0,0.0
10251000000,1022,10251000000,,-0.00934963060969,-0.94690983577,-0.00993048061222,0.0,0.0,0.0
10261000000,1023,10261000000,,0.00451889967205,-0.975495178276,0.000909787877532,0.0,0.0,0.0
10272000000,1024,10272000000,,0.00979232244246,-0.939392179935,0.0184448785602,0.0,0.0,0.0
10281000000,1025,10281000000,,0.00842637763472,-0.931057415325,-0.0100705336311,0.0,0.0,0.0
10291000000,1026,10291000000,,-0.018323685292,-0.919806154119,-0.000356307271806,0.0,0.0,0.0
10301000000,1027,10301000000,,-0.0331465115603,-0.907073263708,-0.00650034868744,0.0,0.0,0.0
10311000000,1028,10311000000,,-0.0133445203788,-0.878950401113,-0.0049857441813,0.0,0.0,0.0
10324000000,1029,10324000000,,-0.0181849758004,-0.865884277659,0.00104162699393,0.0,0.0,0.0
10333000000,1030,10333000000,,-0.0270140521118,-0.836635509251,-0.0616210233824,0.0,0.0,0.0
10341000000,1031,10341000000,,0.0185606636902,-0.829921328367,-0.0280966386305,0.0,0.0,0.0
10351000000,1032,10351000000,,-0.0253683024465,-0.838010698195,-0.000873938895463,0.0,0.0,0.0
10364000000,1033,10364000000,,0.00766641863467,-0.823089623121,-0.00657827794941,0.0,0.0,0.0
10372000000,1034,10372000000,,-0.00558386073874,-0.804871317931,-0.0181359762155,0.0,0.0,0.0
10392000000,1036,10392000000,,-0.00329426105542,-0.759134065906,0.0056475701229,0.0,0.0,0.0
10408000000,1037,10408000000,,0.0270085734244,-0.764921988032,-0.0109588360705,0.0,0.0,0.0
10411000000,1038,10411000000,,-0.0176764148458,-0.687838828307,-0.00851167220661,0.0,0.0,0.0
10427000000,1039,10427000000,,0.00398095161854,-0.727762358218,-0.0298865071716,0.0,0.0,0.0
10434000000,1040,10434000000,,0.0126816591499,-0.681380416661,-0.0349487537023,0.0,0.0,0.0
10441000000,1041,10441000000,,0.00129822979063,-0.704830757443,-0.03075820881,0.0,0.0,0.0
10451000000,1042,10451000000,,-0.00793587280622,-0.646021275027,-0.0182071505727,0.0,0.0,0.0
10463000000,1043,10463000000,,-0.00873704797734,-0.647132694912,-0.02208472464,0.0,0.0,0.0
10472000000,1044,10472000000,,-0.0113165402242,-0.605543179771,-0.0264218335687,0.0,0.0,0.0
10481000000,1045,10481000000,,-0.00211491405252,-0.606899427656,-0.0172153305429,0.0,0.0,0.0
10491000000,1046,10491000000,,0.034873593134,-0.567900798855,-0.0347365635334,0.0,0.0,0.0
10501000000,1047,10501000000,,-0.00335077833903,-0.603275129234,-0.0118128049667,0.0,0.0,0.0
10512000000,1048,10512000000,,0.039631866647,-0.485234566375,-0.0447323856165,0.0,0.0,0.0
10521000000,1049,10521000000,,0.0597953432368,-0.526779584933,-0.0585822806045,0.0,0.0,0.0
10532000000,1050,10532000000,,0.00564136502378,-0.460446285457,-0.0295733309811,0.0,0.0,0.0
10542000000,1051,10542000000,,0.0362778705426,-0.488673731342,-0.027629297682,0.0,0.0,0.0
10553000000,1052,10553000000,,-0.00207033043047,-0.442133256225,-0.0418450931433,0.0,0.0,0.0
10562000000,1053,10562000000,,0.0162662387733,-0.428894377544,-0.0476632742378,0.0,0.0,0.0
10572000000,1054,10572000000,,0.0205607109256,-0.409048104308,-0.0142496469788,0.0,0.0,0.0
10581000000,1055,10581000000,,-0.00553040817735,-0.388437831289,-0.0639859241316,0.0,0.0,0.0
10592000000,1056,10592000000,,-0.0236364802959,-0.386277841324,-0.023252656079,0.0,0.0,0.0
10602000000,1057,10602000000,,-0.00334184826839,-0.36190651777,-0.0708638496751,0.0,0.0,0.0
10611000000,1058,10611000000,,0.0409101533776,-0.361845400878,0.0034792442471,0.0,0.0,0.0
10621000000,1059,10621000000,,0.0131823707208,-0.333616501567,-0.0661415025697,0.0,0.0,0.0
10631000000,1060,10631000000,,-0.0108679467414,-0.275717888753,-0.0156168272292,0.0,0.0,0.0
10641000000,1061,10641000000,,-0.0157650107474,-0.282467890451,-0.00974325133152,0.0,0.0,0.0
10652000000,1062,10652000000,,-0.0565921867245,-0.292834692126,-0.0287240438513,0.0,0.0,0.0
10666000000,1063,10666000000,,-0.00892775243778,-0.255975793741,-0.0185851762718,0.0,0.0,0.0
10671000000,1064,10671000000,,-0.0106823901742,-0.233554689876,-0.0288518034172,0.0,0.0,0.0
10681000000,1065,10681000000,,-0.000279672428847,-0.246188030531,-0.0173553070943,0.0,0.0,0.0
10693000000,1066,10693000000,,0.0114446605716,-0.221791389391,0.0180071645306,0.0,0.0,0.0
10702000000,1067,10702000000,,0.0231456854312,-0.195073397272,-0.0237093352496,0.0,0.0,0.0
10713000000,1068,10713000000,,-0.00300398956861,-0.163676757507,-0.0376179603197,0.0,0.0,0.0
10723000000,1069,10723000000,,-0.0251915500959,-0.146593605254,-0.018410748305,0.0,0.0,0.0
10750000000,1070,10750000000,,0.0103853228882,-0.16770823426,0.00759710843237,0.0,0.0,0.0
10750000000,1071,10750000000,,0.0108017394149,-0.151812186417,-0.0620988196792,0.0,0.0,0.0
10754000000,1072,10754000000,,-0.0475662335654,-0.0819059772493,-0.0541654220331,0.0,0.0,0.0
10762000000,1073,10762000000,,0.0147954624025,-0.0955144424324,-0.048320630369,0.0,0.0,0.0
10772000000,1074,10772000000,,-0.00633744604463,-0.0410609721269,-0.063316867221,0.0,0.0,0.0
10785000000,1075,10785000000,,0.0246260499363,-0.0378247953696,-0.0402128284896,0.0,0.0,0.0
10793000000,1076,10793000000,,0.0187569649719,-0.0717023637649,-0.0450957674535,0.0,0.0,0.0
10802000000,1077,10802000000,,-0.0230696693211,-0.00754536687826,0.0207131075664,0.0,0.0,0.0
10817000000,1078,10817000000,,0.0172277348566,0.00267467648087,-0.000908898603118,0.0,0.0,0.0
10832000000,1079,10832000000,,0.0264070453757,0.00535590828258,-0.000882527482773,0.0,0.0,0.0
10832000000,1080,10832000000,,-0.0101574675604,0.0205347228247,-0.0284832419047,0.0,0.0,0.0
10842000000,1081,10842000000,,-0.00393203001916,0.0455081630907,-0.0413018706176,0.0,0.0,0.0
10850000000,1082,10850000000,,0.000226235341357,0.0809301236635,-0.0077910260791,0.0,0.0,0.0
10861000000,1083,10861000000,,-0.0521045135486,0.0777424794376,0.0163371135638,0.0,0.0,0.0
10871000000,1084,10871000000,,-0.0240981343914,0.103793804521,-0.00503374978992,0.0,0.0,0.0
10882000000,1085,10882000000,,0.0113169641033,0.105978097803,0.0250732844157,0.0,0.0,0.0
10892000000,1086,10892000000,,0.00271837869157,0.106253339785,-0.0501696195995,0.0,0.0,0.0
10901000000,1087,10901000000,,-0.0192961516173,0.145582570714,-0.0252518295514,0.0,0.0,0.0
10912000000,1088,10912000000,,-0.0228154307279,0.0932304747389,-0.012439465462,0.0,0.0,0.0
10922000000,1089,10922000000,,0.00780836412505,0.100028757364,-0.0086845987997,0.0,0.0,0.0
10932000000,1090,10932000000,,0.034074824835,0.100661171028,-0.0354742806334,0.0,0.0,0.0
