%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
3671000000,367,3671000000,world,-0.000578977809134,0.000888300180484,2.90737250412,0.000154741594772,2.2930882131e-06,-3.01532441432e-05,0.99999998757
3681000000,368,3681000000,world,-0.000583274359512,0.000886607392759,2.90834800322,0.000148609300054,4.41855381498e-07,-3.02831377154e-05,0.999999988499
3691000000,369,3691000000,world,-0.000587493757846,0.000884631909939,2.9092925959,0.000142058558306,-1.32163653737e-06,-3.04129355232e-05,0.999999989446
3701000000,370,3701000000,world,-0.000592018646327,0.000883028836113,2.91020635725,0.000135120469091,-3.1110227826e-06,-3.05427325753e-05,0.9999999904
3711000000,371,3711000000,world,-0.000596604389989,0.0008813860848,2.91108935909,0.00012787279423,-4.92990260907e-06,-3.06725014465e-05,0.999999991342
3721000000,372,3721000000,world,-0.000601082080696,0.000879417056428,2.91194167048,0.000120373180513,-6.75339904217e-06,-3.08020709491e-05,0.999999992258
3731000000,373,3731000000,world,-0.00060545509571,0.000877124806075,2.91276345867,0.000112573482934,-8.56529765185e-06,-3.09313156913e-05,0.999999993149
3741000000,374,3741000000,world,-0.000609729255312,0.000874516682897,2.91355528945,0.000104414302436,-1.03490852101e-05,-3.10605848511e-05,0.999999994013
3751000000,375,3751000000,world,-0.000613912364148,0.000871603897668,2.91431780543,9.58388800374e-05,-1.2088100537e-05,-3.11900245347e-05,0.999999994848
3761000000,376,3761000000,world,-0.000618128701248,0.000868734351206,2.91505162431,8.67833210982e-05,-1.37474555207e-05,-3.13195169267e-05,0.999999995649
3771000000,377,3771000000,world,-0.000623106348225,0.000868184515116,2.91575733999,7.71345293332e-05,-1.54168447502e-05,-3.14491523537e-05,0.999999996412
3781000000,378,3781000000,world,-0.000628540669612,0.000869126916675,2.91643552263,6.7066772005e-05,-1.71318156144e-05,-3.15789078332e-05,0.999999997106
3791000000,379,3791000000,world,-0.000633823115151,0.00086952837807,2.91708672012,5.68390791281e-05,-1.8821801793e-05,-3.17085153475e-05,0.999999997705
3801000000,380,3801000000,world,-0.00063895641703,0.000869384835697,2.9177114594,4.64401859607e-05,-2.0473758277e-05,-3.18377988701e-05,0.999999998205
3811000000,381,3811000000,world,-0.000643947497878,0.000868705502501,2.91831024689,3.57806110468e-05,-2.20683954815e-05,-3.19669406045e-05,0.999999998605
3821000000,382,3821000000,world,-0.000649814291039,0.000874019304434,2.91888356968,2.41128541232e-05,-2.36996547858e-05,-3.20966861813e-05,0.999999998913
3831000000,383,3831000000,world,-0.000659429938889,0.000903819802603,2.91943189557,9.46538871222e-06,-2.56256453203e-05,-3.22283071232e-05,0.999999999108
3841000000,384,3841000000,world,-0.000668632113059,0.000931188649836,2.91995567154,-5.1375862775e-06,-2.73593130853e-05,-3.23596562497e-05,0.999999999089
3851000000,385,3851000000,world,-0.00067748464504,0.00096056506182,2.92045540477,-1.99069185207e-05,-2.89834927839e-05,-3.24911031995e-05,0.999999998854
3861000000,386,3861000000,world,-0.000686017452004,0.000993731501262,2.92093236757,-3.4893221194e-05,-3.04972198476e-05,-3.26227537406e-05,0.999999998394
3871000000,387,3871000000,world,-0.000694102586771,0.00102347827607,2.92138824159,-4.92340382802e-05,-3.186729853e-05,-3.27539169694e-05,0.999999997744
3881000000,388,3881000000,world,-0.00070175639146,0.00104979674715,2.92182464911,-6.29854323546e-05,-3.30696875557e-05,-3.28845578677e-05,0.999999996929
3891000000,389,3891000000,world,-0.00070900281666,0.00107276529072,2.92224315004,-7.61486291942e-05,-3.40900102542e-05,-3.30150482656e-05,0.999999995975
3901000000,390,3901000000,world,-0.000715084397695,0.00109217359137,2.92264524441,-8.86915760581e-05,-3.48314529421e-05,-3.31456568687e-05,0.999999994911
3911000000,391,3911000000,world,-0.000720678078826,0.00110850549864,2.92303237432,-0.000100572694342,-3.53269941388e-05,-3.3275987431e-05,0.999999993765
3921000000,392,3921000000,world,-0.000726029283486,0.00112208999207,2.92340592642,-0.000111558575154,-3.56341740377e-05,-3.34058882068e-05,0.999999992584
3931000000,393,3931000000,world,-0.000731178951768,0.00113318148282,2.92376726992,-0.000121584068564,-3.57792430166e-05,-3.35354092319e-05,0.999999991406
3941000000,394,3941000000,world,-0.000736165945357,0.00114204325243,2.92411809847,-0.000130632702786,-3.57550310891e-05,-3.36644456453e-05,0.999999990262
3951000000,395,3951000000,world,-0.000739564403171,0.00114696410025,2.92446026113,-0.000138583427525,-3.54025918306e-05,-3.37934241482e-05,0.9999999892
3961000000,396,3961000000,world,-0.000742599588203,0.00114965549017,2.92479553734,-0.00014564457898,-3.48589211032e-05,-3.39222272272e-05,0.999999988211
3971000000,397,3971000000,world,-0.000745690614602,0.00115106733735,2.9251256385,-0.000151941452417,-3.41793629841e-05,-3.40509277448e-05,0.999999987293
3981000000,398,3981000000,world,-0.000748872281773,0.0011514529501,2.92545221053,-0.000157502617197,-3.33650104464e-05,-3.41793867903e-05,0.999999986456
3991000000,399,3991000000,world,-0.000752171423055,0.0011510465698,2.92577683615,-0.000162229445524,-3.24017441337e-05,-3.43074464863e-05,0.999999985727
4001000000,400,4001000000,world,-0.000755619894498,0.00114513866773,2.92610103899,-0.000165571865704,-3.13228751716e-05,-3.44346634928e-05,0.99999998521
4011000000,401,4011000000,world,-0.000759256047291,0.00111995698091,2.92642628803,-0.000166120453256,-3.01249397401e-05,-3.45593932005e-05,0.999999985151
4021000000,402,4021000000,world,-0.000763045075739,0.00109604517333,2.92675398184,-0.000166122665218,-2.88039621881e-05,-3.46837757568e-05,0.999999985185
4031000000,403,4031000000,world,-0.000767056240469,0.0010719537696,2.92708547377,-0.000165481163787,-2.73814901528e-05,-3.48078085282e-05,0.999999985327
4041000000,404,4041000000,world,-0.000771369473712,0.0010457549645,2.92742206494,-0.000164087859255,-2.58813182358e-05,-3.49315694508e-05,0.999999985593
4051000000,405,4051000000,world,-0.000775819174057,0.00102186571282,2.92776500401,-0.000162483871902,-2.43002232321e-05,-3.50554923375e-05,0.99999998589
4061000000,406,4061000000,world,-0.000780267678341,0.00100979625189,2.92811528346,-0.00016173438146,-2.259044051e-05,-3.51803250378e-05,0.999999986047
4071000000,407,4071000000,world,-0.000784717204182,0.00100879010154,2.92847303159,-0.000161782703031,-2.07657622546e-05,-3.53060471511e-05,0.999999986074
4081000000,408,4081000000,world,-0.00078929515343,0.00100902012641,2.92883817244,-0.000161580357648,-1.88309426779e-05,-3.54316794713e-05,0.999999986141
4091000000,409,4091000000,world,-0.000793993237326,0.00101030893175,2.92921062983,-0.000161108433483,-1.67812159077e-05,-3.55570515922e-05,0.999999986249
4101000000,410,4101000000,world,-0.000798801991029,0.00101250016717,2.92959033057,-0.000160344809339,-1.46317444033e-05,-3.56822219154e-05,0.999999986401
4111000000,411,4111000000,world,-0.000803711043947,0.00101545649712,2.92997720435,-0.000159284803913,-1.24018833137e-05,-3.58075811823e-05,0.999999986596
4121000000,412,4121000000,world,-0.000808164639043,0.00101801008474,2.930371184,-0.000157818979223,-1.00586952325e-05,-3.59331870232e-05,0.99999998685
4131000000,413,4131000000,world,-0.000812729914299,0.00102117154436,2.93077220419,-0.000156047659467,-7.64250401077e-06,-3.60587549495e-05,0.999999987145
4141000000,414,4141000000,world,-0.000817181409765,0.00102465235752,2.93118011164,-0.000153939145849,-5.12239448085e-06,-3.61841881029e-05,0.999999987484
4151000000,415,4151000000,world,-0.000821244519181,0.00102812885069,2.93159446974,-0.000151462344449,-2.47197122176e-06,-3.63094622781e-05,0.999999987867
4161000000,416,4161000000,world,-0.000825439915875,0.00103205261381,2.9320148021,-0.000148663931514,2.6030289529e-07,-3.64343231853e-05,0.999999988286
