%time,field0,field1,field2,field3,field4,field5,field6,field7
15649000000,-0.000979647376474,-0.00071649631602,-0.00102722109341,-0.000798040542485,3.46666676097,4.02131422741,-0.000747791594688,0.0134109557251
15697000000,-0.000968939669762,-0.0007215022759,-0.00101524534677,-0.000804487479096,3.50176615236,4.05333082733,-0.00126991450621,0.0133726382421
15746000000,-0.000971720853112,-0.000722666966866,-0.00101673997622,-0.000806725935897,3.53850754675,4.08701436653,-0.00173190287198,0.0133464384848
15761000000,-0.000965833330695,-0.000724588282485,-0.00101006989597,-0.000809934970433,3.56677641007,4.11224884478,-0.00213889032171,0.0133100661432
15801000000,-0.000967507282699,-0.000723526122131,-0.00101071722235,-0.000809611011539,3.58571664059,4.12817792971,-0.0024908420202,0.0132844006627
15844000000,-0.000963647814709,-0.000724969149666,-0.00100639785217,-0.000812113033377,3.59715674279,4.13662880852,-0.00279182518166,0.0132507486723
15880000000,-0.000965577231959,-0.000724055082936,-0.001007569329,-0.000811721849367,3.59572361132,4.13222783735,-0.00304892628091,0.0132247845202
15951000000,-0.000963142014522,-0.000723866929492,-0.00100475267465,-0.000812229705402,3.58149827546,4.11505550532,-0.00326248365198,0.0131943396521
15989000000,-0.000961555621771,-0.000724594277272,-0.0010026675347,-0.000813253244024,3.57813028459,4.10876201535,-0.00341739197773,0.0131594767526
16019000000,-0.000960781204702,-0.000724522465907,-0.0010014775938,-0.000813491759613,3.57850468651,4.10622897945,-0.00356007151162,0.0131387476127
16054000000,-0.000960619175646,-0.000723820899784,-0.00100101140195,-0.000813046717644,3.58484995799,4.10968548311,-0.00366635607423,0.0131100801617
16103000000,-0.000956757673801,-0.000725206730327,-0.000996780558799,-0.000814490622214,3.58558635948,4.10755143246,-0.003743891379,0.013085124803
16130000000,-0.000956624056905,-0.000724419792829,-0.000996449535561,-0.000813827814228,3.58132658798,4.10043884425,-0.00379717436149,0.013056874603
16160000000,-0.000956921290629,-0.000723502437575,-0.00099642702038,-0.000812807036868,3.58551157498,4.10178820752,-0.00382913236183,0.0130332744461
16208000000,-0.000954800128483,-0.000723122484965,-0.000994212173988,-0.000812470651005,3.59679103203,4.11024868764,-0.00384247970282,0.0130063589913
16249000000,-0.000955070000526,-0.000722638247266,-0.000994193010903,-0.000811747817237,3.61455337935,4.12520839102,-0.00383826742285,0.0129372292199
16301000000,-0.000875576105848,-0.000774831574159,-0.00091172088563,-0.000860838195292,3.6413203221,4.14918888344,-0.00382028275685,0.0129166076053
16328000000,-0.000857483236942,-0.000794990718627,-0.000892626645436,-0.000879899147139,3.67564238402,4.18074038206,-0.00379439753669,0.0128972781321
16385000000,-0.000849055678884,-0.000805587792152,-0.000885136933197,-0.000891625121549,3.6977482633,4.2000916511,-0.00375981168179,0.012858504249
16404000000,-0.000877240083302,-0.0007965405497,-0.000912990596135,-0.000882885763852,3.70683874503,4.20644321002,-0.00371232075561,0.0128220528534
16447000000,-0.000883879975435,-0.000793926699526,-0.000919190396705,-0.000880520707101,3.70452793213,4.20140879449,-0.00364794078026,0.0127893601449
16482000000,-0.000892341182465,-0.000788341152646,-0.000926956516976,-0.000874715992495,3.7063735884,4.20054576652,-0.00357050473229,0.0127651733628
16536000000,-0.000889160013287,-0.000785423323302,-0.000923808687901,-0.00087202250477,3.71432315843,4.20580131265,-0.00347951909775,0.0127424193804
16561000000,-0.000896105542252,-0.000776169261251,-0.000931056709008,-0.000862975457095,3.72715411586,4.21595272108,-0.00337426252506,0.0127218215462
16604000000,-0.000881297014201,-0.000777389435849,-0.000916949609897,-0.000864590407889,3.74366343551,4.2297966093,-0.00325619660818,0.0126993487803
16667000000,-0.000874618894086,-0.000777877882281,-0.000910531320083,-0.000864883766526,3.7632720874,4.24675367518,-0.00312715984821,0.0126816918915
16683000000,-0.000883236841697,-0.000769544316916,-0.000919671947872,-0.000856558519925,3.76733742388,4.24818081034,-0.00299022531937,0.0126671062971
16720000000,-0.000878055331747,-0.000772589442425,-0.000915179380869,-0.000859731844131,3.75515370339,4.23337201948,-0.00284677363466,0.0126520066911
16766000000,-0.000876142594033,-0.000772662406937,-0.000913462014937,-0.000859403796231,3.75177275142,4.22737856857,-0.00270156907337,0.0126416215792
16803000000,-0.000871988240707,-0.000773135272834,-0.000909679984107,-0.00085966212184,3.7584452292,4.23145094879,-0.00255831257417,0.0126324649008
16843000000,-0.000868564879578,-0.000773661606517,-0.000906529570784,-0.000859898245178,3.77405588154,4.24447378995,-0.0024215775306,0.0126246803711
16890000000,-0.000866547123054,-0.00077368746487,-0.000904678517042,-0.000859569104666,3.7871235954,4.25496542727,-0.00229495798549,0.0126183831157
16935000000,-0.000865392501252,-0.000773887834049,-0.000903606243548,-0.000859401638011,3.79698033048,4.26225772354,-0.00218411499177,0.0125639867869
16960000000,-0.000899364813043,-0.000761784997235,-0.000935703336993,-0.000844996521178,3.82650711949,4.28978849458,-0.0020945721613,0.0125398972238
17014000000,-0.000910313791931,-0.000751155072876,-0.000945478828533,-0.000832930145353,3.87431360492,4.33552578451,-0.00203572555461,0.01252992511
17045000000,-0.000898233580102,-0.000753535491314,-0.000933140029641,-0.00083495487139,3.93755067941,4.39663332168,-0.00200506500257,0.012510324302
17088000000,-0.000889832847801,-0.00075724454517,-0.000924481253991,-0.000838424454102,3.98658996907,4.44349841552,-0.00199912281888,0.0124890110065
17140000000,-0.000884896757981,-0.000759806662137,-0.000919493586395,-0.000841070437026,4.02006613202,4.47475662461,-0.0020169463654,0.0124643433026
17170000000,-0.000890754670337,-0.000755516747068,-0.000925248431909,-0.000836885317888,4.0402598729,4.49270113481,-0.0020514261906,0.0124811957572
17210000000,-0.000860813443035,-0.00076348525035,-0.000896825725821,-0.000846688545554,4.04912153424,4.49928861706,-0.00209545697615,0.0124373384754
17248000000,-0.000873285674606,-0.000755989591606,-0.000908509339505,-0.00083866706988,4.04575590869,4.49363022494,-0.00214658146067,0.012411832333
17282000000,-0.00087729622317,-0.000749651949598,-0.000912116956895,-0.000832233952115,4.03091198842,4.47647824259,-0.00220504664448,0.0123928079253
17321000000,-0.000871626621434,-0.000747538312783,-0.000906104672731,-0.000830122356039,4.00662448441,4.44987204301,-0.00227172909616,0.0123729042479
17371000000,-0.000863502436703,-0.000747600246838,-0.000897631857922,-0.000830891344719,3.98015270648,4.42107397655,-0.00234614210557,0.0123503505126
17418000000,-0.000856870240358,-0.000748924744249,-0.000890654994617,-0.000832258110224,3.95212319695,4.39071468044,-0.00242682221134,0.0123254129124
17456000000,-0.00085480277442,-0.000750451683483,-0.000888226594357,-0.00083378352792,3.92282337142,4.35908409513,-0.00251351743504,0.0122990034344
17480000000,-0.000855930386618,-0.000751401166241,-0.000888942658328,-0.00083468188099,3.90323491901,4.33716549017,-0.00260502541879,0.0122716011907
17518000000,-0.00085857714106,-0.000751731361495,-0.000891143237187,-0.000834949797587,3.89301697272,4.32461995617,-0.00269962962411,0.0122432097926
17569000000,-0.0008612444122,-0.000751534398007,-0.000893378609697,-0.000834734101435,3.90164409284,4.33092410302,-0.00279538130419,0.0122137044878
17598000000,-0.000863017037192,-0.000751018052097,-0.000894770187276,-0.000834220134955,3.92722116872,4.35418370078,-0.00289008297599,0.0121830462393
17651000000,-0.000863514633826,-0.000750416398248,-0.000894921386084,-0.00083361326672,3.96745624554,4.39210754788,-0.00298112654745,0.0121513074869
17687000000,-0.000862870635045,-0.000750068359147,-0.000893966957425,-0.000833277794128,4.02014536478,4.4424932658,-0.00306547330131,0.0121186555148
17723000000,-0.00086109275949,-0.000749875531733,-0.000891933027433,-0.000833135659851,4.08465741724,4.50471021725,-0.00314055407091,0.0120852885095
17767000000,-0.000858354210956,-0.00074991050227,-0.000889012604909,-0.000833268587622,4.14125603537,4.55902321562,-0.00320383579296,0.012051516774
17804000000,-0.00085478537707,-0.000749561693054,-0.000885355392532,-0.000833062476889,4.18913683406,4.60462798283,-0.00325196839311,0.0120638434686
17839000000,-0.000818282326587,-0.000759931913484,-0.000851572542675,-0.000846421908435,4.229636209,4.64286085166,-0.003280478046,0.0120436723619
17891000000,-0.000809829350052,-0.00076512473015,-0.000844165048092,-0.000852775887119,4.24907492224,4.6600430706,-0.00328468354069,0.0120122681774
17934000000,-0.000818467915261,-0.000761493639539,-0.000852804764271,-0.000849138444695,4.25080793946,4.65952964747,-0.00326884094809,0.0119882942069
17954000000,-0.000823856224576,-0.000757790299985,-0.000858064515365,-0.00084522596268,4.23948550695,4.64597077288,-0.0032369966591,0.0119270424554
18000000000,-0.000856454928152,-0.000749280935259,-0.000888084159542,-0.00083390197404,4.21701433264,4.62127320757,-0.00319288543014,0.0119292561203
18042000000,-0.000842679262174,-0.00075526450661,-0.000875168688274,-0.000840612461297,4.18543704178,4.58747951713,-0.0031437214576,0.0119140866211
18101000000,-0.000846474924747,-0.000753940375168,-0.00087931263878,-0.000839465016059,4.15504562381,4.55488176329,-0.0030896241505,0.0118923767268
18129000000,-0.000841826174885,-0.000756088327748,-0.000875010794763,-0.000841766039967,4.14087414218,4.5385141111,-0.00303005470992,0.0118682088364
18166000000,-0.000845301278502,-0.000754201571712,-0.000878435912439,-0.000839601505255,4.13474837913,4.52995457026,-0.00296601568517,0.0118475980919
18216000000,-0.00084405813849,-0.000753112029275,-0.000877501437738,-0.00083858958016,4.13472481995,4.52754236112,-0.00289806215661,0.0118279075937
18237000000,-0.000842959792345,-0.000751594655914,-0.000876531330863,-0.000836947816619,4.14096066949,4.53143546661,-0.00282655463985,0.0118106709041
18289000000,-0.000840166459565,-0.000750782515682,-0.00087390489447,-0.000836044735847,4.16043143108,4.54860025896,-0.00275356833409,0.0117946552829
18320000000,-0.000836710163891,-0.000750424141527,-0.000870593640085,-0.000835573159058,4.19168852185,4.57758350324,-0.00268074371975,0.0117795163916
18374000000,-0.000833317272228,-0.000750359712903,-0.000867323294183,-0.000835380482682,4.2144393778,4.59808959265,-0.00260996298124,0.0117650784213
18420000000,-0.00083042510749,-0.00075023607449,-0.000864515770646,-0.000835105838758,4.22970742486,4.61113858472,-0.00254322586006,0.0117513019098
18462000000,-0.000828519501825,-0.000749823059059,-0.000862653884648,-0.00083452328364,4.23890608493,4.61814082475,-0.00248224907428,0.0117381264389
18482000000,-0.000825765385176,-0.000750090553354,-0.000859902461708,-0.000834613894725,4.24900975137,4.6260698096,-0.00242968499654,0.0117251819825
18529000000,-0.000824982319137,-0.000749307248349,-0.000859038460193,-0.000833614476256,4.26441069002,4.63931625765,-0.00238837835706,0.0117127585785
18579000000,-0.000824280885862,-0.000748441131259,-0.0008582168524,-0.000832545490169,4.28112009641,4.65388892165,-0.00235973036434,0.0117001430951
18597000000,-0.000824167145631,-0.000747473832688,-0.000857954534244,-0.000831397331846,4.29880858725,4.66945679456,-0.00234481672183,0.0116871625656
18649000000,-0.000824930754452,-0.000747327293381,-0.000858524573086,-0.000831055644297,4.3173871568,4.68593028275,-0.00234588454008,0.01162602896
18715000000,-0.000868023740855,-0.000741270185,-0.000899285360999,-0.000822631706737,4.33482216689,4.70127370039,-0.00236004962701,0.0116062527828
18726000000,-0.000842401297997,-0.000757999116321,-0.000872921483276,-0.000838765590618,4.35013348252,4.71450866154,-0.00240196847443,0.011592037063
18761000000,-0.000842298355451,-0.000762228782968,-0.000872406210083,-0.000842826071991,4.36457159642,4.7268842818,-0.00246055499282,0.0115697458821
18828000000,-0.000859097821929,-0.000752643821444,-0.000889375535368,-0.00083374050349,4.37823634178,4.73849996729,-0.00253203592264,0.0115716718766
